title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
The cultural evolution of pluralistic ignorance,https://www.pnas.org/doi/abs/10.1073/pnas.2522998123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2522998123,"Pluralistic ignorance—the systematic misperception of others’ attitudes—can entrench suboptimal norms, yet its dynamics remain poorly understood. We develop a mathematical model of the coevolution of actions, private attitudes, and beliefs about others, with societal tightness as a central parameter. Our framework integrates theories of spirals of silence, preference falsification, and cultural mismatch into a single dynamic system capturing the effects of material payoffs, cognitive forces, and social influence. The model shows that pluralistic ignorance can arise from lags between attitude change and belief updating, even without silence or deception. Dynamics unfold faster in loose cultures and slower in tight ones: loose societies display sharp but transient peaks of pluralistic ignorance, while tight societies sustain slower, persistent mismatches. Both can experience cultural evolutionary mismatch but through distinct pathways—internalized norm adherence in loose cultures vs. conformity pressure in tight ones. These mechanisms may help explain global patterns where private support exceeds perceived support, such as climate action, women’s rights, and abortion attitudes. Interventions must therefore be culturally tailored: accelerating attitude change through highlighting benefits is effective in loose cultures, whereas lowering expression costs (via anonymity or legal protections) empowers norm entrepreneurs in tight cultures. Our framework identifies policy levers and clarifies when apparent opinion stability conceals underlying shifts, offering insights for democratic societies navigating rapid social change.",crossref,0
Gradience as a cognitive principle for evaluating numerical notations,https://www.pnas.org/doi/abs/10.1073/pnas.2522563123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2522563123,"More than 100 historically, archaeologically and ethnographically attested numerical notations have been used over the past 5,000 y; however, because most of those systems are no longer used, experimental investigation is challenging. Prior research often assumes, rather than demonstrates, the inferiority of notations like Roman numerals. Gradience is a principle whereby the length of numeral phrases correlates with the magnitude of the numbers being represented. In general, but inconsistently, larger numbers require more signs, just as larger sets of abstract dot patterns occupy more space. This study compares the gradience of 13 numerical notations varying in phylogenetic family, linguistic family, and structural properties, using two indices, inversion (how often N + 1 requires fewer signs than N) and jitter (the mean length difference between successive numbers). Place value systems are highly gradient; i.e., their length indexes numerical magnitude more accurately than other systems. The relationship between the structural properties of notations and the two indices of jitter and inversion is complex. Next, a cultural-evolutionary analysis compares the older additive Roman numerals to the eventually predominant subtractive variant (e.g., XIX = 19). Subtractive Roman numerals are more concise and have a lower jitter than additive ones, but at the cost of a significantly higher inversion ratio. This analysis permits the evaluation of cultural-evolutionary hypotheses grounded in the representational properties of attested notations, even when cognitive tests are not feasible. Several avenues for future experimental investigation using attested or constructed notations of varying properties are proposed.",crossref,0
Noise-enabled goal attainment in crowded collectives,https://www.pnas.org/doi/abs/10.1073/pnas.2519032123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2519032123,"In crowded environments, individuals must navigate around other occupants to reach their destinations. Understanding and controlling traffic flows in these spaces is relevant for coordinating robot swarms and designing infrastructure for dense populations. Here, we use simulations, theory, and experiments to study how adding stochasticity to agent motion can reduce traffic jams and help agents travel more quickly to prescribed goals. A computational approach reveals the collective behavior. Above a critical noise level, large jams do not persist. From this observation, we analytically approximate the swarm’s goal attainment rate, which allows us to solve for the agent density and noise level that maximize the goals reached. Robotic experiments corroborate the behaviors observed in our simulated and theoretical results. Finally, we compare simple, local navigation approaches with a sophisticated but computationally costly central planner. A simple reactive scheme performs well up to moderate densities and is far more computationally efficient than a planner, motivating further research into robust, decentralized navigation methods for crowded environments. By integrating ideas from physics and engineering using simulations, theory, and experiments, our work identifies new directions for emergent traffic research.",crossref,0
A cell fate specification and transition mechanism for human foveolar cone subtype patterning,https://www.pnas.org/doi/abs/10.1073/pnas.2510799123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2510799123,"In the central region of the human retina, the high-acuity foveola is notable for its dense packing of green (M) and red (L) cones and absence of blue (S) cones. To identify mechanisms that pattern cones in the foveola, we examined human fetal retinas and differentiated retinal organoids. During development, sparse S-opsin-expressing cones are initially observed in the foveola. Later in fetal development, the foveola contains a mix of cones that either coexpress S- and M/L-opsins or exclusively express M/L-opsin. In adults, only M/L cones are present. Two signaling pathway regulators are highly and continuously expressed in the central retina: Cytochrome P450 26 subfamily A member 1 (CYP26A1), which degrades retinoic acid (RA) and Deiodinase 2 (DIO2), which promotes thyroid hormone (TH) signaling. Both
                    CYP26A1
                    mutant organoids and high RA conditions increased the number of S cones and reduced the number of M/L cones in retinal organoids. In contrast, sustained TH signaling promoted the generation of M/L-opsin-expressing cones and induced M/L-opsin expression in S-opsin-expressing cones, showing that cone fate is plastic. Our data suggest that CYP26A1 degrades RA to specify M/L cones and limit S cones and that continuous DIO2 expression sustains high levels of TH to transition S-opsin-expressing cones into M/L cone fate, resulting in the foveola containing only M/L cones. Given the vulnerability of the foveola in macular degeneration and other retinal disorders, these findings provide a mechanistic framework for engineering organoids for therapeutic applications.",crossref,0
The moving Born–Oppenheimer approximation,https://www.pnas.org/doi/abs/10.1073/pnas.2507816123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2507816123,"We develop a mixed quantum-classical framework, dubbed the moving Born–Oppenheimer approximation (MBOA), to describe the dynamics of slow degrees of freedom (DOFs) coupled to fast ones. As in the Born–Oppenheimer approximation (BOA), the fast degrees of freedom adiabatically follow a state that depends on the slow ones. Unlike the BOA, this state depends on both the positions and the momenta of the slow DOFs. We study several model systems: a spin-1/2 particle and a spinful molecule moving in a spatially inhomogeneous magnetic field, and a gas of fast particles coupled to a piston. The MBOA reveals rich dynamics for the slow degree of freedom, including reflection, dynamical trapping, and mass renormalization. It also significantly modifies the state of the fast DOFs. For example, the spins in the molecule are entangled and squeezed, while the gas of fast particles develops gradients that are synchronized with the motion of the piston for a long time. The MBOA can be used to describe both classical and quantum systems and has potential applications in quantum chemistry, correlated materials, atomic physics, molecular dynamics, and quantum sensing.",crossref,0
Chen Ning “Frank” Yang (1922–2025): Profound proponent of symmetry,https://www.pnas.org/doi/abs/10.1073/pnas.2531783123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-13 08:00:00 UTC,2026-02-13 08:00:00+00:00,10.1073/pnas.2531783123,"Chen Ning Yang made important contributions to the theory of solvable models in statistical mechanics, including generalizations of the Bethe Ansatz, magnetization in the Ising model, the Lee-Yang circle theorem, and the Yang-Baxter equation. Most famously, Yang made transformative contributions to the current Standard Model of elementary particle interactions. The proposal of Yang and T. D. Lee, that left–right symmetry (parity) is violated in weak particle decays, established that the primary currents involved in weak interactions are left handed. The work of Yang and R. L. Mills gave a framework for force carriers coupling to these currents that are non-Abelian generalizations of the electromagnetic photon, which unlike the electrically neutral photon, carry “charges” to which they self-couple. Two decades of work by others on quantization and mass generation mechanisms then culminated in the Standard Model.",crossref,0
[ASAP] Photopatternable Thermochromism Enabled by an Anthracene Heterodimer Ligand,http://dx.doi.org/10.1021/jacs.5c22789,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 09:16:36 UTC,2026-02-13 09:16:36+00:00,10.1021/jacs.5c22789,"Shortwave ultraviolet light retrocyclizes anthracene dimers (dianthracenes) to their corresponding monomers in the solid state, changing their solubility, fluorescence, geometry, conjugation, covalency, and more. Dianthracenes are thus an ideal building block for intrinsically photopatternable functional materials with bespoke optical, electronic, and magnetic properties. Here we present a new strategy to prepare such materials based on a ""heterodimer"" of anthracene and 9,10-anthracenedicarboxylic acid that allows us to photopattern the thermochromic phase of a Cu MOF in a two-dimensional (2D)-to-2D transformation, i.e., without dimensional reduction. The thermochromic phase can also be accessed by thermal annealing, as the 2D-to-2D nature of the structural transformation prevents melting. Upon retrocyclization, the parent anthracene released from our heterodimer deintercalates from between the 2D sheets, resulting in a massive, highly anisotropic structural rearrangement and remarkable 44% mass loss without crystal destruction. Furthermore, we demonstrate that 4-substituents on the pyridine ligands can be used to tune the thermochromism, which is based on thermal population of the triplet excited state of a Cu paddlewheel dimer.",pubmed,0
[ASAP] Dicarbocation-Doped Polycyclic Aromatic Hydrocarbons with Efficient Deep-Red Narrowband Electroluminescence,http://dx.doi.org/10.1021/jacs.5c20139,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 09:29:42 UTC,2026-02-13 09:29:42+00:00,10.1021/jacs.5c20139,"Narrowband heteroaromatic emitters have garnered substantial attention for their applications in wide-color-gamut displays. Nevertheless, the design strategies for narrowband heteroaromatics in red-deep-red regions are limited. Here, we report novel dicarbocation-doped polycyclic aromatic hydrocarbon (PAH) emitters with deep-red narrowband emissions by embedding two positively charged carbocations (C+) para-positioned to four nitrogen atoms within an undecacyclic aromatic skeleton. This molecular design generates a distinct multiresonance effect with strong short-range charge transfer between C+ and nitrogen atoms to significantly reduce the energy gap to 1.80 ∼ 1.83 eV, realizing deep-red emission at 678 ∼ 684 nm with narrow full width at half maxima of 42 ∼ 44 nm (0.114 ∼ 0.117 eV). Remarkably, solution-processed organic light-emitting diodes utilizing the emitters achieved efficient deep-red narrowband electroluminescence with maximum external quantum efficiencies of 20.4% and CIE coordinates of (0.720, 0.280) that exceed the BT.2020 gamut standard for red emission. This study establishes multicarbocation-doped PAHs as a new paradigm for developing efficient, long-wavelength narrowband emitters in addition to conventional neutral heteroaromatic emitters.",pubmed,0
[ASAP] pH-Dependent Fe(III) Speciation and Concerted Proton–Electron Transfer Mechanism Accelerated S(IV) Oxidation at the Air–Water Interface,http://dx.doi.org/10.1021/jacs.5c21077,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 09:38:32 UTC,2026-02-13 09:38:32+00:00,10.1021/jacs.5c21077,"Despite the widespread significance of the Fe(III)-catalyzed oxidation of S(IV) for sulfur chemistry and atmospheric aerosols, its reaction mechanism and accelerated kinetics at the microdroplet surface remain poorly understood. Herein, integrating Born-Oppenheimer molecular dynamic (BOMD) simulations and electron paramagnetic resonance spectrometer (EPR) experiment, the results reveal that the rate-determining SO3·- radical generation exhibits orders of magnitude enhancement at the air-water interface compared to that established in solution-phase kinetics. This interfacial acceleration is progressively amplified under more acidic conditions, as corroborated by both lower calculated free energy changes and enhanced experimentally measured SO3·- signal intensities with decreasing pH. Challenging the traditional Fe(III) solubility-driven paradigm, we demonstrate that the elevated rate mainly stems from highly reactive Fe(III) speciation under low pH conditions, whose reduced molecular orbital energy level improves electron-accepting capacity and thereby accelerates the oxidation reaction as acidity increases. Critically, our simulations establish an unprecedented concerted proton-electron transfer (CPET) mechanism, supported by synchronous proton and electron transfer across all dynamic events. This work elucidates the origin of the high efficiency of Fe(III)-catalyzed S(IV) oxidation in microdroplets and provides fundamental insights into pH-dependent transition-metal ion speciation as a previously under-appreciated factor impacting atmospheric sulfate aerosol formation and sulfur cycling.",pubmed,0
"[ASAP] Myxarylin: Total In Vitro Biosynthesis, Expansion of Substrate Scope, and Bioengineered Thioamidated Biarylitides",http://dx.doi.org/10.1021/jacs.5c17257,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 10:08:52 UTC,2026-02-13 10:08:52+00:00,10.1021/jacs.5c17257,"Biarylitides are a new class of ribosomally synthesized and post-translationally modified peptides (RiPPs) featuring the smallest reported precursor peptide and cytochrome P450-mediated cross-links. Here, we report the complete in vitro reconstitution of the myxobacterial biarylitide, myxarylin. We demonstrate that cross-linking is the first step and acts as a gatekeeper for downstream processing. The cytochrome P450 enzyme P450BytO from the myxarylin biosynthetic gene cluster exhibits remarkable substrate tolerance, allowing biosynthesis of new-to-nature thioamidated biarylitides through an unprecedented modular precursor peptide engineering approach. Surprisingly, changes in the precursor peptide sequence resulted in a shift in the installation of the P450BytO-mediated modification from the expected C- to the N-terminus. Leader peptide removal follows cross-linking and is likely carried out by a prolyl oligopeptidase (POP), a member of the serine protease family. The last step of the pathway involves N-terminal methylation, which also prevents premature degradation of the pathway intermediates by the POP. The crystal structure of the methyltransferase in complex with SAH and myxarylin allowed us to rationalize its substrate selectivity and guide protein engineering to expand its substrate scope.",pubmed,0
[ASAP] Enantioselective Total Synthesis of Two Aromatized Halicyclamines,http://dx.doi.org/10.1021/jacs.5c22699,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 11:01:48 UTC,2026-02-13 11:01:48+00:00,10.1021/jacs.5c22699,"The concise and divergent syntheses of the marine alkaloids (+)-tetradehydrohalicyclamine B and (-)-epi-tetradehydrohalicyclamine B are disclosed. Each synthesis requires ten steps and hinges on several key transformations including an enantioselective organocatalyzed Michael addition, a macrocyclic aza-Wittig ligation, and reagent-controlled stereodivergent lactam reductions to assemble their core molecular frameworks. This approach constitutes the first reported asymmetric syntheses of these natural products while importantly enabling the controlled assembly of the trans stereochemical relationship adorning the piperidine ring, a relative configuration that was previously inaccessible. The careful employment of highly oxidized starting materials served as an underpinning of this synthetic strategy, streamlining fragment assembly and alleviating the need for circuitous functional group interconversions or extraneous redox.",pubmed,0
[ASAP] Taming Sulfate Radical for Anti-Markovnikov Alkene Hydrosulfation,http://dx.doi.org/10.1021/jacs.5c15008,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 11:10:52 UTC,2026-02-13 11:10:52+00:00,10.1021/jacs.5c15008,"The ability to tame reactive oxygen species as oxygen sources enables a distinct reaction mode and streamlines formidable molecule synthesis. In this context, sulfate radicals (SO4•-) are potent yet underutilized intermediates for alkene functionalization, yielding valuable organosulfates prevalent in biomolecules, pharmaceuticals, and detergents. However, their high redox potential favors electron transfer over functional group addition. We herein present a strategy to harness SO4•- for anti-Markovnikov hydrosulfation via synergistic ""redox-recognition"" and polar effects. A hydrogen donor with tailored redox potential precisely controls the reductive liberation of SO4•- from persulfates, simultaneously suppressing detrimental over-reduction and providing an electrophilic hydrogen source to trap nucleophilic alkyl radical after SO4•- addition to alkene. This protocol provides a powerful tool to synthesize structurally diverse organosulfates and anti-Markovnikov hydration products with their readily hydrolyzable nature. Remarkably, precise modulation of SO4•- reactivity permits switchable pathways─selective alkene hydrosulfation or traditional alcohol O-sulfurylation─even in substrates containing both functional groups.",pubmed,0
[ASAP] Photocatalytic Reconstruction of Bicyclo[1.1.0]butanes to Oxygenated Bicycles,http://dx.doi.org/10.1021/jacs.5c21607,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 11:11:56 UTC,2026-02-13 11:11:56+00:00,10.1021/jacs.5c21607,"Saturated benzene bioisosteres alleviate the constraints of aromatic planarity; however, oxygen-containing variants remain underdeveloped with limited positional diversity. Here we report a visible-light-driven oxygenation of bicyclo[1.1.0]butanes that encodes ring-open-close programmability to construct unique oxygenated bicycles, 5-oxa-2-oxobicyclo[2.1.1]hexanes (5-oxa-2-oxo-BCHex), bearing new exit vectors. Pyridine N-oxides act as oxene surrogates, effecting selective cleavage of the bridge C-C bond to generate β,γ-unsaturated 1,2-diketones that rapidly undergo a photoinduced intramolecular Paternò-Büchi [2 + 2] cycloaddition to reclose the bicycle. Although either carbonyl can engage, a reversible retro-[2 + 2] equilibrium self-corrects off-pathway adducts, funneling reactivity to 5-oxa-2-oxo-BCHexs. Notably, further pathway control enables divergence: Lewis-acid activation furnishes hydroxy-cyclopentenones, whereas sequential phototransformation affords cyclopropane-fused γ-lactones. Uncovering a new BCB reactivity, this programmed ring-open-close logic expands the oxygenated bicyclic chemical space available from a single BCB precursor and enriches the repertoire of site-diversified benzene bioisosteres.",pubmed,0
[ASAP] C3-Symmetric Photoresponsive Chiral Dopants Based on Tribenzotriquinacene,http://dx.doi.org/10.1021/jacs.5c22128,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 11:49:44 UTC,2026-02-13 11:49:44+00:00,10.1021/jacs.5c22128,"Doping cholesteric liquid crystals (CLCs) with photoresponsive chiral molecules is an effective strategy for devising responsive soft materials, as it allows for the phototuning of the noncovalent interactions in the CLCs, and hence, their helical pitch and optical properties. Here we describe the use of tribenzotriquinacene-based (TBTQ) hydrazone and azobenzene chiral dopants in the modulation of the helical pitch of the LC host, 5CB. The unique C3-symmetry of the TBTQ scaffold enhances the noncovalent interactions with the host and thus the chiral information transfer, resulting in helical twisting power (β) values as high as 147 μm-1. Notably, the TBTQ hydrazone exhibits an unusual deviation from trends observed so far in previous studies, resulting in larger β values for the Z isomer rather than the E one. Moreover, the overall β values for the hydrazone-based dopants are unexpectedly higher than those of the azobenzene dopants. These results indicate that the host/guest interactions are better when the photoswitchable chiral dopant is more rigid, as is the case with the H-bonded Z state of the hydrazone. The large β values and excellent miscibility of the hydrazone-based dopants in 5CB allowed us to design films that reflect visible structural color. The properties of the azobenzene-based dopants precluded their use in such applications. By codoping 5CB with hydrazone and azobenzene derivatives of opposite chirality, we demonstrated reversible handedness inversion upon photoswitching, providing a versatile soft material platform for reconfigurable photonic materials and colorimetric display technologies.",pubmed,0
[ASAP] Supramolecular Self-Assembly of Organic Topological Structures from Charge-Transfer Cocrystal Alloys to Triblock Microrods,http://dx.doi.org/10.1021/jacs.5c21313,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 12:25:43 UTC,2026-02-13 12:25:43+00:00,10.1021/jacs.5c21313,"The organic charge-transfer (CT) cocrystal alloys integrating the charming CT feature and the unique structure-property of alloys have attracted intensive attention in organic semiconductors. Finely modulating the CT interaction is critical in rationally designing the desired organic cocrystal alloys with novel topological configurations. Herein, we purposely selected 7,12-dimethylbenz[a]anthracene (DBA) and 9,10-dicyanoanthracene (DCA) to coassemble and ensured the formation of organic cocrystal alloys rather than pure cocrystals via tuning the CT interaction between them. Owing to the CT characteristics between DCA and DBA, the prepared cocrystal alloy microrods present red emission, in contrast with the green-emissive DCA microrods and the blue-emissive DBA microplates. Furthermore, the prepared cocrystal alloy demonstrates perfect lattice matching with the DCA crystal, which is conducive to forming their triblock microrods through an epitaxial-growth process for advanced optoelectronics, such as spatially resolved photonic barcodes. This work provides further insights into cocrystal alloys and their topological heterostructures.",pubmed,0
[ASAP] Ferroaxial Order of the Monolayer Ice in Martyite,http://dx.doi.org/10.1021/jacs.5c19407,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 13:27:46 UTC,2026-02-13 13:27:46+00:00,10.1021/jacs.5c19407,"Ice Ih, the most stable phase of water at ambient pressure, is a stacking of the honeycomb network of water molecules H2O. What if one layer of ice is exfoliated and confined to a two-dimensional (2D) sheet? Martyite Zn3(V2O7)(OH)2·2H2O, a mineral with the honeycomb lattice of H2O in the porous framework, is an ideal system for studying such monolayer ice. Due to the geometrical frustration and 2D nature, H2O molecules are dynamically disordered at room temperature. In this study, we reveal disorder-order transitions of H2O in martyite using single-crystal X-ray diffraction (XRD). The XRD results visualize the formation of hydrogen-bonded toroidal H2O hexamers, leading to the ferroaxial order below 200 K. Combined with the molecular dynamics simulations, we discuss the formation process of the H2O hexamers and how they compromise the molecular arrangement toward lower temperatures. Our results demonstrate that martyite is a model system for studying 2D ice, which may give a clue for understanding the polymorphism of H2O.",pubmed,0
[ASAP] Design Principles for the Synthesis of Self-Pillared ZSM-5 Zeolite Nanosheets,http://dx.doi.org/10.1021/jacs.5c18899,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 13:52:53 UTC,2026-02-13 13:52:53+00:00,10.1021/jacs.5c18899,"The design of next-generation materials for emerging energy and environmental applications heavily relies on empirical approaches to direct nonclassical nucleation and crystal growth pathways, polymorphism, intercrystalline transformations, and seed-assisted growth processes. A long-standing obstacle to nanoporous materials design is the complexity of their crystallization, which hinders the development of predictive models and/or physical descriptors that can guide their synthesis. In this study, we use a combination of state-of-the-art synthesis, characterization, and computational design to prepare hierarchical MFI-type zeolites, which we couple with benchmark catalytic testing to assess structure-property-performance relationships. These hierarchical materials are intergrowths of two commercially relevant zeolite frameworks, MFI and MEL, prepared as self-pillared pentasil (SPP) zeolites through seed-assisted, organic-free syntheses for which little theoretical guidance existed. By comparing a large library of zeolite seeds with different pore sizes, dimensions, and structural composite building units, we determined the relative impact of seed and silica source selection, among other synthesis variables. Combined experimental and computational studies are used to test several hypotheses in literature to rationalize the choice of seed structure and establish a more robust selection criteria for seed-assisted synthesis of zeolites. Specifically, we show that a data-driven approach to develop structural descriptors correlates to new, facile routes to rationally design SPP zeolites, addressing knowledge gaps in the fundamental understanding of (non)classical crystal growth mechanisms that are characteristic of nanoporous aluminosilicates.",pubmed,0
[ASAP] Self-Healing Beyond Molecular Iodine Locking in Formamidinium Lead Triiodide Perovskites,http://dx.doi.org/10.1021/acsenergylett.6c00150,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-13 14:22:56 UTC,2026-02-13 14:22:56+00:00,10.1021/acsenergylett.6c00150,,,0
[ASAP] Ultrathin Hydrophobic Photothermal Distillation Membrane for Enhancing Water Flux in Seawater Desalination,http://dx.doi.org/10.1021/acsenergylett.6c00151,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-13 14:24:47 UTC,2026-02-13 14:24:47+00:00,10.1021/acsenergylett.6c00151,,,0
[ASAP] Charge Shift in Calcite before High-Pressure Phase Transition,http://dx.doi.org/10.1021/jacs.5c12911,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 15:44:13 UTC,2026-02-13 15:44:13+00:00,10.1021/jacs.5c12911,"Understanding the fate of carbonate rocks at mantle depths is crucial for modeling the global carbon cycle. Calcite, CaCO<sub>3</sub>, undergoes a pressure-induced transition from calcite-I (<i>R</i>3̅<i>c</i>) to calcite-II (<i>P</i>2<sub>1</sub>/<i>c</i>) close to 1.6 GPa, but the effects of these changes on chemical reactivity and electronic properties remain poorly understood. Combining high-pressure X-ray diffraction at the ID27 beamline of the EBS-ESRF synchrotron with charge density analysis reveals subtle electronic and structural changes in the calcite structure with pressure. By determining the integrated charges, atomic basin volumes, and shapes of Ca, C, and O atoms, we effectively decompose the equation of state into individual atomic contributions. The analysis reveals that the phase transition is preceded by a discontinuous charge redistribution between Ca, C, and O atoms, occurring before the symmetry change and reversing upon decompression without hysteresis. Notably, carbon displays negative atomic compressibility, expanding under pressure due to electron uptake, while Ca and O atoms behave conventionally. Our findings demonstrate that experimental charge density methods can resolve pressure-induced electron density rearrangements with unprecedented detail, offering new perspectives on the mineralogy of Earth's interior.",openalex,0
[ASAP] Self-Adaptive Radiative Cooling/Heating Film with Energy Storage for All-Season Smart Thermoregulation,http://dx.doi.org/10.1021/acsenergylett.6c00059,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-13 16:22:09 UTC,2026-02-13 16:22:09+00:00,10.1021/acsenergylett.6c00059,,,0
[ASAP] Dynamically Adaptive Interfacial Chemistry via Molecular Programming for Sustainable Zn Batteries,http://dx.doi.org/10.1021/jacs.5c21500,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 16:48:40 UTC,2026-02-13 16:48:40+00:00,10.1021/jacs.5c21500,"Artificial interfacial layers represent a promising strategy for enhancing reversible Zn redox through spatial regulation of mass-electron transport. However, intrinsic dynamic degradation of the interface, coupled with parasitic side reactions, continues to compromise long-term electrochemical stability. Herein, we engineered a mechanically adaptive ionic liquid interphase that simultaneously suppresses dendrite growth and corrosion. Crucially, this interphase dynamically self-reconfigures during cycling to maintain structural and functional integrity via zincophilic coordination and hydrophobic shielding. The engineered Zn anode achieves exceptional cyclability, operating for 200 h at 30 mAh cm-2 and delivering 5400 mAh cumulative capacity at 20 mA cm-2. Superior thermodynamic stability enables record-long 4400 h operation at 1 mA cm-2 with minimal polarization (30 mV). The deformation-adaptive architecture sustains >500% capacity retention enhancement in 30 cm2 pouch cells under multiaxial stress. Paired with an I2 cathode, the full battery retains 86% capacity after 30000 high-rate cycles at 10 A g-1. Operando spectroscopy and theoretical simulations uncover that bis(trifluoromethanesulfonyl)imide anions establish ordered nucleation templates, while 1-ethyl-3-methylimidazolium cations form dynamic hydrophobic barriers blocking water. This work integrates zincophilic-hydrophobic coordination with self-adaptive interfacial layers for practical Zn batteries.",pubmed,0
[ASAP] Chemical Imaging of Cathode–Electrolyte Interphase in Sulfide Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03034,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-13 19:07:31 UTC,2026-02-13 19:07:31+00:00,10.1021/acsenergylett.5c03034,,,0
[ASAP] Structural Origin of Morphotropic Phase Boundary in Advanced Perovskite Ferroelectric Oxides,http://dx.doi.org/10.1021/jacs.5c22401,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-13 20:04:47 UTC,2026-02-13 20:04:47+00:00,10.1021/jacs.5c22401,"Ferroelectric oxides PbZr1-xTixO3 (PZT) with the ABO3 perovskite structure exhibit exceptional polarization responses near their morphotropic phase boundary (MPB), yet the chemical origin of this behavior remains unclear. Here, we show that, in a prototypical composition, 0.05Pb(Mn1/3Sb2/3)O3-0.95PbZr0.52Ti0.48O3, this origin arises from coupled effects of B-site chemical ordering and multi-ion displacement heterogeneity-related disordering. Pronounced anti-self-clustering of Zr and Ti forms a short-range chemical ordering driven by the mismatch between ionic Zr-O and more covalent Ti-O bonds, generating a soft-hard compatible BO6 network that reduces local stress, which facilitates polarization rotation and switching. Simultaneously, A-site, B-site, and oxygen ions display significant, directionally distinct off-center displacements, producing continuous local monoclinic polar states (MA-MB) with coplanar polarization vectors and nanoscale domains with mobile walls. These results show that PZT's extraordinary response emerges from a unity-of-opposites relationship that balances rigidity and flexibility through compatible bonding and multi-ion displacements, offering guidance for designing high-performance ferroelectrics.",pubmed,0
SolarFM: Spatio-temporal solar irradiance forecasting based on time series foundation model,https://www.sciencedirect.com/science/article/pii/S0306261926001844?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-14 00:00:00 UTC,2026-02-14 00:00:00+00:00,,,,0
Heterogeneous multi-agent proximal policy optimization based control of solid oxide electrolysis and wind turbine generator for fast frequency response,https://www.sciencedirect.com/science/article/pii/S0306261926001571?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-14 00:00:00 UTC,2026-02-14 00:00:00+00:00,,,,0
Improving the simulation-based optimization in the REMod model to deal with complexity in energy system modeling,https://www.sciencedirect.com/science/article/pii/S0306261926001558?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-14 00:00:00 UTC,2026-02-14 00:00:00+00:00,,,,0
Quantum-resistant homomorphic encryption for privacy-preserving demand flexibility and grid modernization: A systematized review,https://www.sciencedirect.com/science/article/pii/S0306261926001716?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-14 00:00:00 UTC,2026-02-14 00:00:00+00:00,,,,0
Adaptive confidence-calibrated semi-supervised ensemble for early-cycle battery lifetime prediction,https://www.sciencedirect.com/science/article/pii/S0306261926001674?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-14 00:00:00 UTC,2026-02-14 00:00:00+00:00,,,,0
Integrating contextual knowledge into volt/Var control of distribution networks: a large language model-driven fuzzy inference and model predictive control approach,https://www.sciencedirect.com/science/article/pii/S0306261926001339?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-14 00:00:00 UTC,2026-02-14 00:00:00+00:00,,,,0
