title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Orchestrating structure and chemistry dynamics for cluster catalysis,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag072/8460542?rss=1,National Science Review Advance Access,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,10.1093/nsr/nwag072/8460542,"Supported metal clusters maximize atom efficiency and expose diverse low-coordination metal motifs, but under reaction conditions, they are inherently fluxional—adsorbed reactants can constantly reform and even break the underlying metal–metal and metal–support bonds, generating an ensemble of metastable structures for catalysis. Identification of the interplay between supported clusters and surface chemistries is vital but a challenge for their complex dynamic evolutions. Here, we uncover three characteristic and universal regimes: (i) a fluxional regime, where fast restructuring erases site individuality; (ii) a kinetically trapped regime, where slow restructuring freezes the catalyst into a single geometry; and (iii) a unique coupled regime, where structural dynamics and chemistry occur on comparable timescales and where multiple metastable motifs actively participate in turnover. Moreover, we identify a single, dimensionless metric, N",rss_oup,0
Regulation of STING activation by phosphoinositide and cholesterol,https://www.nature.com/articles/s41586-025-10076-0,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Stimulator of interferon genes (STING) is an essential adaptor in the cytosolic DNA-sensing innate immune pathway1. STING is activated by cyclic GMP–AMP (cGAMP) produced by the DNA sensor cGAMP synthase (cGAS)2,3,4,5. cGAMP-induced high-order oligomerization and translocation of STING from the endoplasmic reticulum to the Golgi and post-Golgi vesicles are critical for STING activation6,7,8,9,10,11. Other studies have shown that phosphatidylinositol phosphates (PtdInsPs) and cholesterol also have important roles in STING activation, but the underlying mechanisms remain unclear12,13,14,15,16,17. Here we demonstrate that cGAMP-induced high-order oligomerization of STING is enhanced strongly by phosphatidylinositol 3,5-bisphosphate (PtdIns(3,5)P2 and PtdIns(4,5)P2, and by PtdIns4P to a lesser extent. Our cryo-electron microscopy structures reveal that PtdInsPs together with cholesterol bind at the interface between STING dimers, directly promoting the high-order oligomerization. The structures also provide an explanation for the preference of the STING oligomer to different PtdInsPs. Mutational and biochemical analyses confirm the binding modes of PtdInsPs and cholesterol and their roles in STING activation. Our findings shed light on the regulatory mechanisms of STING mediated by specific lipids, which may underlie the role of intracellular trafficking in dictating STING signalling.",nature_html,0
Towards decarbonization in transportation: scalable transparent radiative cooling for enhanced vehicle energy efficiency,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06609C,RSC - Energy Environ. Sci. latest articles,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Vehicles exposed to sunlight experience rapid heating due to low thermal mass and confined space, leading to excessive HVAC energy consumption. Transparent radiative cooling (TRC) provides a passive pathway for heat mitigation, but existing TRC technologies face limitations in optical clarity, durability, and real-world validation. Here, we present a scalable transparent radiative cooling (STRC) film for vehicle windows, achieving >70% visible transmittance, strong mid-infrared emittance, and high solar reflectance. Full-scale field tests across various regions and vehicle types show substantial cabin temperature reductions of up to 6.1 °C and energy savings exceeding 20%, with a minimal winter heating penalty of 0.3%. Seasonal analysis and U.S. fleet-scale modeling further project an annual CO2 reduction of 25.4 megatons—equivalent to removing 5 million cars from the road. STRC thus provides a practical, durable, and zero-energy cooling solution for sustainable and decarbonized transportation.",rsc_html,0
Enhancing Power Density and Cycle Life of NMC811 Battery Cathodes via Combined Dense Calendering and Laser Patterning,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06773A,RSC - Energy Environ. Sci. latest articles,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"The charging time of Li-ion batteries is an important bottleneck in the wider adoption of electric vehicles (EVs). A common strategy to improve the rate performance is improving ion transport by patterning the electrode. However, these patterning methods usually increase the electrode porosity, thereby decreasing the volumetric energy density. In this work, we leverage the ability of Single Crystal LiNi0.8Mn0.1Co0.1O2 (SC-NMC811) electrodes to be calendered to higher packing densities than traditional cathodes, which then allows to offset additional porosity introduced by electrode patterning. We calendar SC-NMC811 electrodes to a 25% porosity and then introduce hole patterns spaced 100 to 600 µm apart using laser processing with a goal to maintain average porosities below 30%. As expected, we found systematic improvements in the rate performance with increasing hole density and used operando charge photometry to explore the limits of mass transport in the regions surrounding the holes but interestingly, we also observed improved capacity retention when using patterned electrodes. We found that there is less cathode lattice oxygen loss when using patterned cathodes, this in turn reduces transition metal shuttling reduces anode solid electrolyte interphase (SEI) impedance growth. We demonstrated a reduction in oxygen loss by both electron energy loss spectroscopy (EELS) mapping, X-ray diffraction (XRD) mapping and X-ray diffraction computed tomography (XRD-CT). Overall, the SC-NMC811 electrode’s ability to withstand over-calendering offers the opportunity to introduce laser-patterned holes while maintaining the average porosity below 30%. This increases both the rate performance and the longevity of the electrodes.",rsc_html,0
Surfactant-mediated mesoscopic confinement and selective interfacial shielding for highly stable zinc anode,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06338H,RSC - Energy Environ. Sci. latest articles,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Aqueous zinc-ion batteries are promising for large-scale energy storage due to their safety, low cost, and sustainability. Their practical application, however, is hampered by the instability of the Zn anode, primarily arising from dendritic growth and parasitic side reactions. Here, we report a surfactant-mediated mesoscopic electrolyte utilizing sophorolipid (SL), an amphiphilic surfactant that provides dual behavior. In the bulk electrolyte, SL spontaneously assembles into nanoscale micelles, creating a tailored mesoscopic environment that confines Zn2+ through multivalent dipole interactions. This weakens the solvation shell and enhances Zn2+ transport kinetics. At the same time, unassembled SL molecules selectively anchor onto the Zn surface to form a protective interfacial layer that excludes free water and promotes oriented Zn(101) deposition through electrostatic shielding and spatial confinement effects. This dual regulation mechanism effectively suppresses Zn dendrite formation, hydrogen evolution, and corrosion. Consequently, the resulting electrolyte enables a Zn//Zn symmetric cell to achieve excellent cycling stability for 2800 h at 1 mA cm−2 and 1 mAh cm−2, coupled with a high average coulombic efficiency of 99.3%. Furthermore, assembled Zn//I2 full cells demonstrate outstanding long-term cyclability, retaining nearly 100% capacity after 25 000 cycles at 5 A g−1.",rsc_html,0
Lattice Chemistry Damping Stabilization Enables Voltage Stability and Oxygen Redox Reversibility in Li-Rich Layered Oxides,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06116D,RSC - Energy Environ. Sci. latest articles,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Li-rich layered oxides (LLOs) are promising cathodes for high-energy-density Li-ion batteries, yet their practical deployment is hindered by severe voltage decay and structural degradation driven by uncontrolled lattice-oxygen activity. Here, we propose a lattice chemistry damping stabilization strategy by constructing radially graded disordered domains without disrupting the long-range layered order. The highly disordered surface evolves into spinel-like units with oxygen defects, functioning as a damping reservoir that buffers oxygen activity and accelerates Li+ diffusion, whereas the moderately disordered bulk acts as a structural damper by reinforcing TM–O bonding and alleviating strain. This spatially resolved cooperative damping enhances O 2p–TM 3d hybridization, promotes electron delocalization, and enables reversible oxygen redox. Importantly, in situ XRD and EIS–DRT jointly quantify this damping through suppressed Δc/ΔV and microstrain excursions, together with attenuated SOC-dependent polarisation/relaxation evolution under practical high-voltage operation. Benefiting from this mechanism, the optimized electrode delivers 81.3% capacity retention after 800 cycles with an ultra-low voltage decay of 0.64 mV/cycle, and Ah-level pouch cells maintain 90% capacity after 200 cycles alongside negligible voltage decay. This work provides a physically inspired, measurement-anchored pathway to suppress voltage decay and extend the lifetime of LLOs.",rsc_html,0
Continuous-Flow Organic Electrosynthesis of a Conjugated Bipolar Polymer Cathode for High-Performance Low-Temperature Aqueous Aluminum-Ion Batteries,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06706E,RSC - Energy Environ. Sci. latest articles,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Aqueous aluminum-ion batteries represent a promising energy storage technology, leveraging their exceptional capacity, low cost, and inherent safety. However, practical implementation has been hampered by severe performance degradation at subzero temperatures and a scarcity of cathode materials with high capacity. Here, we present a conjugated bipolar polymer poly(2,3-diaminonaphthalene-1,4-dione) (PDND) synthesized via continuous-flow organic electrosynthesis. This molecular design incorporates a quinone-amine redox system that unifies n-type (quinone) and p-type (amine) moieties, thereby enhancing charge storage capacity. The extended quinone-amine backbone enhances p-π conjugation, enabling efficient π-electron delocalization and continuous charge transport pathways along the polymer chain, resulting in high electronic conductivity. Furthermore, planar π-conjugated quinone units and arylamine linkages construct synergistic dualinteraction networks between polymer chains including dense hydrogen-bonding and strong π-π interaction, ensuring structural stability. Consequently, the Al//PDND battery delivers a high capacity of 302 mAh g⁻¹, outstanding cycling stability (≥1000 cycles), and remarkable rate capability (up to 2 A g⁻¹). Notably, it operates effectively at -25 o C using a standard aqueous electrolyte without antifreeze additives, underscoring the superior low-temperature performance endowed by PDND. Through in situ/ex situ spectroscopic studies, we elucidate a multi-ion co-storage mechanism involving the reversible insertion of Al³⁺, H⁺, and ClO₄⁻ ions.",rsc_html,0
Dynamic Reconstruction Defines True Active States in the Hydrogen Evolution Reaction,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06502J,RSC - Energy Environ. Sci. latest articles,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"The hydrogen evolution reaction (HER) plays a pivotal role in sustainable hydrogen production and the transition to a carbon-neutral energy future. Traditionally, HER catalyst design has focused on optimizing as-synthesized structures such as composition, morphology, and electronic states, under the assumption that these features remain static during operation. However, accumulating evidence reveals that HER catalysts undergo profound reconstruction, including phase transformation, compositional change, and atomic rearrangement, which fundamentally redefine the true active states. Neglecting this dynamic evolution risks misidentifying catalytic sites, misinterpreting mechanisms, and misguiding design strategies. In this Perspective, we advocate a reconstruction-centered framework for the HER. We outline key reconstruction modes, argue that reconstruction is thermodynamically driven and shaped by intrinsic and extrinsic factors, and emphasize that catalysts should be designed as precursors engineered to evolve in situ into their most active and durable forms. Finally, we advocate for stability assessments that capture steady-state reconstructed phases instead of transient initial states. Adopting this dynamic viewpoint establishes a coherent foundation for mechanistic understanding and rational catalyst design, paving the way toward predictive control of catalytic activity and long-term durability.",rsc_html,0
Imaging the sub-moiré potential using an atomic single electron transistor,https://www.nature.com/articles/s41586-025-10085-z,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Electrons in solids owe their properties to the periodic potential landscapes they experience. The advent of moiré lattices has revolutionized our ability to engineer such landscapes on nanometre scales, leading to numerous ground-breaking discoveries. Despite this progress, direct imaging of these electrostatic potential landscapes remains elusive. Here we introduce the atomic single electron transistor (SET), a new scanning probe that uses a single atomic defect in a van der Waals material as an ultrasensitive, high-resolution potential sensor. Built on the quantum twisting microscope (QTM) platform1, this probe leverages the capability of the QTM to form a pristine, scannable two-dimensional interface between vdW heterostructures. Using the atomic SET, we present the first direct images of the electrostatic potential in a canonical moiré interface: graphene aligned to hexagonal boron nitride2,3,4,5,6,7,8,9,10. The measured potential exhibits an approximate C6 symmetry, minimal dependence on carrier density and a substantial amplitude of approximately 60 mV, even in the absence of carriers. Theory indicates that this symmetry arises from a delicate interplay of physical mechanisms with competing symmetries. The measured amplitude significantly exceeds theoretical predictions, suggesting that current understanding may be incomplete. With 1 nm spatial resolution and sensitivity to detect the potential of even a few millionths of an electron charge, the atomic SET enables ultrasensitive imaging of charge order and thermodynamic properties across a wide range of quantum phenomena, including symmetry-broken phases, quantum crystals, vortex charges and fractionalized quasiparticles.",nature_html,0
Spin-wave band-pass filters for 6G communication,https://www.nature.com/articles/s41586-025-10057-3,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Spin-wave (SW) filters using single-crystal yttrium iron garnet (YIG) is an attractive technology for integration in frequency-adjustable or frequency-tunable communication systems1. However, existing SW devices do not have sufficient bandwidth for future 5G and 6G communication systems2,3, are too large or have strong spurious passbands, creating unintentional cross-channel interference. Here we report a SW ladder filter architecture requiring only a single external magnetic bias, which is enabled by modern micromachining fabrication methods capable of wafer-scale production. The filters developed in this work demonstrate loss as low as 2.54 dB, bandwidths up to 663 MHz, centre-frequency tuning over several octaves from 7.08 to 21.6 GHz and high linearity with an input-referred third-order intercept point of more than 11 dBm in the passband. The operation of the filter is also experimentally demonstrated in a frequency-tunable radio system.",nature_html,0
ZFTA–RELA ependymomas make itaconate to epigenetically drive fusion expression,https://www.nature.com/articles/s41586-025-10005-1,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"ZFTA–RELA+ ependymomas are malignant brain tumours defined by fusions formed between the putative chromatin remodeller ZFTA and the NF-κB mediator RELA1. Here we show that ZFTA–RELA+ cells produce itaconate, a key macrophage-associated immunomodulatory metabolite2. Itaconate is generated by cis-aconitate decarboxylase 1 (ACOD1; also known as IRG1). However, the production of itaconate by tumour cells and its tumour-intrinsic role are not well established. ACOD1 is upregulated in a ZFTA–RELA-dependent manner. Functionally, itaconate enables a feed-forward system that is crucial for the maintenance of pathogenic ZFTA–RELA levels. Itaconate epigenetically activates ZFTA–RELA transcription by enriching for activating H3K4me3 via inhibition of the H3K4 demethylase KDM5. ZFTA–RELA+ tumours enhance glutamine metabolism to supply carbons for itaconate synthesis. Antagonism of ACOD1 or glutamine metabolism reduces pathogenic ZFTA–RELA levels and is potently therapeutic in multiple in vivo models. Mechanistically, ZFTA–RELA epigenetically suppresses PTEN expression to upregulate PI3K–mTOR signalling, a known driver of glutaminolysis. Finally, suppression of ACOD1 or a combination of glutamine antagonism with PI3K–mTOR inhibition abrogates spinal metastasis. Our data demonstrate that ZFTA–RELA+ ependymomas subvert a macrophage-like itaconate metabolic pathway to maintain expression of the ZFTA–RELA driver, which implicates itaconate as a candidate oncometabolite. Taken together, our results position itaconate upregulation as a previously unappreciated driver of ZFTA–RELA+ ependymomas. Our work has implications for future drug development to reduce pathogenic ZFTA–RELA expression for this brain tumour, and will advance our understanding of oncometabolites as a new class of therapeutic dependencies in cancers.",nature_html,0
Single-molecule dynamics of the TRiC chaperonin system in vivo,https://www.nature.com/articles/s41586-025-10073-3,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"The essential chaperonin T-complex protein ring complex (TRiC) (also known as chaperonin containing TCP-1 (CCT)) mediates protein folding in cooperation with the co-chaperone prefoldin (PFD)1,2,3,4,5. In vitro experiments have shown that the cylindrical TRiC complex facilitates folding through ATP-regulated client protein encapsulation6,7,8,9. However, the functional dynamics of the chaperonin system in vivo remain unexplored. Here we developed single-particle tracking in human cells to monitor the interactions of TRiC–PFD with newly synthesized proteins. Both chaperones engaged nascent polypeptides repeatedly in brief probing events typically lasting around one second, with PFD recruiting TRiC. As shown with the chaperonin client actin8, the co-translational interactions of PFD and TRiC increased in frequency and lifetime during chain elongation. Close to translation termination, PFD bound for several seconds, facilitating TRiC recruitment for post-translational folding involving multiple reaction cycles of around 2.5 s. Notably, the lifetimes of TRiC interactions with a folding-defective actin mutant were markedly prolonged, indicating that client conformational properties modulate TRiC function. Mutant actin continued cycling on TRiC until it was targeted for degradation. TRiC often remained confined near its client protein between successive binding cycles, suggesting that the chaperonin machinery operates within a localized ‘protective zone’ in which free diffusion is restricted. Together, these findings offer detailed insight into the single-molecule dynamics and supramolecular organization of the chaperonin system in the cellular environment.",nature_html,0
Tumour–brain crosstalk restrains cancer immunity via a sensory–sympathetic axis,https://www.nature.com/articles/s41586-025-10028-8,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Body–brain communication has emerged as a key regulator of tissue homeostasis1,2,3,4,5. Solid tumours are innervated by different branches of the peripheral nervous system and increased tumour innervation is associated with poor cancer outcomes6,7,8. However, it remains unclear how the brain senses and responds to tumours in peripheral organs, and how tumour–brain communication influences cancer immunity. Here we identify a tumour–brain axis that promotes oncogenesis by establishing an immune-suppressive tumour microenvironment. Combining genetically engineered mouse models with neural tracing, tissue imaging and single-cell transcriptomics, we demonstrate that lung adenocarcinoma induces innervation and functional engagement of vagal sensory neurons, a major interoceptive system connecting visceral organs to the brain. Mechanistically, Npy2r-expressing vagal sensory nerves transmit signals from lung tumours to brainstem nuclei, driving elevated sympathetic efferent activity in the tumour microenvironment. This, in turn, suppresses anti-tumour immunity via β2 adrenergic signalling in alveolar macrophages. Disruption of this sensory-to-sympathetic pathway through genetic, pharmacological or chemogenetic approaches significantly inhibited lung tumour growth by enhancing immune responses against cancer. Collectively, these results reveal a bidirectional tumour–brain communication involving vagal sensory input and sympathetic output that cooperatively regulate anti-cancer immunity; targeting this tumour–brain circuit may provide new treatments for visceral organ cancers.",nature_html,0
Contemporaneous mobile- and stagnant-lid tectonics on the Hadean Earth,https://www.nature.com/articles/s41586-025-10066-2,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"The first billion years of Earth history witnessed the emergence of continental magmatism, oceans and life. Yet, the details of how continents formed remain unknown because of the absence of preserved rocks1,2,3,4,5,6,7,8. Two conflicting Hadean models predominate: early onset of subduction and plate tectonics2,3,4, compared with early stagnant-lid and plume processes with delayed (post-Hadean) plate tectonics5,6,7. Here we report trace-element ratios (including Nb–Sc–U–Yb) correlated with age and hafnium and oxygen isotope ratios for Hadean detrital zircons from the Jack Hills (JH), Western Australia, which record unprecedented insights into the timing and setting of early magmatism. More than 70% of Hadean JH detrital zircons have Sc/Yb > 0.1, and 47% have U/Nb > 20, fingerprints for continental-arc and subduction settings. The remainder are ocean-island-like with little evidence for ocean-ridge settings. Hadean JH zircons probably originated from distinct terranes with separate tectonic histories. Subduction-related magmatism in the Hadean, as documented by JH zircons, alternated with periods of magmatic quiescence. This contrasts with dominantly stagnant-lid-like signatures for most Barberton Hadean zircons. The diverse settings for Jack Hills and Barberton detrital zircons imply contemporaneous operation of different tectonic styles during the Hadean, as well as a broader diversity of early crustal origins than previously known.",nature_html,0
Eviction notice,https://www.nature.com/articles/d41586-026-00138-2,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,,,0
Particle collisions cast light on how matter forms from seemingly empty space,https://www.nature.com/articles/d41586-026-00036-7,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,,,0
Signatures of fractional charges via anyon–trions in twisted MoTe2,https://www.nature.com/articles/s41586-026-10101-w,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Fractionalization of the electron charge e is one of the most striking phenomena arising from strong electron–electron interactions. A celebrated example is the emergence of anyons with fractional charges in fractional quantum Hall effect (FQHE) states1,2,3,4,5,6,7,8,9,10,11,12,13. Recently, zero-field fractional Chern insulators (FCIs)14,15,16,17,18,19, lattice analogues of the FQHE states that form without Landau levels, have been realized20,21. FCIs provide a unique platform to investigate anyons, yet their detection remains a challenge. Here we report the observation of anyon–trions, a new type of excitonic complex formed by binding a trion with a fractional charge in twisted MoTe2 bilayers. Photoluminescence spectroscopy of quantum-confined excitons reveals emergent peaks that appear only within slightly doped FCI states. The new spectral features are red-shifted relative to the trions in undoped FCIs, but share the same electric field, temperature and magnetic field dependence. These observations suggest their origin as trions binding with elementary quasi-particles, that is, anyon–trions. Crucially, the ratio of binding energies between the anyon–trions in the −2/3 and −3/5 FCI states matches the expected fractional charge ratio of e/3 to e/5. This provides strong evidence for fractional charges in FCI—an essential property of anyons. Our results address a fundamental question in FCI physics and establish trion spectroscopy as a powerful probe of fractionally charged excitations, complementary to transport- and tunnelling-based approaches.",nature_html,0
A pore-forming antiphage defence is activated by oligomeric phage proteins,https://www.nature.com/articles/s41586-025-10075-1,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Bacteria have evolved a wide array of defence systems to combat phage infection, many of which rely on complex signalling systems and large protein complexes to function1. Here we describe a 164-residue prophage-encoded protein that defends bacteria by sensing conserved oligomeric components of phage assembly. This protein, called ring interacting pore 1 (Rip1), is activated by the portal or small terminase proteins of infecting phages—oligomeric ring-shaped complexes that are essential for virion maturation. Rip1 uses these phage protein ring complexes as a template to assemble into membrane-disrupting pores that inhibit phage virion assembly and cause premature death of the host cell. Rip1 homologues are widely distributed across bacteria and provide robust defence against diverse phages. This study reveals a strategy by which a small defence protein integrates both sensing and effector activity by exploiting a conserved feature of viral assembly. The mechanism mirrors eukaryotic pore-forming immunity but is executed by a single protein, offering an evolutionarily streamlined solution to viral detection and defence.",nature_html,0
Imaging a terahertz superfluid plasmon in a two-dimensional superconductor,https://www.nature.com/articles/s41586-025-10082-2,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"The superconducting gap defines the fundamental energy scale for the emergence of dissipationless transport and collective phenomena in a superconductor1,2,3. In layered high-temperature cuprate superconductors, in which the Cooper pairs are confined to weakly coupled two-dimensional (2D) copper–oxygen (CuO2) planes4,5, terahertz (THz) spectroscopy at subgap millielectronvolt (meV) energies has provided crucial insights into the collective superfluid response perpendicular to the superconducting layers6,7,8,9. However, within the CuO2 planes, the collective superfluid response manifests as plasmonic charge oscillations at energies far exceeding the superconducting gap, obscured by strong dissipation2,6,9,10. Here we present spectroscopic evidence of a below-gap, 2D superfluid plasmon in few-layer Bi2Sr2CaCu2O8+x and spatially resolve its deeply subdiffractive THz electrodynamics. By placing the superconductor in the near field of a spintronic THz emitter, we reveal this distinct resonance—absent in bulk samples and observed only in the superconducting phase—and determine its plasmonic nature by mapping the geometric anisotropy and dispersion. Crucially, these measurements offer a direct view of the momentum-dependent and frequency-dependent superconducting transition in two dimensions.",nature_html,0
Parkinson’s disease as a somato-cognitive action network disorder,https://www.nature.com/articles/s41586-025-10059-1,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Parkinson’s disease (PD) is an incurable neurological disorder that often begins insidiously with sleep disturbances and somatic symptoms, progressing to whole-body motor and cognitive symptoms1,2,3,4,5. Dysfunction of the somato-cognitive action network (SCAN)—which is thought to control action execution6,7 by coordinating arousal, organ physiology and whole-body motor plans with behavioural motivation—is a potential contributor to the diverse clinical manifestations of PD. To investigate the role of the SCAN in PD pathophysiology and treatments (medications, deep-brain stimulation (DBS), transcranial magnetic stimulation (TMS) and MRI-guided focused ultrasound stimulation (MRgFUS)), we built a large (n = 863), multimodal, multi-intervention clinical imaging dataset. Resting-state functional connectivity revealed that the substantia nigra and all PD DBS targets (subthalamic nucleus, globus pallidus and ventral intermediate thalamus) are selectively connected to the SCAN rather than to effector-specific motor regions. Importantly, PD was characterized by specific hyperconnectivity between the SCAN and the subcortex. We therefore followed six PD cohorts undergoing DBS, TMS, MRgFUS and levodopa therapy using precision resting-state functional connectivity and electrocorticography recording. Efficacious treatments reduced SCAN-to-subcortex hyperconnectivity. Targeting the SCAN instead of effector regions doubled the efficacy of TMS treatments. Focused ultrasound treatment benefits increased when the target was closer to the thalamic SCAN sweet spot. Thus, SCAN hyperconnectivity is central to PD pathophysiology and its alleviation is a hallmark of successful neuromodulation. Targeting functionally defined subcortical SCAN nodes may improve existing therapies (DBS, MRgFUS), whereas cortical SCAN targets offer effective non-invasive or minimally invasive neuromodulation for PD.",nature_html,0
Mosquito–capsid interactions contribute to flavivirus vector specificity,https://www.nature.com/articles/s41586-026-10100-x,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Multiple mosquito species serve as competent vectors to carry and transmit numerous flaviviruses1,2. Several long-standing scientific questions remain to be answered, including identification of the fundamental factors that facilitate flavivirus infectivity in mosquitoes and the genetic basis that contributes to the naturally occurring interspecies specificity of mosquitoes to flaviviruses3,4,5,6,7,8, such as Aedes aegypti mosquitoes to dengue virus (DENV). Here we report that circulating mature virions are inactivated by the acidity of mosquito haemolymph; thus, extracellular vesicles carrying replication-competent viral nucleocapsids serve as the predominant means of intercellular viral dissemination. Mechanistically, mosquito valosin-containing protein (VCP) binds to the viral capsid, thereby allowing the incorporation of nucleocapsids into extracellular vesicles. The capsid of a flavivirus (such as DENV) selectively binds to the VCP of its natural vector (Ae. aegypti), but not to that of an incompetent vector (for example, Culex quinquefasciatus). Replacing the DENV capsid with that of Japanese encephalitis virus (JEV) renders DENV infectious in the haemolymph of the natural JEV vector, Cx. quinquefasciatus. Furthermore, two amino residues in Aedes (D723/N728) and Culex (E723/E728) VCP determine its binding specificity for viral capsid, thus contributing to interspecies specificity of mosquitoes to flaviviruses. In vivo ectopic expression of the Cx. quinquefasciatus VCP mutant E723D/E728N renders Cx. quinquefasciatus susceptible to DENV2 via intrathoracic microinjection. Our study provides a major molecular mechanism contributing to the selectivity and compatibility between mosquito vectors and flavivirus species, enabling systemic virus dissemination after the virus reaches the haemocoel. Upstream mechanisms that determine specificity at the midgut level remain to be determined.",nature_html,0
Efficient near-telomere-to-telomere assembly of nanopore simplex reads,https://www.nature.com/articles/s41586-026-10105-6,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Telomere-to-telomere (T2T) assembly is the ultimate goal for de novo genome assembly. Existing algorithms1,2 capable of near-T2T assembly all require Oxford Nanopore Technologies (ONT) ultra-long reads, which are costly and experimentally challenging to obtain and are thus often unavailable for samples without established cell lines3. Here we introduce hifiasm (ONT), an algorithm that can produce near-T2T assemblies from standard ONT simplex reads, eliminating the need for ultra-long sequencing. Compared with existing methods, hifiasm (ONT) reduces computational demands by an order of magnitude and reconstructs more chromosomes from telomere to telomere on the same datasets. This advance substantially broadens the feasibility of T2T assembly for applications previously limited by the high cost and experimental requirement of ultra-long reads.",nature_html,0
Measuring spin correlation between quarks during QCD confinement,https://www.nature.com/articles/s41586-025-09920-0,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"The vacuum is now understood to have a rich and complex structure, characterized by fluctuating energy fields1 and a condensate of virtual quark–antiquark pairs. The spontaneous breaking of the approximate chiral symmetry2, signalled by the nonvanishing quark condensate \langle q\bar{q}\rangle , is dynamically generated through topologically nontrivial gauge configurations such as instantons3. The precise mechanism linking the chiral symmetry breaking to the mass generation associated with quark confinement4 remains a profound open question in quantum chromodynamics (QCD)—the fundamental theory of strong interaction. High-energy proton–proton collisions could liberate virtual quark–antiquark pairs from the vacuum that subsequently undergo confinement to form hadrons, whose properties could serve as probes into QCD confinement and the quark condensate. Here we report evidence of spin correlations in \Lambda \bar{\Lambda } hyperon pairs inherited from spin-correlated strange quark–antiquark virtual pairs. Measurements by the STAR experiment at the Relativistic Heavy Ion Collider (RHIC) at Brookhaven National Laboratory reveal a relative polarization signal of (18 ± 4)% that links the virtual spin-correlated quark pairs from the QCD vacuum to their final-state hadron counterparts. Crucially, this correlation vanishes when the hyperon pairs are widely separated in angle, consistent with the decoherence of the quantum system. Our findings provide a new experimental model for exploring the dynamics and interplay of quark confinement and entanglement.",nature_html,0
Chemical capture of diazo metabolites reveals biosynthetic hydrazone oxidation,https://www.nature.com/articles/s41586-025-10079-x,Nature,2026-02-04 00:00:00 UTC,2026-02-04 00:00:00+00:00,,"Chemically reactive microbial natural products have enabled therapeutic development1 via their well-established anticancer, antibiotic and antioxidant activities. However, discovery of reactive metabolites is particularly challenging because they may not tolerate traditional bioactivity-guided isolation workflows2. Diazo-containing natural products are a subset of highly reactive microbial metabolites that display potent bioactivity3 and enable powerful biosynthetic transformations4,5; however, instability of the diazo group to light6, heat7, mild acid8 and mechanical shock9 has precluded their efficient discovery and application. Here we develop a reactivity-based screening approach to capture diazo-containing metabolites and facilitate their discovery by mass spectrometry. This workflow revealed two novel diazo-containing natural products, 4-diazo-3-oxobutanoic acid (1) and diazoacetone (2), from the human lung pathogen Nocardia ninae. Biosynthetic investigations revealed a distinct enzymatic logic for diazo formation involving hydrazone oxidation catalysed by the metalloenzyme Dob3, and its biochemical characterization suggests promising future applications in biocatalysis. Overall, our work highlights the power of reactivity-guided strategies for identifying reactive metabolites and facilitating the discovery of unique enzymatic transformations.",nature_html,0
