title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Cryo-EM structure of human AQP11 reveals a trimeric architecture with a large pore,https://www.science.org/doi/abs/10.1126/sciadv.aeb5769?af=R,AAAS: Science Advances: Table of Contents,2026-01-30 08:00:00 UTC,2026-01-30 08:00:00+00:00,10.1126/sciadv.aeb5769,"Aquaporin-11 (AQP-11) is an endoplasmic reticulum-localized water channel essential for renal development. Its structure and the molecular basis of its transport properties remained unknown. We analyzed the human AQP11 structure under cryo–electron microscopy at 2.3 Å resolution, revealing a trimeric architecture compared with other known tetrameric AQPs and a topology comprising seven transmembrane helices (Hs), including an additional N-terminal helix (H0). The channel pore is broader and more hydrophobic than that of canonical AQPs, and features a unique structure surrounding an Asn-Pro-Cys (NPC) sequence instead of the typical Asn-Pro-Ala (NPA) motif. These features provide a structural framework through which water and other small solutes can permeate AQP11. Our findings provide a blueprint for designing specific inhibitors to investigate the physiologic functions of AQP11.",crossref,1
INDETERMINATE DOMAIN–DELLA protein interactions orchestrate gibberellin-mediated cell elongation in wheat and barley,https://www.pnas.org/doi/abs/10.1073/pnas.2528934123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-30 08:00:00 UTC,2026-01-30 08:00:00+00:00,10.1073/pnas.2528934123,"DELLA proteins, members of the GRAS-domain family of transcriptional regulators, play a crucial role in plant growth and development. They modulate transcription indirectly via interactions with hundreds of transcription factors. The phytohormone gibberellin (GA) triggers DELLA degradation, providing a mechanism by which plants can integrate developmental and environmental signals to regulate gene expression and optimize growth responses. In agriculture, DELLA mutations have been instrumental in improving crop performance. Most modern wheat (
                    Triticum aestivum
                    L.) varieties carry
                    Rht-B1b
                    or
                    Rht-D1b
                    alleles that encode DELLA proteins resistant to GA-mediated degradation, resulting in constitutive partial suppression of stem growth, a semi-dwarf stature, and lodging resistance. However, these alleles also reduce early vigor and nitrogen use efficiency, limiting their utility in some environments. Understanding how DELLA proteins regulate growth and development is, therefore, critical for refining breeding strategies. In this study, we identified the orthologous C2H2 zinc-finger transcription factors
                    INDETERMINATE DOMAIN 5
                    (
                    IDD5
                    ) in wheat and
                    SEMI-DWARF 3
                    (
                    SDW3
                    ) in barley (
                    Hordeum vulgare
                    ) as positive regulators of stem and leaf expansion. Both IDD5 and SDW3 physically interact with, and act downstream of, DELLA proteins as key components of GA-mediated growth responses. Altered expression levels of GA biosynthesis genes suggest that IDD5 contributes to GA homeostasis in addition to growth regulation. Loss-of-function mutations in
                    IDD5
                    and
                    SDW3
                    confer a GA-insensitive semi-dwarf phenotype comparable in height to the
                    Rht-D1b
                    Green Revolution allele. In field trials,
                    idd5
                    lines exhibited improved grain weight per spike but were lower-yielding due to reduced spike number.",crossref,1
REV-ERB-alpha and -beta coordinately regulate astrocyte reactivity and proteostatic function,https://www.pnas.org/doi/abs/10.1073/pnas.2511093123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-30 08:00:00 UTC,2026-01-30 08:00:00+00:00,10.1073/pnas.2511093123,"The molecular circadian clock is a ubiquitous transcriptional–translational feedback loop that regulates CNS function, glial responses, and neurodegenerative pathology. The nuclear receptors REV-ERB-α (
                    Nr1d1
                    ) and REV-ERB-β (
                    Nr1d2
                    ) are components of the core circadian clock which regulate metabolism, neuroinflammatory responses, synaptic pruning, and protein aggregation, though the cell type–specific effects and relative compensatory effects of REV-ERB-α AND -β in the brain are unknown. To study the CNS functions of REV-ERBs, we developed mouse lines with global or astrocyte-specific, conditional knockout of both REV-ERB-α and -β. We demonstrate that inducible postnatal global deletion of both REV-ERB-α and -β unmasks extensive transcriptional changes in the brain in disease-relevant pathways such as protein catabolism, complement, and oxidative stress which are not observed with REV-ERB-α deletion alone, and drives spontaneous astrocyte reactivity. Astrocyte-specific deletion of REV-ERB-α/-β recapitulates this spontaneous astrocyte reactivity phenotype, indicating that REV-ERBs regulate astrocyte activation in a cell-autonomous manner downstream of the core circadian clock. Upstream transcription factor analysis revealed that REV-ERB-α/-β repress transcription of
                    Stat3
                    , and astrocytic deletion of REV-ERBs induced astrocytic STAT3 expression and downstream STAT3-mediated gene expression, providing a mechanistic link to the astrocyte reactivity shift. Dual REV-ERB deletion enhanced astrocyte alpha-synuclein uptake and protein degradation in vitro and mitigated alpha-synuclein spreading pathology in an in vivo model of Parkinson’s Disease. This study reveals REV-ERBs as regulators of astrocyte function and implicates astrocyte REV-ERBs as potential therapeutic targets to prevent synucleinopathies and other neurodegenerative pathologies.",crossref,1
Semiconductive Polarity Control in Halide Perovskites through Defect Chemistry and Interface Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.70691?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-30 09:03:38 UTC,2026-01-30 09:03:38+00:00,10.1002/aenm.70691,"ABSTRACT
                  
                    The remarkable rise of metal halide perovskite photovoltaics and optoelectronics has revealed semiconductive polarity as a central yet insufficiently understood determinant of device performance and stability. The soft ionic‐covalent lattice of halide perovskites hosts highly mobile ions and low‐formation‐energy defects that spontaneously self‐dope and dynamically shift the Fermi level. This unique defect‐lattice interplay profoundly affects band alignment, quasi‐Fermi‐level splitting, interfacial recombination, and ultimately the attainable open‐circuit voltage. In this review, we establish a hierarchical framework for polarity regulation spanning bulk defect thermodynamics, compositional tuning, additive coordination chemistry, and interfacial electronic design. We first elucidate how lattice geometry, orbital hybridization, and intrinsic defect equilibria dictate bulk carrier density and Fermi‐level position. We then discuss how targeted A/B/X‐site substitution, alloying strategies, and stoichiometric control modulate defect landscapes and stabilize desired electronic character. Based on these principles, we highlight how interfacial polarity engineering, including charge‐transfer interlayers and selective‐contact design, enables continuity of quasi‐Fermi levels and minimizes nonradiative losses at both
                    p
                    ‐ and
                    n
                    ‐type contacts. These insights unify defect physics and interfacial electrostatics, guiding polarity‐balanced, defect‐regulated perovskite optoelectronics, and highlighting opportunities in electrostatic modulation, heterovalent doping, surface reconstruction, and polarity engineering for perovskite solar cells.",crossref,0
Comparative Insights and Overlooked Factors of Interphase Chemistry in Alkali Metal‐Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.202506154?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-01-30 09:05:19 UTC,2026-01-30 09:05:19+00:00,10.1002/aenm.202506154,"ABSTRACT
                  Although Na‐ and K‐ion batteries are emerging as cost‐effective and sustainable alternatives to Li‐ion batteries (LIBs) for large‐scale energy storage, their distinct physicochemical characteristics present unique challenges in achieving long‐term stability and high electrochemical performance. Among the various performance‐limiting factors, the electrode–electrolyte interphase, including the solid‐electrolyte interphase (SEI) and the cathode–electrolyte interphase (CEI), plays a crucial, yet still insufficiently understood, role in determining battery performances. From this perspective, this review offers critical insights into the interphase characteristics, with a special focus on not only clarifying the comparative characteristics of interphases across alkali‐ion battery systems, but also addressing several key issues often overlooked or misunderstood even in LIB research, including: (i) the dynamic and metastable nature of SEI and CEI, (ii) the limitations of fluorine‐rich CEI, (iii) the critical role of binders for interphase optimization, (iv) the overgeneralization of CEI functionality and formation mechanisms, and (v) the impact of interphase stability and passivation on self‐discharge. In doing so, this review emphasizes the pivotal role of interphase design in electrochemical performance, attempts to redefine the so‐called ideal interphases, and highlights the need for a clear and accurate understanding of the fundamental nature and functionalities of the interphases, beyond the conventional definitions, in alkali metal‐ion battery systems.",crossref,0
Local Polarity Engineering via Unsaturated Cu–N3 Sites for Enhanced Iodine Redox Chemistry in Zinc‐Iodine Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525573?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-30 09:05:40 UTC,2026-01-30 09:05:40+00:00,10.1002/anie.202525573,"Abstract
                  
                    Rational engineering of the local microenvironment in catalytic host materials is pivotal for high‐performance zinc‐iodine batteries, as it governs iodine species adsorption, accelerates redox kinetics, and suppresses polyiodides shuttling. Herein, we propose a local polarity engineering strategy by incorporating unsaturated Cu–N
                    3
                    sites into carbon matrix to construct polarized microenvironments and promote iodine redox chemistry. Combined theoretical and experimental analyses reveal that the unsaturated coordination of Cu atoms induces intrinsic local polarity, which enhances charge redistribution, lowers the activation barrier of the I
                    2
                    /I
                    −
                    redox reaction, and strengthens electronic coupling with polyiodide intermediates. In situ UV–vis and Raman spectroscopies corroborate that the Cu–N
                    3
                    sites effectively immobilize polyiodides, thus mitigating the shuttle effect. As cathode host, the Cu–N
                    3
                    sites‐rich carbon electrode achieves high discharge capacity of 232.2 mAh g
                    −1
                    at 0.2 A g
                    −1
                    and exceptional long‐term stability with 94.02% capacity retention after 50,000 cycles at 10 A g
                    −1
                    . More importantly, benefiting from its superior catalytic activity toward iodine redox reaction, the Cu–N
                    3
                    sites‐rich carbon enables solar cells to achieve a remarkable power conversion efficiency of 9.14%. This work elucidates a novel design principle for regulating local polarity to propel iodine electrochemistry, offering new insights into the development of advanced iodine‐based energy devices.",crossref,0
In Situ Reformatsky Reaction‐Induced Surface Polymerization Toward an Oriented Monomeric Structure for Superior Zinc Anode Stability,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521198?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-30 09:09:29 UTC,2026-01-30 09:09:29+00:00,10.1002/adma.202521198,"ABSTRACT
                  
                    Addressing the intrinsic heterogeneity of zinc anodes, which triggers dendritic growth and parasitic reactions, is paramount for realizing safe and durable zinc‐ion batteries. The homogenization of in situ active sites and deposition serves as a critical approach to suppress dendrite growth. Herein, this work adopts an in situ Reformatsky reaction capable of eliminating active sites on the Zn surface while simultaneously generating a zincophilic metal‐organic polymer framework. This mechanism not only provides uniform ion channels but also promotes uniform zinc deposition by increasing the density of nucleation sites, ultimately inducing the preferential growth of thermodynamically stable (002) oriented zinc grains. As a result of this meticulously controlled interface, the protected zinc anode exhibits exceptional stability. The symmetrical battery can operate stably for 3,800 h at 1 mA cm
                    −2
                    and even for more than 600 h at an ultra‐high current density of 10 mA cm
                    −2
                    . More significantly, the resulting full cell achieves an ultra‐long lifespan exceeding 10,000 cycles at a current density of 5 A g
                    −1
                    . This work demonstrates a highly effective strategy for practical zinc anodes while establishing a new design paradigm: controlling deposition kinetics through activation energy modulation for stable metal batteries.",crossref,0
From Phenols to Proteins: One‐Pot Biosynthesis and Genetic Encoding of Chalcogen‐Containing Tyrosine Analogues,https://onlinelibrary.wiley.com/doi/10.1002/anie.202520166?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-30 09:10:35 UTC,2026-01-30 09:10:35+00:00,10.1002/anie.202520166,"ABSTRACT
                  
                    Expanding the genetic code with unnatural amino acids (UAAs) offers powerful opportunities to engineer proteins with novel redox and catalytic functions, but is often limited by the need for multistep UAA synthesis and inefficient cellular uptake. Here, we report an integrated biosynthetic–genetic incorporation strategy for chalcogen‐containing proteins from the respective phenols. Structure‐guided engineering of tyrosine phenol lyase (TPL) enabled the enzymatic production of 3‐methoxy‐, 3‐methylthio‐, and 3‐methylseleno‐L‐tyrosine (MeSeY) directly in living cells. Using evolved orthogonal aminoacyl‐tRNA synthetases, these analogues were site‐specifically incorporated into green fluorescent protein (GFP), as confirmed by fluorescence assays, spectroscopy, and mass spectrometry. We further established a one‐pot in vivo system that unifies analogue biosynthesis with translation, reducing precursor requirements and cellular toxicity. This work introduces selenium as a genetically encoded handle for protein engineering and establishes a scalable strategy that couples biocatalysis with genetic code expansion to access redox‐active designer proteins. Importantly, installation of MeSeY at the GFP chromophore residue Tyr66 provides redox‐responsive fluorescence. In a circularly permuted GFP (cpGFP) scaffold, improved chromophore accessibility enables reversible redox switching under H
                    2
                    O
                    2
                    /thiol cycling.",crossref,0
Alkaline Leaching: A Facile Surface Activation Strategy to Improve the Reactivity of Air Electrodes for Solid Oxide Fuel Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202511053?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-30 09:10:48 UTC,2026-01-30 09:10:48+00:00,10.1002/adma.202511053,"ABSTRACT
                  
                    The energy conversion efficiency of solid oxide fuel cells is primarily governed by the performance of their air electrodes. Several surface modification techniques, including nanocatalyst decoration, surface coating, and acid etching, have been reported to enhance the performance of air electrodes. However, these approaches often face limitations in cost and time efficiency. In this study, we propose alkaline leaching as a straightforward and innovative strategy to activate the surface of mixed‐conducting oxides by selectively dissolving the A‐site cation during bias application in an alkaline solution. After 10 min of alkaline leaching, the surface of the PrBa
                    0.8
                    Ca
                    0.2
                    Co
                    2
                    O
                    5+δ
                    electrode becomes cobalt‐rich and amorphous, recognized for its favorable impact on reactivity. As a result, when the surface‐modified electrode is used as the air electrode in a solid oxide fuel cell, it exhibits a 5.6 fold enhancement in catalytic activity, achieving an area‐specific resistance of 0.019 Ω cm
                    2
                    . Single cell measurements further demonstrate a 33 % increase in maximum power density, reaching 2.10 W cm
                    −2
                    at 650°C. This work provides a strategic approach for engineering highly active oxide surfaces, leveraging a straightforward system operable at ambient pressure and room temperature, with broad applicability across diverse devices.",crossref,0
A High‐Safety Solid‐State Thermally Responsive Separator‐Electrolyte Structure for Flexible Energy Storage Devices,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521465?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-30 09:11:53 UTC,2026-01-30 09:11:53+00:00,10.1002/adma.202521465,"ABSTRACT
                  
                    In the era of energy development, electrochemical energy storage devices are widely used for their high‐power density and long cycle life. However, rapid ion transport can cause excessive heat, accelerating degradation and raising safety risks. To address this, a high strength integrated smart separator‐electrolyte structure based on poly (N‐isopropylacrylamide) (PNIPAAm) is developed. The assembled supercapacitor achieves 81% capacitance retention after 5000 cycles at 1 A g
                    −1
                    . By incorporation of hydrophilic (N‐vinylpyrrolidone) NVP monomer and high concentration salts, the hydrogen bonding network is precisely regulated, giving the structure exceptional mechanical robustness and anti‐freezing performance, enabling stable operation under deformation and extreme conditions. Leveraging the reversible phase transition of PNIPAAm, the electrolyte dynamically closes ion channels upon heating and reopens them upon cooling, achieving automatic shutdown and self‐recovery of device operation. Above 60°C, the electrolyte rapidly suppresses ionic transport (100% capacity loss), with full function recovery after cooling. In addition, the color change of the exclamation mark pattern on the outer packaging allows for quick and accurate identification of the overheating status. The synergistic integration of thermal responsiveness and visual alerting ensures ultra‐safe operation and provides a promising strategy for enhancing the operational safety of next‐generation flexible energy storage devices.",crossref,0
Dual Chemical Looping/Catalytic Process for Alkylation of Benzene With Ethane and Propane Yielding Ethylbenzene and Cumene Over Copper‐Containing Mordenite,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523668?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-30 09:12:41 UTC,2026-01-30 09:12:41+00:00,10.1002/anie.202523668,"ABSTRACT
                  Given the sustained demand for alkylated aromatics and the strained olefin market, there is an urgent need to develop efficient one‐step processes for the direct alkylation of aromatics using alkanes instead of olefins. Such technologies offer greater energy efficiency and sustainability by eliminating the need for separate, energy‐intensive alkane dehydrogenation steps. In this work, we report a dual chemical looping / catalytic process that couples alkane dehydrogenation with aromatic alkylation over a copper‐containing mordenite yielding up to 25% of alkylated aromatics with &gt;97% selectivity per cycle. In situ MAS NMR and FTIR spectroscopies combined with DFT calculations showed that the alkylation of benzene with alkanes proceeds via a π‐bounded Cu(I)‐olefin intermediate, which subsequently interacts with benzene, catalyzed by Brønsted acid sites, leading to alkylated products that readily desorb from the active material into the gas phase. DFT calculations show that alkylation mediated solely by Cu(I) has prohibitively high barriers (&gt;1.8 eV), whereas a bi‐functional pathway involving both Cu(I) and Brønsted acid sites can proceed with significantly lower barrier (0.8 eV) through a concerted C–C bond formation and proton transfer step.",crossref,0
Correction to “Dual‐Targeting Biomimetic Semiconducting Polymer Nanocomposites for Amplified Theranostics of Bone Metastasis”,https://onlinelibrary.wiley.com/doi/10.1002/anie.3182300?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-30 09:12:42 UTC,2026-01-30 09:12:42+00:00,10.1002/anie.3182300,,,0
"Ionic Liquid‐Assisted Crystallization Strategy Enables Simultaneous Regulation of Microstructure and Trap States for High‐Efficiency Sb2(S,Se)3 Solar Cells",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519583?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-30 09:12:53 UTC,2026-01-30 09:12:53+00:00,10.1002/adma.202519583,"ABSTRACT
                  
                    Developing a feasible and effective crystallization approach to simultaneously amend microstructure and trap states in antimony sulfoselenide (Sb
                    2
                    (S,Se)
                    3
                    ) absorber is extremely crucial and challenging for high‐efficient solar cells. Herein, a regulation strategy is proposed to control crystallization process of Sb
                    2
                    (S,Se)
                    3
                    using ionic liquids (ILs) consisted of halide (X) anions (Cl
                    −
                    , Br
                    −
                    , and I
                    −
                    ) and [BMIM]
                    +
                    cations. In particular, the [BMIM]Br creates a liquid microenviroment on Sb
                    2
                    (S,Se)
                    3
                    surface before decomposition, accelerating the mass transfer, which induces micron‐size grains. Moreover, the [BMIM]Br can promote the [211]‐oriented growth via stronger adsorption on (211) facets of Sb
                    2
                    (S,Se)
                    3
                    . Additionally, the inhibited S and Se loss results in a near stoichiometric composition of Sb
                    2
                    (S,Se)
                    3
                    film, which greatly raises the hole concentration and optimizes the band alignment. Very important transformation from severe antisite defect Sb
                    S
                    to slight vacancy defect V
                    Se2
                    remarkably suppresses the non‐radiative recombination. As a result, with more effective carrier transport and collection, the [BMIM]Br‐modulated device achieves a 10.89% efficiency and a 72.74% fill factor, which are separately one of the highest values for Sb
                    2
                    (S,Se)
                    3
                    solar cells so far. This work shines a new light on breaking the bottleneck in the development of Sb
                    2
                    (S,Se)
                    3
                    solar cells.",crossref,0
Distinct Tunable In‐Plane Birefringence via Domain Manipulation in a 2D Metal Halide Ferroelectric,https://onlinelibrary.wiley.com/doi/10.1002/anie.1510753?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-30 09:13:43 UTC,2026-01-30 09:13:43+00:00,10.1002/anie.1510753,"ABSTRACT
                  
                    Single crystals with tunable birefringence hold an exciting position in optical and photonic devices due to their exceptional ability of light manipulation. Although ferroelectric domains have been utilized to regulate physical properties, studies on tuning their birefringence by virtue of domain structure remain largely scarce. Herein, we have demonstrated the modulation of in‐plane birefringence through manipulating domain structures in a 2D metal halide ferroelectric, (2‐MBA)
                    2
                    PbCl
                    4
                    (
                    1
                    , 2‐MBA = 2‐methylbutylamine), which exhibits a phase transition at 314 K with spontaneous polarization of 1.6 µC/cm
                    2
                    . Crystal
                    1
                    exhibits controllable birefringence that can be modified by thermal and optical stimuli; this behavior directly involves with its ferroelectric properties. Notably, we have achieved unusual in‐plane birefringence tuning via domain structure, which is further modulated by coupling domain manipulation with heat, light, and mechanical pressure. This work provides a new strategy for controlling birefringence, and advances the development of ferroelectric‐based photonic devices for data storage and integrated optoelectronics.",crossref,0
"Adhesive Photoinitiator Constructs Polymer Jackets on Enzymes: Direct, Release‐Free Cytosolic Delivery",https://onlinelibrary.wiley.com/doi/10.1002/anie.202524301?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-30 09:14:19 UTC,2026-01-30 09:14:19+00:00,10.1002/anie.202524301,"ABSTRACT
                  
                    Enzyme therapeutics require both catalytic activity and efficient cytosolic delivery—yet protective encapsulation typically compromises enzymatic function, while achieving cellular uptake without lysosomal degradation remains challenging. We address this with a rationally designed supramolecular adhesive photoinitiator (
                    Gu
                    CD⊃BP‐SH) that unifies surface adhesion, radical initiation, and membrane translocation within a single host‐guest architecture. Guanidinium (Gu
                    +
                    ) motifs on a cyclodextrin scaffold (
                    Gu
                    CD) enable non‐covalent adhesion to protein surfaces at carboxylate‐rich regions; the cyclodextrin cavity hosts a thiol‐benzophenone guest (BP‐SH) whose photoactivation (365 nm, 60 mW cm
                    −2
                    for 30 min) initiates localized grafting‐from polymerization, constructing a semi‐permeable polymer jacket. Applied to
                    β
                    ‐galactosidase, this yields sub‐100 nm multi‐enzyme nanoassemblies (containing ∼10 enzymes per particle) retaining ∼30% catalytic activity with exceptional proteolytic resistance: 86% activity retained versus 25% for unprotected enzyme after Proteinase K challenge. The incorporated Gu
                    +
                    motifs enable efficient, energy‐independent cytosolic delivery via membrane translocation, with 91% of cells showing catalytic activity compared to 5% with non‐jacketed enzyme. This modular strategy confers protection and cell‐penetrating capability onto native biomacromolecules while maintaining catalytic function, eliminating the need for enzyme release—a persistent bottleneck in therapeutic delivery.",crossref,0
Signatures of Edge States in Antiferromagnetic Van der Waals Josephson Junctions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521250?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-30 09:15:47 UTC,2026-01-30 09:15:47+00:00,10.1002/adma.202521250,"ABSTRACT
                  The combination of superconductivity and magnetic textures leads to unconventional superconducting phenomena, including new correlated and topological phases. Van der Waals (vdW) materials emerge as a versatile platform for exploring the interplay between these two competing orders. Here, we report on individual // Josephson junctions behaving as superconducting quantum interference devices (SQUIDs), which we attribute to the interplay between the superconductivity of  and the spin texture of the vdW antiferromagnetic insulator . This behavior persists for in‐plane magnetic fields of at least 6 T and is the result of interference between separated transport channels. Microscopic modeling of the antiferromagnet insulator/superconductor (AFI/S) interface reveals the formation of localized states at the edges of the junction that can lead to channels that dominate transport. Our findings highlight AFI/S heterostructures as a platform for engineering novel superconducting phenomena and establish a new route for lithography‐free SQUIDs that operate in high magnetic fields.",crossref,0
High‐Throughput Chirality Identification of Chiral Fermion Enantiomers by Ultrafast Terahertz Emission Spectroscopy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202505100?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-30 09:19:31 UTC,2026-01-30 09:19:31+00:00,10.1002/adma.202505100,"ABSTRACT
                  Topological chiral semimetals possess nondegenerate chiral fermions dominated by large Chern numbers, making them an ideal material platform for quantum control of chirality degree of freedom. However, high‐throughput chirality identification of a chiral enantiomer, which is the first and foremost basic characterization, is still lacking. In this work, we demonstrate that terahertz (THz) emission from ultrafast excited circular photogalvanic effects can be used to effectively identify the chirality of topological chiral semimetal. As demonstrated for the topological chiral semimetal RhSn, the emitted THz electric fields excited by certain circularly polarized ultrafast light pulses are reversed for the opposite enantiomer. By comparing the single‐crystal X‐ray diffraction results, we show that THz emission serves as a high‐throughput, contactless, and nondestructive method for identifying the chirality of topological chiral semimetals. Our findings will facilitate and thus promote the study of topological chiral semimetals and further advance the quantum manipulation of the chirality degree of freedom in topological materials.",crossref,0
[ASAP] Designer Dithiocarbamates as Radical Covalent Catalysts via Excited-State Triplet Biradicals: Application to Skeletal Reorganization of Vinylaziridines,http://dx.doi.org/10.1021/jacs.5c20284,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-30 09:23:02 UTC,2026-01-30 09:23:02+00:00,10.1021/jacs.5c20284,"A reactivity of dithiocarbamates as radical covalent catalysts was unveiled through the development of modular thiazole-2-thiones for achieving a skeletal reorganization of N-sulfonyl vinylaziridines to the corresponding aminocyclopentanes with adjacent vinyl appendages under visible-light irradiation. Based on the initial findings on the ability of thiazole-2-thione radical cations to act as robust catalysts, pertinent structural modifications of the thiazole-2-thione enabled its excited-state triplet biradical, formed via energy transfer from an iridium-based photocatalyst, to exert high catalytic activity. This system offers a reliable tool for straightforward access to various aminocyclopentanes, which are important components of a range of bioactive molecules and pharmaceuticals. A series of experimental and computational mechanistic investigations underpinned a predominant pathway that involves the triplet biradical as a catalytically active species viable to engage in the covalent activation of vinylaziridine for the ensuing radical cascades. This study sheds light on the potential of excited-state triplet biradicals as radical covalent catalysts, providing a strategy for expanding this promising field of research.",pubmed,0
[ASAP] Expedient Synthesis of N-Protected/C-Activated Unnatural Amino Acids for Direct Peptide Synthesis,http://dx.doi.org/10.1021/jacs.5c20374,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-30 09:40:13 UTC,2026-01-30 09:40:13+00:00,10.1021/jacs.5c20374,"Unnatural amino acids play a pivotal role in protein engineering and drug discovery. However, their efficient and enantioselective synthesis remains a central challenge in organic chemistry. Here, we describe a concise and practical two-step approach for the synthesis of diverse unnatural amino acid building blocks from readily available terminal alkynes. This method utilizes mild gold(I) catalysis in combination with inexpensive chiral tert-butylsulfinamide to deliver these valuable structures with excellent enantiomeric excesses─often upgraded to enantiopurity by simple recrystallization─and broad substrate scope. These unnatural amino acid derivatives are bench-stable and preequipped with a novel t-butylsulfenyl as the N-protecting group and a mildly activated carboxylic acid, making them immediately applicable to peptide synthesis under both solution- and solid-phase conditions. Furthermore, we demonstrate their successful incorporation into multiple peptide sequences using a coupling protocol that proceeds with negligible to no epimerization, even in challenging cases.",pubmed,0
[ASAP] Introducing Small Rings into Farnesyl Pyrophosphates Paves the Way for the Enzymatic Generation of Unnatural Sesquiterpene Scaffolds,http://dx.doi.org/10.1021/jacs.5c19651,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-30 10:00:06 UTC,2026-01-30 10:00:06+00:00,10.1021/jacs.5c19651,"New sesquiterpene skeletons are accessible when the geminal dimethyl group in farnesyl pyrophosphate (FPP) is exchanged by small strained rings, specifically cyclopropane, cyclobutane, and oxetane. When these new FPP derivatives are exposed to sesquiterpene synthases, the additional chemical reactivity installed in the strained rings can interact in a unique way with the carbocation intermediates in the active centers of sesquiterpene synthases BcBOT2, PenA, Omp7, and Cop4, which are known to be substrate promiscuous. As such, they can induce rearrangements and ring enlargements, which can yield completely new, previously unknown sesquiterpene carbon skeletons with additional carbon atoms embedded in the (oligo)cyclic backbones. A total of 17 new terpenoids are reported and structurally elucidated, 11 of which have so far unknown unnatural terpene backbones. Besides rearrangements of the small rings, we report on the nucleophilic involvement of the oxygen atom in the oxetane ring during the initial cyclization step. As an additional finding, the oxetane analogues of the two known sesquiterpenes africanene and pentalenene were isolated. Molecular modeling studies revealed that the FPP derivatives are optimally oriented for catalysis within the enzymes' active sites. The simulations unveiled alternative binding poses that facilitate divergent cyclization cascades, ultimately leading to the formation of previously uncharacterized molecular frameworks of sesquiterpenes.",pubmed,0
[ASAP] Enzymatic Metal–Hydrogen Atom Transfer with a Cobalt Protoporphyrin Cofactor,http://dx.doi.org/10.1021/jacs.5c19000,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-30 10:58:33 UTC,2026-01-30 10:58:33+00:00,10.1021/jacs.5c19000,"Introduction of unnatural cofactors in biocatalysis may open the door to new reactive enzymatic intermediates, and in turn, new biochemical reactions. Here, we employed a de novo biosynthesized, non-natural cofactor, cobalt protoporphyrin IX (CoPPIX), to generate a mononuclear cobalt hydride in the active site of CYP119, a model P450 enzyme. We show that this cobalt hydride intermediate engages in metal-hydrogen atom transfer (MHAT) reactivity, a well-studied and highly utilized reactivity pattern in synthetic chemistry, but which is not known to operate in Nature. We paired convenient in vivo CoPPIX biosynthesis with a colorimetric screen to enable rapid directed evolution. Thus, we engineered CYP119 for MHAT-mediated deallylation of nitrophenols, with the goal of generating not one prolific catalysis, but a diverse set of MHAT-compatible enzymes. Because many silanes hydrolyze quickly, we additionally sought enzymes that accelerate metal-hydride formation from a more persistent silane. This evolution yielded 80 diverse active site recombinants that catalyze MHAT. Serendipitously, we found many variants reduced the aromatic ring of the colorimetric probe, a reaction not previously known. Detailed mechanistic analysis established this is a radical, MHAT-mediated reductive dearomatization that occurs efficiently under aerobic conditions, albeit on a limited suite of nitrophenyl ethers. These results lay a framework for further engineering and study of biocatalytic MHAT and the unique role of metal substitution to tune reactivity.",pubmed,1
