title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Climate-driven reduction in biomass production of the Eurasian steppe coincides with nomadic migration during the first millennium CE,https://www.pnas.org/doi/abs/10.1073/pnas.2513573123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2513573123,"Although it is generally accepted today that climate and other environmental factors affected past human societies at different spatiotemporal scales, direct linkages are difficult to determine, and correlation should not be confused with causation. Here, we use a tree-ring width network of multimillennial chronologies from inner Eurasia to reconstruct annual changes in Net Primary Productivity (NPP) back to 200 BCE. Our findings reveal that episodes of reduced NPP around the 70s-100s, 360s-380s, and 470s-560s CE likely contributed to the westward and southward migration of nomadic people from their homelands in northwestern China and Mongolia. Although prolonged multidecadal periods of climate-induced low NPP served as tipping points for agricultural and pastoral subsistence systems, the inherent mobility of nomadic communities not only enabled them to adapt to adverse environmental conditions but also facilitated a widespread dispersal of ethnic groups.",pubmed,0
Beta arrestin 1 is a key regulator of pulmonary vascular tone,https://www.pnas.org/doi/abs/10.1073/pnas.2512602123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2512602123,"Pulmonary arterial hypertension (PAH) is a serious disorder, in which increased vascular tone is one of the critical hallmarks. Since beta arrestins (bArrs) have been shown to regulate smooth muscle tone in the airways, we investigated the function of bArr1 in the pulmonary vasculature. Here, we report that bArr1 is essential for maintaining normal pulmonary arterial tone. Specifically, pulmonary arteries from bArr1-/- mice exhibited reduced NO-dependent vasorelaxation due to impaired soluble guanylyl cyclase (sGC) activity, which was restored by the heme-independent sGC activator BAY58-2667. We identified bArr1 as a binding partner of sGC and the sGC heme reductase cytochrome b5 reductase (Cyb5r3), indicating that bArr1 is vital for sensitizing sGC to NO. Finally, mice with either ubiquitous or smooth muscle-specific bArr1 deficiency developed pulmonary hypertension (PH). These findings highlight the important role of bArr1 in regulating pulmonary vascular tone and propose it as a potential therapeutic target for the treatment of PH.",pubmed,0
Global nutritional equity of fishmeal and aquaculture trade flows,https://www.pnas.org/doi/abs/10.1073/pnas.2506699123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2506699123,"Aquaculture, the single fastest growing food sector, is central to achieving key Sustainable Development Goals (e.g., SDG 2: Zero Hunger). Linking the nutrient composition of >2,800 aquatic species with >2 million fishmeal and farmed fish transactions in international aquatic food trade between 2015 and 2019, we examined aquaculture's nutritional flows and distributional equity. We found that aquaculture provided adequate intakes for nearly a quarter of a million individuals, on average, across 14 key nutrients, and for up to 2.7 billion individuals for several nutrients, such as Vitamin B12. The vast majority of these nutrients (76.8%) were domestically retained, contributing to the nutritional security of producer countries. With most internationally traded nutrients originating from nutritionally vulnerable countries (57.7% for fishmeal and 66.3% for farmed aquatic foods), rethinking existing distribution policies with nutrition as the primary objective may help unlock the full potential of aquaculture to eliminate hunger and malnutrition.",pubmed,0
Listening to the quiescence of single STIM1 dimers,https://www.pnas.org/doi/abs/10.1073/pnas.2533904123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2533904123,,,0
Facet‐Selective Electrostatic Assembling of 2D Mxene onto Anisotropic Single‐Crystal Metal Oxides for Enhanced Photocatalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519087?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 08:01:00 UTC,2026-02-09 08:01:00+00:00,10.1002/adma.202519087,"ABSTRACT
                  
                    Designing composite photocatalytic systems with nanoscale precision is crucial. While conventional facet‐selective photo‐deposition successfully utilizes spherical co‐catalysts, the directed deposition of pre‐synthesized two‐dimensional (2D) materials onto specific facets remains extremely challenging. This work demonstrates an electrostatic assembly strategy for the precise deposition of 2D transition metal carbides (MXenes) onto anisotropic single‐crystal semiconducting metal oxides. By precisely controlling the solution pH, we modulated the surface charge of the MXenes and the distinct crystallographic facets of the metal oxides, enabling selective deposition driven by electrostatic attraction. Negatively charged Mo
                    4/3
                    C MXenes were selectively deposited on the electron‐rich (101) surface of TiO
                    2
                    at pH 3, the (100) surface of Cu
                    2
                    O exposed at pH 11, and the (010) surface of BiVO
                    4
                    at pH 1.5. The high facet selectivity was confirmed through a combination of advanced techniques, including electron microscopy, electron spectroscopy, and synchrotron‐based spectromicroscopy. This selective interfacial engineering promotes spatially separated charge carrier migration toward distinct facets, while Schottky barriers form at the MXenes/oxides interfaces. The MXenes act as efficient reduction co‐catalysts, facilitating the rapid consumption of electrons, thereby enhancing photocatalytic hydrogen evolution. This work establishes a generalizable, non‐photolytic method for integrating challenging 2D co‐catalysts with facet‐engineered semiconductors for designing composite photocatalysts.",crossref,0
"[ASAP] Electric Double Layer Charging, a New Framework for Optimizing Electrocatalyst Design and Performance",http://dx.doi.org/10.1021/acsenergylett.5c04144,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-09 09:52:26 UTC,2026-02-09 09:52:26+00:00,10.1021/acsenergylett.5c04144,,,0
[ASAP] Taming Chemical Reactions in Batteries by Noncovalent Interactions,http://dx.doi.org/10.1021/acsenergylett.5c04024,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-09 09:53:25 UTC,2026-02-09 09:53:25+00:00,10.1021/acsenergylett.5c04024,,,0
[ASAP] Early Ferroptosis Detection Targeting Lipid Hydrogen Abstraction,http://dx.doi.org/10.1021/jacs.5c17084,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 11:34:50 UTC,2026-02-09 11:34:50+00:00,10.1021/jacs.5c17084,"Ferroptosis is an Fe2+-dependent and lipid peroxidation-mediated regulated cell death. Its early detection is critical for diagnosis and timely intervention. Lipid hydrogen abstraction is the initiation step of the ""lipid peroxidation-ferroptosis"" cascade and an ideal target for early detection of ferroptosis. We developed the first set of fluorogenic probes for lipid H-abstraction, i.e., LHA585 for red, LHA675 for deep-red, and LHA930 for near-infrared. The key to their design is the use of 4-phenyl-3-methylbut-2-enyl, a close mimic of the polyunsaturated lipid, to specifically detect the highly oxidative radicals involved in ferroptosis. Notably, LHA585 yielded a fluorescence turn-on ca. 8 h earlier than the current gold-standard probe in an in vitro OGD/R model, highlighting its superiority for early detection of ferroptosis. While LHA585/675 is intended for in vitro studies, LHA930 was feasible for in vivo ferroptosis detection. Collectively, these findings establish LHAs as a robust advance for ferroptosis sensing, enabling in-depth mechanistic studies of lipid-peroxidation-driven cell death.",pubmed,0
[ASAP] Total Synthesis of (±)-Dhilirolide U,http://dx.doi.org/10.1021/jacs.5c22734,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 13:14:23 UTC,2026-02-09 13:14:23+00:00,10.1021/jacs.5c22734,"We report the first total synthesis of (±)-dhilirolide U, a highly oxidized meroterpenoid featuring a densely functionalized 6/6/6/5/5-pentacyclic skeleton. Central to the strategy are a MnIII-mediated cyclization sequence and a Payne-type rearrangement cascade, which together forge a bicyclo[3.2.1]octane fused to a γ-lactone─the defining motif of the dhilirolide natural product family. Both transformations proceed in high yields and with excellent diastereocontrol. Intramolecular Ni-catalyzed conjugate addition was leveraged to install the vicinal quaternary carbon centers. This transformation set the stage for construction of the tetrahydroisochromenone subunit and completion of (±)-dhilirolide U. The reported route to the highly decorated bicyclo[3.2.1]octane provides a blueprint to access the diverse family that are the complex dhilirolide meroterpenoids.",pubmed,0
[ASAP] Water Oxidation Promoted by Proximity-Induced Magnetism under Dzyaloshinskii–Moriya Interaction,http://dx.doi.org/10.1021/jacs.5c17778,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 13:15:20 UTC,2026-02-09 13:15:20+00:00,10.1021/jacs.5c17778,"Spin polarization governs the kinetics of multielectron water oxidation, yet benchmark catalysts like IrO2 lack intrinsic ferromagnetism at ambient temperature, precluding spin control. Here, we exploit the interfacial Dzyaloshinskii-Moriya interaction (DMI) in Co/IrO2 bilayers to induce spin-polarized states in the surface IrO2. This DMI-driven spin polarization boosts intrinsic oxygen evolution reaction activity by 1 order of magnitude, achieving a turnover frequency of 4.17 s-1 at 300 mV overpotential. Ferromagnetic resonance spectroscopy quantifies strong interfacial spin polarization via a 100% increase in the Gilbert damping. Spin-polarized DFT shows that DMI stabilizes a ferromagnetic ground state in IrO2 and reveals that spin ordering alters the adsorption configurations and lowers reaction barriers for *OH dehydrogenation and O-O coupling. Inserting a Cu spacer eliminates DMI, quenching both magnetism and catalytic enhancement. Our results establish interfacial DMI as a general strategy to activate hidden spin states in nonmagnetic oxides, offering a new route to surpass the activity limits in water-oxidation catalysis.",pubmed,0
"[ASAP] Organocatalytic Deoxygenative Reduction of α,β-Unsaturated Ketones",http://dx.doi.org/10.1021/jacs.5c18403,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 13:46:05 UTC,2026-02-09 13:46:05+00:00,10.1021/jacs.5c18403,"The development of chemoselective reduction methods for conjugated carbonyl compounds remains a long-standing challenge in organic synthesis. Here we introduce a metal-free organocatalytic strategy that accomplishes the deoxygenative reduction of α,β-unsaturated ketones through the distinct FLP-type reactivity of N-heterocyclic nitrenium (NHN) salts and their N-H triazane derivatives. The protocol operates efficiently with low catalyst loadings, accommodates diverse substrates, and can be scaled to gram quantities. Key to the selectivity is the transient use of water or methanol as a protecting agent for the C═C bond, enabling targeted carbonyl reduction by hydride transfer from triazane. Combined experimental and computational studies elucidate the origins of chemoselectivity and reveal how hydride affinity and ion pairing distinguish NHN-based catalysis from B(C6F5)3-mediated reductions. These findings expand the synthetic toolbox for selective enone deoxygenation and establish nitrenium FLP chemistry as a promising platform for the design of new, metal-free reduction processes.",pubmed,0
[ASAP] Decoding the Role of Isolated Ga+ in PdGa@MFI Catalyst Promoting a Direct CO2 Hydrogenation Path to DME,http://dx.doi.org/10.1021/jacs.5c20643,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 13:47:08 UTC,2026-02-09 13:47:08+00:00,10.1021/jacs.5c20643,"This work presents a strategy to control not only the distance and proximity of active sites at the atomic or nanoscale but also the nature of sites in zeolite-based catalysts, promoting the coupling rate of surface intermediate species and accordingly the formation rate of dimethyl ether (DME) by a direct CO2 hydrogenation path. We use a one-pot synthesis strategy and a thermal-induced detachment process of framework elements, such as Ga3+ ions, to stabilize PdGa alloys and Ga+ sites in close proximity to Brønsted acid sites under reductive conditions. Using this strategy, a production of oxygenates of up to 42,864 gMeOH+DME·kgPd-1·h-1 at 45 bar, 260 °C, and WHSV = 15,000 mL·gcat-1·h-1, is obtained with 80% selectivity to oxygenated (19% methanol/61% DME), outperforming the most active Pd-based CO2 hydrogenation catalysts in the literature. Time-resolved kinetic studies, in situ X-ray adsorption, and in situ and operando IR offer strong proof of the key role of isolated Ga+ Lewis acid sites in close proximity to Brønsted acid sites in stabilizing monoformate intermediate species and facilitating the direct production of DME. Finally, this work highlights the key role of the zeolite in metal confinement, conferring excellent stability, oxidation resistance, hydrophilicity, and close proximity of active sites together with the stabilization of low-coordinated Lewis acid sites.",pubmed,0
