title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Near‐Infrared‐Activated Multiphoton Photocatalytic System for Synergistic Therapy via CO Generation and •OH Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524756?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-27 13:21:25 UTC,2026-01-27 13:21:25+00:00,10.1002/anie.202524756,"ABSTRACT
                  
                    Light‐triggered controllable carbon monoxide (CO) release represents a promising approach for cancer therapy but is limited by the poor tissue penetration of light and insufficient CO release rates within deep tumor microenvironments. Herein, inspired by near‐infrared (NIR)‐activated multiphoton photocatalysis, a novel zinc‐based metal‐organic framework (ZnTBH) is reported, for the first time, to enable effective NIR‐mediated synergistic therapy through combined CO gas therapy and photodynamic therapy (PDT) in deep‐seated tumors. The engineered MOF integrates a V‐shaped Tröger's base (TB) derivative with an A‐π‐A configuration as the organic linker, synergistically enhancing CO
                    2
                    adsorption to overcome the “dilute CO
                    2
                    ” challenge in tumors while enabling efficient endogenous CO
                    2
                    ‐to‐CO conversion via NIR‐driven multiphoton photocatalysis. Moreover, the photogenerated holes localize on biphenyl‐4,4'‐dicarboxylic acid can drive water oxidation to hydroxyl radicals (•OH), thereby further improving therapeutic efficacy. This study presents a significant advancement in the design of NIR light‐driven photocatalytic systems for safe, precise, and localized CO delivery, offering new opportunities for CO‐based or combination therapies in the treatment of deep‐seated tumors.",crossref,0
Multiphysics‐Driven Assembly of Biomimetic Vesicles,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518755?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-27 13:22:04 UTC,2026-01-27 13:22:04+00:00,10.1002/adma.202518755,"ABSTRACT
                  Artificial extracellular vesicles (AEVs) are programmable, biomimetic materials that combine the structural and biological complexity of naturally secreted extracellular vesicles (NEVs) with the design flexibility of synthetic nanomaterials. A multiphysics‐driven microfluidics is developed to efficiently integrate the nanoknife‐assisted membrane rupture with flow dynamics and acoustothermal modulation for the reproducible, high‐yield, scalable, and standardized production of AEVs. Compared to empirical mechanical processes, this integrated microfluidic workflow, which exploits physical and biological insights for EV production, enables multiphysics‐based predictions for a precise control of material inputs, flow dynamics, and cell‐knife interactions within the channel. The biomimetic AEVs developed through this integrated, optimized single‐flow platform, with a sustained and efficient therapeutic encapsulation process, preserve native protein architectures to conduct biomimetic mechanisms of immune modulation and homologous targeting. The standardizable microfluidic platform paves the way for a structure–process–function design strategy, enabling the formation of scalable, adaptive biomaterials for the development of bioinspired interfacial engineering and biomedicine.",crossref,0
Construction of Chiral Frustrated Lewis Pair Framework for Efficient Asymmetric Hydrosilylation of Imines and Enantiomeric Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524061?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-27 13:24:09 UTC,2026-01-27 13:24:09+00:00,10.1002/anie.202524061,"ABSTRACT
                  
                    Construction of stable and highly crystalline chiral frustrated Lewis pair (FLP) frameworks can enhance their prospects for application in practical transformation reactions; however, the scarcity of synthetic approaches has strongly hindered the development of chiral FLP frameworks. Based on the conformational chirality theory, we successfully prepared a series of chiral Lewis base‐centered covalent organic frameworks (PCOFs) by leveraging the chiral memory effect during the dynamic cage‐to‐COF transformation. Subsequent integration of these PCOFs with tris(pentafluorophenyl)borane afforded chiral FLP frameworks (CFLPs), which efficiently catalyzed the asymmetric hydrogenation of imines. CFLP‐1 exhibited optimal catalytic performance, facilitating the hydrosilylation of imines with a product yield exceeding 99% and an enantiomeric excess (ee) of 85%. CFLP‐1 was then deposited onto a nylon membrane to fabricate a CFLP‐nylon composite membrane. This modification not only significantly enhanced the reaction rate but also enabled chiral resolution of the product, achieving a turnover frequency (TOF) of 209.37 h
                    −
                    1
                    and an ee value of 98%. These results demonstrate that the novel CFLP material has broad application prospects in heterogeneous asymmetric catalysis and enantiomeric separation.",crossref,0
[ASAP] Iridium-Catalyzed meta-Selective C–H Silylation of Arenes Enabled by Remote Regiocontrol with a Spirobipyridine Ligand,http://dx.doi.org/10.1021/jacs.5c21089,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 13:24:13 UTC,2026-01-27 13:24:13+00:00,10.1021/jacs.5c21089,"Organosilicon derivatives are important compounds in industry and valuable synthetic intermediates in organic synthesis. Direct introduction of the silicon functionality is an attractive, straightforward synthetic approach to these compounds; however, previously reported catalytic silylation of arenes has suffered from poor site-selectivity. We report that an iridium catalyst in combination with a spirobipyridine ligand selectively silylates mono- and disubstituted arenes at the meta position relative to the larger substituent. The catalyst recognizes the shape of the organic substrate through remote steric interactions to control the site-selectivity, applicable to a variety of functional groups.",pubmed,1
"Chiral Photochromic Carbon Dots with Photoactivated Radical Emission, Circularly Polarized Luminescence and Organic Afterglow",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522178?af=R,Wiley: Advanced Materials: Table of Contents,2026-01-27 13:24:39 UTC,2026-01-27 13:24:39+00:00,10.1002/adma.202522178,"ABSTRACT
                  
                    Open‐shell organic luminescent radicals have received considerable attention recently, but it remains a formidable challenge to obtain circularly polarized luminescent (CPL) organic afterglow radicals, especially in nanomaterial systems. Here, we report the design and fabrication of intrinsically chiral carbon dots (CDs) with in situ generated radicals for CPL emission, followed by polyvinylpyrrolidone encapsulation to suppress non‐radiative decays for long‐lived afterglow. Upon UV irradiation, the CDs’ electron‐deficient naphthalimide (NI) moiety transforms gradually to the luminescent radicals, and the Förster resonance energy transfer from the pristine chiral CDs to the photoactivated radicals leads to the dynamically enhanced radical‐based CPL afterglow with luminescent dissymmetry of 10
                    −3
                    and an afterglow lifetime up to 265 ms. Moreover, owing to the photo‐induced formation of NI‐radical anions, photochromism from colorless to yellow and steady‐state emission from blue to yellow were also observed, and these optical responses are reversible and highly sensitive to stimuli of light, temperature, humidity, and atmosphere. With the rich and dynamic photophysical features of the stimulus‐responsive chromic and luminescent chiral nanomaterial, advanced anti‐counterfeiting and multilevel information encryption on flexible substrates were realized, representing a remarkable step forward in integrating radical luminescence, CPL, photochromism, afterglow, and stimuli‐response together for constructing multifunctional chiral nanomaterials.",crossref,0
Sulfone–Isoquinoline Dopants Activated Phosphorescence Beyond Room Temperature,https://onlinelibrary.wiley.com/doi/10.1002/anie.4550187?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-27 13:26:40 UTC,2026-01-27 13:26:40+00:00,10.1002/anie.4550187,"ABSTRACT
                  Purely organic room‐temperature phosphorescence (RTP) materials are of growing interest for bioimaging, anti‐counterfeiting, and optoelectronic applications. However, impurity‐induced RTP has challenged the reliability of many reported single‐component systems. Herein, we systematically investigated a series of sulfone‐based RTP materials and observed that their phosphorescence vanished upon rigorous purification, highlighting the critical role of trace impurities. Notably, the introduction of only 0.01 wt% of a rationally designed sulfone–isoquinoline dopant (SO2PzQ7) into the pure SF2Pz system effectively activated intense yellow afterglow with a lifetime of 273 ms under ambient conditions. The doped system exhibited exceptional thermal stability, maintaining a visible afterglow up to 413 K. Notably, the phosphorescence signal almost completely recovered upon cooling after heating, and the on–off switching process was repeatable for more than six cycles, demonstrating excellent reversibility. This strategy was further extended to sulfone derivatives containing carbazole and phenothiazine units, which were RTP‐inactive alone but became RTP‐active upon doping with rationally designed sulfone–isoquinoline dopants. Theoretical calculations support a host–guest energy transfer mechanism that facilitates efficient intersystem crossing (ISC) and triplet‐state stabilization. Our findings highlight the crucial role of impurity traps in RTP and propose a generalizable, scalable approach to construct reproducible and thermally stable organic RTP systems.",crossref,0
Dual‐Site Geometry Mediates Dynamic LiO2 Binding for Efficient Lithium–Oxygen Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523729?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-27 13:34:48 UTC,2026-01-27 13:34:48+00:00,10.1002/anie.202523729,"ABSTRACT
                  
                    Lithium–oxygen batteries (LOBs) offer high energy density through multi‐electron transfer, but their 2e
                    −
                    pathway generates unstable intermediates such as lithium superoxide (LiO
                    2
                    ), leading to complex reaction kinetics and poor reversibility. Herein, we propose an electronegativity‐mediated strategy to dynamically regulate LiO
                    2
                    binding on catalyst surfaces. By tuning the geometry and spacing of dual‐active sites (DAS), we reshape orbital interactions and coordination environments, enabling precise control over electron density and adsorption‐desorption microenvironments. This atomic‐scale regulation establishes a “bridged adsorption” mode that stabilizes key intermediates, optimizes Li‐O bond activation, and enhances the “adsorption‐activation‐dissociation” sequence of reactive species. Consequently, lithium–oxygen batteries exhibit high capacity and prolonged cycling stability. More broadly, we identify a universal DAS spacing descriptor that integrates symmetry breaking with electronic configuration, providing a general design principle to overcome linear scaling relationships (LSRs) and unlock intrinsic catalytic activity for oxygen electrocatalysis.",crossref,0
Surface Ferroelectricity in Lead‐Free Nonferroelectric Chiral Perovskites Beyond Neumann's Principle,https://onlinelibrary.wiley.com/doi/10.1002/anie.9911471?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-27 13:39:17 UTC,2026-01-27 13:39:17+00:00,10.1002/anie.9911471,"ABSTRACT
                  
                    According to Neumann's Principle, the chiral‐polar photovoltaic effect (CPPE) is restricted to crystals in one of the five chiral ferroelectric space groups—based on the assumption of perfect long‐range periodicity and bulk symmetry. However, this framework overlooks symmetry breaking at crystal boundaries. Herein, we report the emergence of surface ferroelectricity in a one‐dimensional chiral nonferroelectric perovskite,
                    R
                    /
                    S
                    ‐MPZSbBr
                    5
                    (MPZ = 2‐methylpiperazine), achieved through interlayer antiparallel alignment of polar Sb–Br chains. The bulk structure adopts a nonferroelectric phase with alternating polar domains, resulting in net‐zero polarization. Yet, at the (001) surface, the breaking of continuous translational symmetry gives rise to local ferroelectricity. This surface‐driven polarization, coupled with the intrinsic chirality of the crystal, enables a localized CPPE. Moreover, the synergy between surface ferroelectricity and pyro‐photovoltaic effects significantly enhances the performance of self‐powered circularly polarized light (CPL) detection. Our work reveals the limitations of Neumann's Principle at crystal interfaces and opens new avenues for engineering ferroelectricity and chiral optoelectronics in nonferroelectric systems.",crossref,0
Hetero‐Composition and Homo‐Structure Decoupling Charge and Phonon Properties in p‐Type Thermoelectric SnAgBiTeSe2,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521387?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-27 13:40:57 UTC,2026-01-27 13:40:57+00:00,10.1002/anie.202521387,"ABSTRACT
                  
                    The inherent compromise between charge mobility and phonon transport necessitates hierarchical structural modularity to achieve a high figure‐of‐merit (
                    ZT
                    ) in homogeneous materials. Herein, shifting our focus from conventional grain boundaries to grain interiors, we leverage configurational entropy and metavalent bonding to design a novel SnAgBiTeSe
                    2
                    solid solution alloy with a single cubic crystal structure, representing a true hetero‐composition/homo‐structure (heC/hoS) system. Due to its highly polarizable metavalent bonds, the material maintains a uniform macroscopic symmetry, with strain fluctuations at the nanoscale preventing macroscopic phase separation. This dual mechanism strongly suppresses phonon propagation without significantly compromising charge transport. Its electronic structure exhibits a pronounced Rashba effect, which simultaneously modulates both valley and spin degeneracies. This leads to the formation of highly converged, multi‐spin‐split bands that facilitate efficient charge carrier transport. Moreover, owing to the suppression of Bi
                    Ag
                    antisite defect enabled by the heC/hoS architecture, slight Ag doping successfully induces rare p‐type conductivity. These features collectively yield a record‐low lattice thermal conductivity (
                    κ
                    l
                     = 0.35 Wm
                    −1
                    K
                    −1
                    at 300 K) and high
                    ZT
                    values of 0.42 at 300 K and 0.6 at 402 K for SnAg
                    1.03
                    Bi
                    0.97
                    TeSe
                    2
                    , outperforming all reported AgBiSe
                    2
                    ‐based counterparts across the 300–500 K temperature window.",crossref,0
Temperature‐Potential Coupled Regulation of LiPF6 Decomposition to Construct LiF Grain Boundary‐Rich Interphase on Graphite Anode for Fast‐Charging Li‐Ion Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525822?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-27 13:54:10 UTC,2026-01-27 13:54:10+00:00,10.1002/anie.202525822,"ABSTRACT
                  
                    Regulating the electrolyte decomposition to evolve a LiF‐rich solid‐electrolyte interphase (SEI) can reduce the energy barrier of the interfacial Li‐ion transport toward fast‐charging lithium‐ion batteries. Due to the sluggish decomposition kinetics, LiPF
                    6
                    , as a widely used Li salt in commercial cells, is unable to build a LiF‐rich SEI. Therefore, expensive fluorinated electrolyte additives are needed. Herein, to eliminate the use of extra fluorinated species, based on the subtle electrochemical decomposition of LiPF
                    6
                    occurring ∼2.28 V vs. Li
                    +
                    /Li at 80°C, we developed a temperature‐potential coupled formation (TPCF) protocol, which incorporates a constant‐voltage step (2.28 V) at 80°C to stimulate LiPF
                    6
                    decomposition deeply, thereby generating a high‐quality SEI uniformly covering the graphite particle surfaces. This TPCF‐derived SEI is thin and dense, full of LiF grain boundaries, which could reduce the energy barriers of Li
                    +
                    desolvation and interfacial Li
                    +
                    diffusion. Simultaneously, this SEI exhibits a higher work function, effectively suppressing electron leakage to reduce the degeneration of the electrolyte and interphase. Consequently, after a simple TPCF process, the assembled graphite||LiFePO
                    4
                    full cell achieves stable cycling at a 6C rate, retaining 80% of its capacity after 3304 cycles and 70.5% after 8940 cycles, outperforming the counterparts.",crossref,0
Unveiling the Superior Birefringence Property of a Record‐Birefringent Crystal with Unique Building Block,https://onlinelibrary.wiley.com/doi/10.1002/anie.202524729?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-01-27 13:58:52 UTC,2026-01-27 13:58:52+00:00,10.1002/anie.202524729,"Abstract
                  
                    Despite being crucial for various advanced optical components, obtaining optically anisotropic crystals with giant birefringence (e.g., Δ
                    n
                     ≥ 1.0) remains a formidable challenge. Prevailing strategies typically rely on enhancing the π‐delocalization of molecular building blocks by cyclic polymerization. Here, we demonstrate a new approach—simply connecting the π‐conjugated rings along a specific direction via linear polymerization. This concept is well exemplified by a novel hybrid crystal, BIQCdCl
                    4
                    (BIQ = C
                    18
                    H
                    14
                    N
                    2
                    , the protonated form of 2,2′‐biquinoline). Although in accordance with Hückel's rule, the π‐electrons within two quinoline subunits are not fully delocalized over the entire BIQ molecule, this compound exhibits a record‐high birefringence value of Δ
                    n
                    exp
                     = 1.017@546 nm, surpassing all commercial birefringent crystals and many newly developed birefringent crystals, thereby setting a new benchmark for such materials. Detailed electronic structure investigation indicates that while the C─C linkage limits π‐delocalization extension, linear polymerization enhances the disparity in the in‐plane (
                    X
                    ,
                    Y
                    ) π‐electron distribution, thereby maximizing the polarizability contrast between two specific polarization directions (i.e.,
                    Y
                    and
                    Z
                    ). This leads to exceptional polarizability anisotropy of the BIQ molecules, which, combined with their uniform alignment directed by [CdCl
                    4
                    ] tetrahedra and hydrogen bonding, ultimately results in the giant birefringence of BIQCdCl
                    4
                    .",crossref,0
[ASAP] On the Challenge of Verifying Dual Atom Catalyst Presence and Their Superiority over Single Atom Catalysts,http://dx.doi.org/10.1021/acsenergylett.5c04220,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-27 14:06:00 UTC,2026-01-27 14:06:00+00:00,10.1021/acsenergylett.5c04220,,,0
[ASAP] Upgrading CO2 and H2O to Analytical-Grade Propanal via an Electrocatalysis–Thermal Catalysis Relay on Single-Atom Catalysts,http://dx.doi.org/10.1021/jacs.5c22374,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 14:33:48 UTC,2026-01-27 14:33:48+00:00,10.1021/jacs.5c22374,"Sustainable synthesis of analytical-grade propanal from CO2 and H2O via an electro-thermal cascade process is highly attractive but remains challenging due to the limited selectivity of CO2 electroreduction to gaseous products (CO/C2H4) and the sluggish kinetics of the subsequent thermal catalytic step at ambient pressure. In this work, we demonstrate a new pathway for the direct synthesis of purification-free analytical-grade propanal via electroreduction-hydroformylation cascade conversion of CO2 and H2O over rationally designed single-atom catalysts (SACs). The Sn1Cu single-atom alloy (SAA) catalyst exhibits an exceptional potential-dependent CO2 electroreduction selectivity toward C2H4 and CO, with the C2H4 to CO ratio increasing by 2 orders of magnitude in the potential range from -0.6 to -2.3 V (vs RHE). Results from in situ/operando characterizations and density functional theory (DFT) calculations reveal that the enhanced ethylene selectivity over Sn1Cu SAA arises from the high *CO coverage generated over a single-Sn-atom-modified Cu site, which promotes the symmetric *CO-*CO coupling, thereby significantly enhancing the electrochemical CO2 reduction to ethylene. The resulting C2H4/CO/H2 mixture is directly converted in a fixed-bed hydroformylation reactor over a triphenylphosphine-modified Rh SAC (PPh3-Rh1/ZnO), achieving an optimized ethylene-to-propanal selectivity of up to 98%. Analytical-grade propanal (∼99%) is obtained without further purification, and stable production was maintained for 200 h with a maximum C3H6O rate of 3.8 mg h-1 cm-2 under ambient pressure. This work establishes a general framework for integrating electrochemical and thermal catalysis to convert CO2 and H2O into value-added aldehydes, offering a sustainable route for synthesizing value-added chemicals from basic feedstocks.",pubmed,0
[ASAP] NiSO4-Driven In Situ Alloy Formation To Unlock Highly Reversible Iron Electrochemistry in Aqueous Batteries,http://dx.doi.org/10.1021/jacs.5c15954,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 14:51:31 UTC,2026-01-27 14:51:31+00:00,10.1021/jacs.5c15954,"Grid-scale stationary energy storage requires technologies that are both safe and economically viable. Iron (Fe) metal-based aqueous batteries offer an attractive option owing to the abundance, low cost, and environmental benignity of iron, but their development has been hampered by uncontrolled hydrogen evolution and poor reversibility of iron plating and stripping. Here, we report using nickel sulfate (NiSO4) as an electrolyte additive to induce the in situ formation of a FeNi3 alloy interphase during early cycling. This alloy lowers the Fe nucleation barrier and promotes uniform iron deposition. Moreover, dynamic codeposition and stripping of Ni with Fe sustains fast reaction kinetics and stabilizes the alloy interphase during long-term cycling. As a result, Fe||Fe symmetric cells achieve over 3000 h of stable cycling, nearly an order of magnitude improvement over the baseline electrolyte. Fe||Cu cells with NiSO4 additives enable stable long-term cycling with a high average Coulombic efficiency (CE) of ∼99.4%, while the control electrolyte rapidly fails with an average CE of 82.9%. These findings demonstrate that functional electrolyte additives and the controlled alloying interphase provide a viable pathway to high-performance, cost-effective iron metal-based aqueous batteries for large-scale energy storage.",pubmed,0
"[ASAP] When Reality Defies Prediction: Polymorphism, Twinning, and Accordion Crystals",http://dx.doi.org/10.1021/jacs.5c22213,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 15:00:55 UTC,2026-01-27 15:00:55+00:00,10.1021/jacs.5c22213,"The ability to understand crystallization and predict the resulting solid form of a system is not always easily achieved, but it is critical, particularly in the field of materials science. Intriguing (and previously unreported) crystallization behavior is observed with terephthalic dihydrazide (TeDi) as it rapidly forms two concomitant crystalline polymorphs upon cooling in solution. The crystal morphology of Form I (FI) has not been seen before in organic systems and involves impressive, accordion-like stacks, composed of numerous twin domains and remains stable in solution for years. Form II (FII) exists as large needles that disappear in solution after 20 h. All experimental methods employed reveal that FI is the most stable polymorph. Conversely, all computational methods utilized (conformational analyses, lattice energy calculations, and crystal structure prediction) suggest that FII is the most stable polymorph. Isolation of FII was achieved by the crystallization of TeDi powder with a supramolecular mimetic gelator, as the gel fibers act as a template for the preferential crystallization of FII, due to the comparable crystal packing of FII and the gelator. This work highlights the impact of crystallization behavior in a real laboratory and the defects, disorder, and twinning that lead to remarkable crystal morphologies that may not be accounted for with idealized calculations, and also explores approaches for controlling and directing crystallization outcomes.",pubmed,0
[ASAP] Long-Lived and Mechanical-Abuse-Tolerant Semisolid Slurry Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03717,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-27 15:25:40 UTC,2026-01-27 15:25:40+00:00,10.1021/acsenergylett.5c03717,,,0
[ASAP] Moderate Solvation Structure Design Endows Long Cycling of 5 V-Class Fast-Charging Lithium-Ion Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03751,ACS Energy Letters: Latest Articles (ACS Publications),2026-01-27 15:36:12 UTC,2026-01-27 15:36:12+00:00,10.1021/acsenergylett.5c03751,,,0
[ASAP] Potassium-Ion Conduction in Covalent Organic Frameworks,http://dx.doi.org/10.1021/jacs.5c19643,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 15:37:56 UTC,2026-01-27 15:37:56+00:00,10.1021/jacs.5c19643,"Covalent organic frameworks could be explored as unique materials for mass transport, as they possess built-in pathways originating from their well-defined one-dimensional channels. Potassium-ion conduction holds significant scientific interest and technological relevance. However, the study on potassium-ion-conducting materials is still in its infancy, and how potassium ions move through artificial pores remains unclear. Here, we report a strategy for enabling potassium-ion conduction in stable crystalline porous frameworks by designing polyelectrolyte interfaces and revealing key structural parameters that control potassium-ion motion. Systematic engineering of pore walls with different numbers of oligo(ethylene oxide) chains creates covalently linked yet discrete polyelectrolyte interfaces at predesigned density in the pores. We found that polyelectrolyte interfaces offer a scaffold to anchor counteranions on pore walls through single-file nitrogen chains via electrostatic interactions and release potassium ions to the ""pool"" of electrolyte chains, constituting well-defined lanes for potassium-ion transport. Remarkably, we observed that the effect of the polyelectrolyte interface on conductivity is not a simple linear summation of individual chains but rather a nonlinear exponential increment, achieving exceptional conductivities and allowing low-energy-barrier transport via ion hopping in the electrolyte network. These results and insights revealed the essence of polyelectrolyte frameworks in developing potassium-ion-conducting materials and pave the way to all-solid potassium-ion batteries and devices.",pubmed,0
"[ASAP] Mixed-Valent Tetracopper Disulfides Supported by a 1,8-Naphthyridine-Based Ligand: Models for Electronic Communication in Biological Copper Systems",http://dx.doi.org/10.1021/jacs.5c19068,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 15:38:01 UTC,2026-01-27 15:38:01+00:00,10.1021/jacs.5c19068,"Reaction of a dicopper(I) acetonitrile complex (1) with elemental sulfur resulted in a formally 2CuI:2CuII tetracopper mixed-valent μ-disulfide complex (2). Stoichiometric reduction (with cobaltocene) or oxidation (with Ag[NTf2], [NTf2] = bis(trifluoromethane)sulfonimide) result in reversible interconversions between complex 2, a formally 3CuI:CuII species (3), and a 4CuI species (4). Given the isostructural nature of these complexes, the electronic communication between the metal centers of 2, 3, and 4 were spectroscopically investigated with UV-vis and EPR techniques, revealing the relative delocalization of electron holes on all four copper centers of 2 and 3. Variable temperature magnetometry of 2, 3, and 4 also reveal antiferromagnetic, ferromagnetic, and temperature-independent paramagnetic behavior, respectively. The formally spin-paired (d10)4 complex 4 displays unusual magnetic behavior, exhibiting field-induced paramagnetism.",pubmed,0
[ASAP] Computing Solvation Free Energies of Small Molecules with Experimental Accuracy,http://dx.doi.org/10.1021/jacs.5c10940,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 15:41:39 UTC,2026-01-27 15:41:39+00:00,10.1021/jacs.5c10940,"Free energies play a central role in characterizing the behavior of chemical systems and are among the most important quantities that can be calculated by molecular dynamics simulations. Solvation free energies in various organic solvents, in particular, are well-studied physicochemical properties of drug-like molecules and are commonly used to assess and optimize the accuracy of nonbonded parameters in empirical force fields and also as a fast-to-compute surrogate of performance for protein-ligand binding free energy estimation. Machine learned potentials (MLPs) show great promise as more accurate alternatives to empirical force fields but are not readily decomposed into physically motivated functional forms, which has thus far rendered them incompatible with standard alchemical free energy methods that manipulate individual pairwise interaction terms. However, since the accuracy of free energy calculations is highly sensitive to the force field, this is a key area in which MLPs have the potential to address the shortcomings of empirical force fields. In this work, we introduce an efficient alchemical free energy protocol that enables calculations of rigorous free energy differences in condensed phase systems modeled entirely by MLPs. Using a pretrained, transferable, alchemically equipped MLP model, we demonstrate subchemical accuracy for the solvation free energies of a wide range of organic molecules.",semanticscholar,0
[ASAP] Oxygen Vacancy-Mediated Hetero-Asymmetrical Dual Active Sites Break the Activity-Stability Trade-Off for Efficient Acidic Water Oxidation,http://dx.doi.org/10.1021/jacs.5c09492,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 16:03:45 UTC,2026-01-27 16:03:45+00:00,10.1021/jacs.5c09492,"Regulating the reaction pathway to overcome the activity-stability trade-off of catalysts is significant but remains highly challenging in acidic oxygen evolution reactions (OERs). Herein, we incorporated atomically dispersed Ru into an oxygen vacancy-rich (Ovc) MnO2-x host through a combination of hydrothermal reaction, argon-plasma bombardment, and isomorphic substitution, resulting in a distinctive catalyst (Ru-AP-MnO2-x) featuring Ovc-mediated heteroasymmetric dual-active-site Mn-Ovc-Ru units. Impressively, the Ru-AP-MnO2-x catalyst achieved a low overpotential of 233 mV at 100 mA cm-2 and demonstrated an exceptional stability for >5000 h at 10 mA cm-2 in 0.5 M H2SO4. When used in a proton exchange membrane water electrolyzer (PEMWE), it required a potential of only 1.76 V to reach 3 A cm-2 (surpassing the DOE 2026 target: 1.8 V at 3 A cm-2) and operated stably at 1 A cm-2 for up to 2200 h with an extremely low potential decay rate of only 22.3 μV h-1, positioning it among the top-ranked Ru/Ir-based catalysts. Operando characterizations and theoretical calculations demonstrated that enhanced Ru-O covalency and reduced Ru-Mn distance in the unique Mn-Ovc-Ru unit enabled a heteroasymmetrical-dual-active-site-assisted lattice oxygen mechanism (HADAS-LOM) for OER, where the *O intermediates transferred from Ru to Mn sites coupled lattice O (Olat) for rapid O2 release. Moreover, the bridged Ovc increased the electron density at Ru sites to mitigate overoxidation, while synergistic Ru-Mn dual sites allowed Olat around Mn instead of Ru sites to form an *OO intermediate, effectively protecting Ru from dissolution. This work offers a blueprint for engineering Ovc and multiple active-site synergy in the design of acid-stable, high-efficiency OER electrocatalysts.",pubmed,0
[ASAP] Light-Driven Organocatalytic Birch Reduction for Late-Stage Drug Modification and sp3-Rich Spirocycle Synthesis,http://dx.doi.org/10.1021/jacs.5c17373,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-01-27 16:04:16 UTC,2026-01-27 16:04:16+00:00,10.1021/jacs.5c17373,"The Birch reduction is a cornerstone transformation in synthetic chemistry, yet its widespread application is limited by harsh conditions, poor functional group tolerance, and safety concerns. Recent photochemical strategies have offered milder alternatives but have largely been restricted to polycyclic arenes (Ered ∼ -2.6 V vs SCE) and poorly suited for complex molecules of pharmaceutical relevance. Here, we report a practical organocatalytic system that enables Birch-type reductions of electron-rich benzenes (Ered = <-3.4 V vs SCE) and heteroarenes under light irradiation and mild conditions. The method is based on an indoline-2-thione anion catalyst developed from our previously reported organic super-reducing photocatalysts. The protocol exhibits a broad substrate scope, including the late-stage functionalization of drug molecules bearing sensitive functional groups. Moreover, the synthetic utility of 1,4-dihydro products bearing an alcohol side chain was showcased through a two-step telescoped Birch reduction/spirocyclization sequence, granting streamlined access to sp3-rich spirocyclic scaffolds, a valuable motif in medicinal chemistry. Demonstrated scalability in both batch and continuous-flow operation further underscores the translational potential of this system. This collaborative work with colleagues at Johnson & Johnson highlights the power of light-driven organocatalysis to deliver industrially relevant methods for the synthesis of complex drug-like molecules.",pubmed,0
