title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Precise modulation of MOF pore structures via functional group dimensions and spatial configuration for membrane separation,https://www.science.org/doi/abs/10.1126/sciadv.adz7972?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adz7972,"Traditional petroleum distillation faces high energy demands, necessitating innovative alternatives like membrane separation. This study presents a breakthrough in dual-range and precise pore size modulation of metal-organic frameworks (MOFs) through a ligand functionalization strategy. By tailoring steric configurations and spatial orientations of light-responsive azobenzene groups, we achieved broad-range pore tuning (0.41 to 0.68 nanometers) via functional group length variation, coupled with subnanometer precision through reversible trans-to-cis photoisomerization. Four representative branched alkanes were selected to validate the MOF’s high selectivity. Results showed its capacity to generate a constant carbon-atom-count–dependent permeation gradient, realizing a four-step sequential separation that increased C
                    6
                    H
                    14
                    purity from 25 to 92.2%. This synergistic approach uniquely combines large-scale pore adjustment with dynamic fine-tuning, decoupling separation efficiency from energy-intensive processes. The membranes’ structural stability and reversible light responsiveness further highlight their potential for sustainable hydrocarbon processing. By integrating molecular design with stimuli-responsive control, this work advances MOF-based membranes as a transformative solution for energy-efficient petroleum fractionation and precise molecular sieving.",crossref,0
Taurine-driven chemotaxis and metamorphosis in ascidian tadpole larvae,https://www.science.org/doi/abs/10.1126/sciadv.aeb9574?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.aeb9574,"Settlement of marine invertebrate larvae at suitable sites for metamorphosis, growth, and reproduction is crucial for propagating populations, but often causes ecological problems such as bioinvasion and biofouling. Chemosensation plays an essential role in larval settlement preferences. However, the mechanisms for sensing chemical cues underlying these preferences remain unknown. Using urochordate ascidian larvae, the prominent marine fouling organisms affecting coastal ecosystems, we explored the mechanism of larval chemosensation and its role in settlement preference. Here, we identified taurine, a specific sulfur-containing amino acid secreted from marine adult animals, as a chemical attractant for ascidian larvae to locate salubrious environments for metamorphosis. Taurine stimulates primary sensory neurons within larval papillae, and this neuronal excitation is integrated in the simple brain (also known as sensory vesicle) to elicit chemoattraction and attachment of swimming larvae. We discuss the implications of this study in the emerging field of marine Eco-Evo-Devo research by establishing a model system for understanding developmental mechanisms in the context of marine ecosystems and aquaculture. Of interest is the potential development of antifouling strategies by targeting taurine chemosensation.",crossref,0
Pheromone receptors for japonilure in Anomala corpulenta and Popillia japonica,https://www.pnas.org/doi/abs/10.1073/pnas.2532942123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2532942123,"Using gas chromatography-electroantennographic detection (GC-EAD), gas chromatography-mass spectrometry (GC-MS), and chiral capillary GC with synthetic stereoisomers, followed by laboratory and field validation, we identified the sex pheromone of the copper green chafer (
                    Anomala corpulenta
                    ) as (
                    R
                    )-japonilure, with its antipode, (
                    S
                    )-japonilure, acting as a behavioral antagonist. Single sensillum recordings (SSR) revealed two types of pheromone-responsive sensilla, one narrowly tuned to the sex pheromone, and another that responded to both (
                    R
                    )- and (
                    S
                    )-japonilure, albeit with lower sensitivity to the latter. Functional characterization of
                    A. corpulenta
                    odorant receptors (ORs) by two-electrode voltage clamp (TEVC) led to the identification of two key receptors, AcorOR18, which was selective for (
                    R
                    )-japonilure, and AcorOR29, which was activated by both enantiomers, and 10 ORs sensitive to plant-derived compounds. SSR combined with fluorescence in situ hybridization (FISH) experiments suggested that
                    AcorOR18
                    is expressed in pheromone-specific sensilla, whereas
                    AcorOR29
                    is localized in sensilla responsive to both the pheromone and its antagonist. RNA interference (RNAi) knockdown of either receptor reduced male attraction to (
                    R
                    )-japonilure, while simultaneous knockdown of both genes abolished behavioral responses, confirming that both receptors are required for full pheromone detection. Three orthologous receptors were identified in the Japanese beetle (
                    Popillia japonica
                    ) genome. Two of them, PjapOR42 and PjapOR37, exhibited strict enantioselectivity for (
                    R
                    )-japonilure, whereas PjapOR39 showed a relaxed enantiospecificity, responding to both enantiomers and preferentially to the behavioral antagonist. These results suggest that PjapOR39 may mediate detection of (
                    S
                    )-japonilure and contribute to behavioral antagonism, revealing a shared molecular mechanism of enantiomeric discrimination in scarab beetles.",crossref,0
Evolving synchronization of the Gulf Stream and Kuroshio-Oyashio Extension in a changing climate,https://www.science.org/doi/abs/10.1126/sciadv.adx6366?af=R,AAAS: Science Advances: Table of Contents,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1126/sciadv.adx6366,"Decadal synchronization between the Gulf Stream and Kuroshio currents has recently been reported. Given the large-scale coupled variability of western boundary currents and extensions (WBCEs), further investigation into its seasonality, predictability, and potential future changes is needed. Observations and high-resolution climate simulations reveal distinctive covariance between North Pacific and North Atlantic WBCE sea surface temperatures during boreal summer, possibly linked to preceding Arctic sea-ice variability. Model simulations suggest that cold-season Greenland and Barents Sea ice loss enhances anomalous planetary-scale atmospheric waves and meridional jet shifts, contributing to summertime WBCE temperature anomalies. Although we show that summer WBCE covariability arises from intrinsic variability, future climate projections and targeted model experiments imply that this internal coupled variability may be modulated by radiatively forced changes. Our findings suggest that summer WBCE covariability has increased in the historical record but may weaken in response to future reductions in Arctic sea ice under higher radiative forcing.",crossref,0
Operator-level quantum acceleration of non-logconcave sampling,https://www.pnas.org/doi/abs/10.1073/pnas.2512789123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2512789123,"Sampling from probability distributions of the form
                    
                      
                        
                          σ
                          ∝
                          
                            e
                            
                              −
                              β
                              V
                            
                          
                        
                      
                    
                    , where
                    
                      
                        V
                      
                    
                    is a continuous potential, is a fundamental task across physics, chemistry, biology, computer science, and statistics. However, when
                    
                      
                        V
                      
                    
                    is nonconvex, the resulting distribution becomes non-logconcave, and classical methods such as Langevin dynamics often exhibit poor performance. We introduce a quantum algorithm that provably accelerates a broad class of continuous-time sampling dynamics. For Langevin dynamics, our method encodes the target Gibbs measure into the amplitudes of a quantum state, identified as the kernel of a block matrix derived from a factorization of the Witten Laplacian operator. This connection enables Gibbs sampling via singular value thresholding and yields up to a quartic quantum speedup over best-known classical Langevin-based methods in the non-logconcave setting. Building on this framework, we further develop the first quantum algorithm that accelerates replica exchange Langevin diffusion, a widely used method for sampling from complex, rugged energy landscapes.",crossref,0
Robust input disentanglement through dendritic calcium–mediated action potentials,https://www.pnas.org/doi/abs/10.1073/pnas.2515371123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2515371123,"In daily life, living beings encounter a continuous stream of mixed information, which has to be disentangled by the brain to form proper representations. Using computational modeling, we demonstrate that the interplay between dendritic calcium–mediated action potentials (dCaAPs) with synaptic plasticity and rewiring can enable single neurons to successfully perform this complex task. Compared to other types of dendritic spikes, dCaAPs exhibit a high triggering threshold, large, but graded spike amplitude, with lower amplitudes for stronger synaptic inputs. We show that these properties enable neurons to successfully learn to represent discrete items from a continuous input stream by facilitating the clustering of synapses with temporally correlated presynaptic activities onto the same dendritic branch. In comparison to N-methyl-D-aspartate spikes, dendrites generating dCaAPs can form representations of individual items more efficiently, independent of the temporal order of their presentation during learning—whether randomly, sequentially, as part of a random stream of simultaneously shown input items, or even as items with shared properties. Thus, our results provide further evidence about the critical role of dCaAPs for the computational capabilities of single neurons.",crossref,0
Decadal extreme drought reduces alpine subsoil carbon stocks,https://www.pnas.org/doi/abs/10.1073/pnas.2517468123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2517468123,"Grassland soil organic carbon (SOC) stocks are increasingly vulnerable to intensified drought. Yet, how long-term, especially extreme, drought affects these C reserves across soil profiles remains unresolved. Here, we present the response of SOC stocks at various depths (0 to 60 cm) using an experiment involving a 10-year drought gradient (P, 1/2 P, 1/4 P, and 1/12 P, where P is ambient precipitation) in an alpine grassland. We found that extreme drought (1/12 P) caused significant SOC losses in the subsoil, whereas mild to moderate droughts had no significant effects on SOC at any depth. Under extreme drought, SOC stocks declined by 27% in the 20 to 30 cm layer and by 37% in the 30 to 40 cm layer, while no significant changes were observed in the topsoil (0 to 20 cm) and the deeper layer (40 to 60 cm). Subsoil C losses were primarily driven by reductions in mineral-associated organic C (MAOC) rather than particulate organic C. Multiyear extreme drought disrupted soil–microbe–mineral interactions, as indicated by reductions in soil nitrogen availability, microbial biomass, carbon use efficiency, and mineral-binding agents. These changes collectively undermined the formation and stabilization of MAOC. Our findings suggest that prolonged extreme drought can weaken subsoil C storage and stability, highlighting the need to incorporate subsoil processes into Earth System Models to better predict soil C–climate feedback under future drought scenarios.",crossref,0
The Crohn’s disease–related RNF123 prevents NLRP3 inflammasome assembly by catalyzing unanchored K63-linked ubiquitination on NEK7,https://www.pnas.org/doi/abs/10.1073/pnas.2518759123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2518759123,"The NLRP3 inflammasome is crucial for host defense against pathogen invasion and is implicated in various inflammatory disorders. The pathogenic association and the involved mechanism between the NLRP3 inflammasome and inflammatory diseases have garnered significant attention. Here, we demonstrate that Crohn’s disease–associated SNP RNF123-R854H aggravates colitis in vivo through the NLRP3-dependent pathway. Deficiency of RNF123 also aggravates dextran sodium sulfate-induced colitis, LPS (lipopolysaccharide)-induced endotoxemia, and Alum-induced peritonitis and enhances host defense against bacterial infection via the NLRP3-dependent pathway in vivo and promotes the NLRP3 inflammasome activation in cells. We establish RNF123 as a regulator for the NLRP3 inflammasome, highlighting its implication in the NLRP3 inflammasome-driven inflammatory diseases. Mechanistically, RNF123 catalyzes unanchored K63-linked ubiquitination of NEK7, thereby preventing NEK7-mediated dissociation of the inactive cage-like NLRP3 aggregates and the subsequent NLRP3 inflammasome assembly. Additionally, we prove that K63-linked polyubiquitin chains can be specifically captured by NEK7 in vitro and inhibit the NEK7-licensed NLRP3 inflammasome assembly. We propose that NEK7-captured unanchored K63-polyubiquitin chains serve as a key determinant for the NLRP3 inflammasome activation, acting as a molecular brake to limit the excessive NLRP3 inflammasome activation and preserve immune homeostasis. Our work yields mechanistic insights into the NLRP3 inflammasome regulation and its pathogenic link to inflammatory disease.",crossref,0
"Lipoprotein diffusion in dense yolk plasma is governed by softness, hydrodynamics, and caging: Insights from MHz-XPCS",https://www.pnas.org/doi/abs/10.1073/pnas.2519681123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2519681123,"Low-density lipoproteins (LDLs) are central to nutrient transport in egg yolk and have emerged as natural nanocarriers for drug delivery. Their biological function critically depends on mobility within densely crowded environments, yet the mechanisms governing their motion remain elusive, largely because conventional techniques cannot access the relevant microsecond timescales. Here, we employ megahertz X-ray photon correlation spectroscopy at the European X-ray Free Electron Laser facility to resolve LDL dynamics in native yolk-plasma. This approach reveals transient caging and memory effects and shows that the combined influence of particle softness and hydrodynamic coupling slows diffusion by nearly two orders of magnitude compared to dilute solutions. However, this reduction could not be scaled with an increase in macroscopic viscosity obtained from rheometry, indicating deviations from the Stokes–Einstein relation. Despite this slowdown, yolk-plasma remains a “sluggish yet liquid state”, balancing dense packing and the fluidity required for lipid release during embryonic development. These results establish a quantitative framework connecting microstructure, hydrodynamics, and transport in crowded soft-matter systems, with implications for developmental biology and nanomedicine.",crossref,0
DAPL1 restrains RPE PANoptosis in experimental AMD by inhibiting GRP75-mediated mitochondria-associated endoplasmic reticulum membranes,https://www.pnas.org/doi/abs/10.1073/pnas.2511926123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2511926123,"Retinal pigment epithelium (RPE) cell damage is a critical factor of age-related macular degeneration (AMD), the leading cause of blindness among the aged population. This study focuses on the AMD susceptible gene, Death associated protein like 1 (DAPL1), and provides insights with significant therapeutic implications. DAPL1-deficient mice exhibit dry AMD-like pathological features, a phenomenon whose mechanisms have remained largely unknown. Here, we reveal that DAPL1 deficiency promotes the formation of mitochondria-associated endoplasmic reticulum membranes (MAMs) to cause mitochondrial Ca
                    2+
                    overload and dysfunction, which triggers the activation of inflammasomes, leading RPE cells to RIPK1-mediated PANoptosis, an inflammatory programmed cell death, in an experimental dry AMD (dAMD) mouse model. Knockdown of
                    Ripk1
                    in the
                    Dapl1−/−
                    mice RPE inhibits RPE cell PANoptosis and ameliorates the severity of dAMD pathological features. Conversely, overexpression of DAPL1 inhibits MAM formation and protects RPE cells from PANoptosis in the model. Mechanistically, DAPL1 suppresses MAM formation by downregulating GRP75 expression. This disrupts the formation of the VDAC–GRP75–IP3R axis, which comprises critical tethering proteins responsible for endoplasmic reticulum to mitochondria coupling and Ca
                    2+
                    trafficking. Knockdown of
                    Grp75
                    inhibits the formation of MAM and prevents mitochondrial Ca
                    2+
                    overload, improving mitochondrial quality and inhibiting PANoptosis in RPE cells, thereby interrupting the progression of experimental dAMD in
                    Dapl1
                    -deficient mice. These results unveil the role of MAMs regulated by DAPL1 in RPE cell PANoptosis and AMD progression, highlighting targeting MAM formation as a potential therapeutic strategy for treating dAMD.",crossref,0
Human lncRNA RMRP interacts with DEAD-box helicases and modulates mitochondrial function,https://www.pnas.org/doi/abs/10.1073/pnas.2522583123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2522583123,"The human long noncoding RNA (lncRNA)
                    RMRP
                    , initially identified as part of the RNase MRP complex, is linked to various human diseases. However, its structural flexibility and broader cellular roles are not well understood. Here, we offer a comprehensive analysis of
                    RMRP
                    ’s structure in solution, its interactions with human proteins, and its mitochondrial functions. Using small-angle X-ray scattering (SAXS), we show that
                    RMRP
                    adopts different Mg
                    2+
                    -dependent shapes, shifting from an extended Y-shaped form to a more compact one as Mg
                    2+
                    levels increase. We identified and characterized interactions between
                    RMRP
                    and the DEAD-box RNA helicases DDX5 and DDX3X, with DDX5 binding strongly and exhibiting ATP-dependent helicase activity on
                    RMRP
                    , while DDX3X mainly acts as an expression regulator. Both helicases are crucial for the proper mitochondrial localization of
                    RMRP
                    , working within a complex regulatory network. Functionally, reducing
                    RMRP
                    levels disrupts mitochondrial stability, leading to membrane depolarization and an increase in reactive oxygen species, without affecting cell growth. Mechanistically,
                    RMRP
                    specifically controls nuclear-encoded mitochondrial proteins involved in cristae structure (DNAJC11) and respiratory chain function (NDUFS8). Our results position
                    RMRP
                    as a structurally adaptable lncRNA that collaborates with RNA helicases to preserve mitochondrial health through specific gene regulation. These insights provide perspectives on
                    RMRP
                    ’s biology and the molecular mechanisms underlying
                    RMRP
                    -related disorders, which could inform future therapies for conditions resulting from
                    RMRP
                    dysfunction.",crossref,0
Aging-associated differences in mammary tumor–initiating populations and immune evasion pathways in breast cancer,https://www.pnas.org/doi/abs/10.1073/pnas.2523254123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2523254123,"Aging is a major risk factor for breast cancer, yet how it shapes tumor development, molecular phenotype, and immune evasion remains incompletely understood. Deciphering how aging influences cancer evolution is critical for improving risk assessment, prevention, and treatment. Here, using a N-nitroso-N-methylurea (NMU)-induced rat mammary tumor model that recapitulates key features of human breast cancer, we integrated bulk and single-cell transcriptomics, whole-exome sequencing, and histopathological analysis to dissect age-associated differences in mammary tumorigenesis. We found that the age at NMU exposure critically influences tumor incidence, mutational burden, molecular subtype, and the tumor immune microenvironment. Tumors arising in aged rats originated from aging luminal progenitor-like cells, exhibited increased genomic instability, reduced immune cell infiltration, and impaired antigen presentation linked to loss of heterozygosity at chromosome (Chr) 20p. The age-associated epithelial and immune changes we identified were conserved in human breast cancers, where the loss of the homologous Chr 6p region correlated with reduced lymphocyte infiltration and shorter relapse-free survival. These findings reveal that aging profoundly affects tumor-initiating cell populations and promotes immune evasion through chromosomal instability-driven defects in antigen presentation. Our work provides a molecular basis for understanding disease onset and progression that may impact efficacy of immunotherapy in older breast cancer patients.",crossref,0
A Meier–Gorlin syndrome mutation impairs the loading of the MCM2–7 complex during DNA replication initiation,https://www.pnas.org/doi/abs/10.1073/pnas.2526022123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2526022123,"Chromatin loading of the hexameric replicative helicase MCM2–7 complex requires coordinated interactions with the origin recognition complex (ORC), CDC6, and CDT1. MCM2–7 not bound to DNA forms a single hexamer (SH) with an open DNA entry gate between MCM2 and MCM5. Two MCM2–7 SHs can be loaded sequentially to form the double hexamer (DH) that encircles the DNA duplex. Activated MCM2–7 then unwinds DNA and initiates DNA replication. Our cryoelectron microscopy analyses show that a fraction of human MCM2–7 without DNA exists as DH. Unexpectedly, we find that the MCM3 winged helix domain (WHD) docks on MCM2 in both DNA-free DH and SH, creating a safety latch across the DNA entry gate to block DNA entry into the central channel. The safety latch can be opened by ORC-CDC6 binding. Perturbing this latch by structure-based or disease-related mutations of MCM3 causes replication defects and DNA damage checkpoint activation. Shortening the MCM3 linker between the helicase domain and WHD alleviates the cell cycle defects of the latch-strengthening mutation. Our findings uncover a regulated step in MCM2–7 loading with implications for human diseases.",crossref,0
Nonoxidative pentose phosphate pathway regulates CD8+ T cell immunity by maintaining NADPH homeostasis,https://www.pnas.org/doi/abs/10.1073/pnas.2526325123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2526325123,"NADPH is essential for cellular biosynthesis and redox balance in CD8
                    +
                    T cells. Here, we demonstrate that the nonoxidative pentose phosphate pathway (non-oxPPP), mediated by transketolase (TKT) and transaldolase (TALDO1), is critical for CD8
                    +
                    T cell activation, proliferation, and memory formation by maintaining NADPH homeostasis. Metabolomic profiling and isotopic tracing revealed upregulated non-oxPPP flux in effector (T
                    eff
                    ) and memory (T
                    m
                    ) CD8
                    +
                    T cells, enabling a pentose cycle that amplifies NADPH yield and sustains metabolic fitness for T cell immunity. Genetic knockdown or pharmacological inhibition of
                    Tkt
                    or
                    Taldo1
                    impaired NADPH production, leading to ribose-5-phosphate (R5P) accumulation, oxidative stress, reduced lipid synthesis, mitochondrial dysfunction, and compromised T
                    eff
                    cell proliferation, cytokine production, and antitumor efficacy. Conversely, enhancing non-oxPPP activity promoted T
                    m
                    differentiation, persistence, and recall responses. Targeting the non-oxPPP represents a promising strategy to enhance cancer immunotherapy and vaccine efficacy by bolstering T cell effector and memory responses.",crossref,0
Stress and resilience in northern European marine ecosystems,https://www.pnas.org/doi/abs/10.1073/pnas.2527939123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2527939123,"Marine ecosystems are facing multiple pressures from human activities, such as fishing and nutrient inputs from farming and agriculture, compounded by the global effects of climate change. As a result, the ecosystem services that societies depend on are at risk from the cumulative impact of these pressures. To better understand how different ecosystems respond, it is essential to assess their resilience. While predicting ecosystem resilience remains challenging, significant progress has been made in developing methods to measure it. In this study, we assessed resilience in four northern European marine ecosystems: the Icelandic Waters, the Barents Sea, the Baltic Sea, and the North Sea, spanning 3 to 5 decades. “Folded stability landscapes” were constructed for the Baltic and North Sea. This region provides a unique setting, with a south-north gradient from temperate to subarctic environments and a southeast-northwest gradient from open to semienclosed topographies. The Icelandic Waters and Barents Sea evolved relatively continuously, while the Baltic Sea and North Sea underwent more drastic changes. By comparing results across these gradients, we explore the role of isolation, level of pressures, and food web complexity in shaping resilience patterns and discuss the implications for managing resilient marine ecosystems in the future.",crossref,0
Clemastine fumarate promotes myelin repair in a nonhuman primate model of demyelination characterized by absent spontaneous remyelination,https://www.pnas.org/doi/abs/10.1073/pnas.2520161123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2520161123,"Promotion of remyelination has become a new therapeutic avenue, to prevent neuronal degeneration and promote recovery in white matter diseases such as multiple sclerosis. Clemastine fumarate among several promyelinating agents, has been validated as a promyelinating agent in rodents and has led to a first successful double-blind, placebo-controlled clinical trial evaluating a remyelinating therapy for multiple sclerosis (MS) [A. J. Green
                    et al.
                    ,
                    Lancet
                    390
                    , 2481–2489 (2017)]. To date, most of promyelinating strategies have been developed in short-lived rodent models of demyelination, which spontaneously repair. Well-defined nonhuman primate models closer to man would allow to efficiently advance therapeutic approaches, and namely to assess noninvasively, their efficacy in promoting functional repair. We developed a nonhuman primate model of optic nerve demyelination which leads to failed remyelination, progressive neuronal degeneration, and visual dysfunction, thus recapitulating several features of MS lesions and providing the missing link to translate emerging preclinical therapies to the clinic for myelin disorders such as multiple sclerosis [N. Sarrazin
                    et al.
                    ,
                    Proc. Natl. Acad. Sci. U.S.A.
                    119
                    , e2115973119 (2022)]. We used this model to assay the therapeutic benefits of clemastine. Our histological and ultrastructural findings show that clemastine is able to overcome the failed remyelination of the nonhuman primate optic nerve. We also used visual evoked potential, optical coherence tomography, and electroretinogram as noninvasive means to follow up the optic nerve de/remyelination process and correlated these findings with postmortem analysis to establish the safety and efficacy of clemastine therapy in promoting functional and morphological recovery in nonhuman primates. We demonstrate that clemastine can overcome chronic demyelination in nonhuman primates.",crossref,0
Insulin and leucokinin pathways coordinate adaptive salt appetite in Drosophila,https://www.pnas.org/doi/abs/10.1073/pnas.2530544123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-20 08:00:00 UTC,2026-02-20 08:00:00+00:00,10.1073/pnas.2530544123,"Salt intake must be tightly regulated: Too little compromises physiological function, while too much is harmful. Animals therefore display an adaptive salt appetite, dynamically switching between attraction and avoidance depending on internal sodium status. Although this behavioral flexibility is well documented, the central brain mechanisms that link internal salt need to changes in sensory-driven behavior remain poorly understood. Here, we identify a brain-centered neuroendocrine circuit that enables adaptive regulation of salt appetite in
                    
                      Drosophila melanogaster
                    
                    . Using targeted genetic screens, we show that leucokinin (
                    Lk
                    ), its receptor (
                    Lkr
                    ), and the insulin-like peptide
                    Ilp2
                    are essential for shifting salt preference according to sodium deprivation. Under salt-sated conditions, high salt remains aversive. In contrast, salt-deprivation selectively activates
                    Lk
                    neurons in the anterior leucokinin (ALK) region, which in turn recruit
                    Lkr
                    -expressing insulin-producing cells (IPCs), also referred to as medial neurosecretory cells, to promote salt-seeking behavior. Functional imaging and circuit manipulation demonstrate that silencing either neuronal population abolishes this adaptive switch, whereas pathway activation overrides innate salt aversion through PKA-dependent signaling. Notably, both ALK neurons and IPCs directly detect extracellular sodium independent of synaptic input, identifying them as central sodium sensors that couple internal state to behavioral output. Together, our findings define a neuroendocrine mechanism by which the brain adaptively recalibrates salt appetite to maintain internal homeostasis. This work provides a conceptual framework for state-dependent nutrient seeking and suggests conserved principles relevant to salt balance disorders in mammals.",crossref,0
Selective Electrochemical End‐Group Removal Enhances Polymer Thermal Stability,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522667?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-20 08:35:26 UTC,2026-02-20 08:35:26+00:00,10.1002/anie.202522667,"ABSTRACT
                  
                    Here we introduce an electrochemical strategy for the selective and quantitative removal of thiocarbonylthio end groups from polymers prepared by reversible addition–fragmentation chain transfer (RAFT) or photoiniferter polymerization. Our results indicate that applying a cathodic potential in an undivided cell promotes reductive cleavage of the thiocarbonylthio moiety, generating terminal polymer radicals that are efficiently capped with hydrogen atoms in the presence of benign donors. This transformation proceeds cleanly across diverse polymer backbones and end‐group chemistries, including trithiocarbonates and dithiobenzoates, without chain coupling or degradation. Moreover, the applied potential can be tuned to enable chemoselective end‐group removal in mixed‐polymer systems, a level of control inaccessible by thermal, photochemical, or nucleophilic strategies. Beyond delivering colorless and optically transparent materials, electrochemical end‐group removal significantly enhances polymer stability. Poly(methyl methacrylate) subjected to electrochemical end‐group removal exhibited a
                    T
                    95
                    of 342 °C, exceeding the stabilities of analogous polymers with end groups removed by aminolysis (
                    T
                    95
                    = 260 °C) or radical‐based methods (
                    T
                    95
                    = 299 °C). These findings demonstrate redox‐directed post‐polymerization modification as a tool for designing robust, transparent, and thermally stable macromolecules and establish electrochemistry as a platform strategy in polymer synthesis and processing.",crossref,0
[ASAP] Ag-In-Ga-S Quantum Dots with Narrow Emission and Near-Unity Quantum Yield,http://dx.doi.org/10.1021/acsenergylett.6c00114,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-20 09:53:02 UTC,2026-02-20 09:53:02+00:00,10.1021/acsenergylett.6c00114,"Ag-In-Ga-S (AIGS) quantum dots (QDs) have recently emerged as promising, environmentally benign emitters, offering a relatively high color purity and photoluminescence quantum yield (PLQY). Their quaternary composition provides precise control over the emission characteristics across the visible spectrum. Historically, the full potential of AIGS QDs was limited by pervasive bulk and surface defects, resulting in a broad and low-efficiency emission. Recent advances in core composition engineering, interfacial and heterostructure design, and surface-ligand engineering have propelled AIGS QDs into high-performance emitters with spectrally narrow emission and near-unity PLQY. This Review provides a critical examination of the evolution of AIGS QDs from their initial development to the latest breakthroughs, highlighting the key strategies for narrowing emissions, increasing brightness, defect suppression, and device implementation. Finally, the challenges and future opportunities for realizing high color purity and efficient electroluminescent devices are discussed for the proposed next-generation display and lighting technologies.",openalex,1
