title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
A‐Site High‐Entropy Engineering of Oxygen Electrode: A Promising Route to Durable and Active Reversible Solid Oxide Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521863?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 08:03:25 UTC,2026-02-02 08:03:25+00:00,10.1002/adma.202521863,"ABSTRACT
                  
                    Reversible solid oxide cells (RSOCs) are promising for their highly efficient power‐fuel interconversion and serve as a critical technology for building a carbon‐neutral energy ecosystem. However, their widespread implementation is impeded by insufficient electrocatalytic activity and stability of conventional oxygen electrodes. Here, we design a high‐entropy single‐phase perovskite, Pr
                    0.2
                    Nd
                    0.2
                    Sm
                    0.2
                    Ba
                    0.2
                    Sr
                    0.2
                    CoO
                    3‐δ
                    (PNSBSC), engineered from Sm
                    0.6
                    Sr
                    0.4
                    CoO
                    3‐δ
                    (SSC), to overcome the classic activity‐stability trade‐off in perovskite oxides. A PNSBSC‐based button cell delivers a peak power density of 2.06 W cm
                    −2
                    in fuel cell mode and a high current density of 2.54 A cm
                    −2
                    at 1.3 V in electrolysis mode (50% H
                    2
                    O) at 800 °C. The cell also demonstrates exceptional stability, sustaining 120 h of continuous operation in both modes and three reversible cycles at 700 °C without performance degradation. Its scalability and robustness are further verified using a large‐area cell (30 W output, &gt;80 h stability) and by sustaining a notable 40 A electrolysis current at 1.3 V (80% H
                    2
                    O, 750 °C). First‐principles calculations corroborate the enhanced activity and stability, which are attributed to the high‐configurational‐entropy design. This work establishes entropy engineering as a viable paradigm for developing high‐performance and durable electrodes for advanced RSOCs.",crossref,0
Redox‐Activated Probes Enable High‐Contrast Live Imaging of Native Postsynaptic Scaffolds,https://onlinelibrary.wiley.com/doi/10.1002/anie.202519933?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 08:08:00 UTC,2026-02-02 08:08:00+00:00,10.1002/anie.202519933,"ABSTRACT
                  Direct visualization of postsynaptic scaffolds in living neurons is essential for dissecting synaptic dynamics and plasticity. Existing methods for live synapse visualization have major constraints, relying on genetic engineering or multistep application of live‐cell incompatible antibodies or nanobodies. Available affinity probes and delivery strategies lack the required contrast due to incomplete or excess delivery. Here, we introduce Sylives, a set of compact, synthetic fluorescent peptides that enable high‐contrast live imaging of inhibitory (gephyrin) and excitatory (PSD‐95) postsynaptic scaffolds in native neurons. Critically, by pre‐purification of the redox‐cleavable CPP‐probe conjugate we overcome side‐product formation of in‐situ coupling strategies, achieving reliable cytosolic delivery and restored scaffold binding after intracellular reduction. The Sylive design addresses the need for nanomolar probe levels versus micromolar CPP for clean labelling and efficient delivery by decoupling targeting and uptake. Through quantitative evaluation of uptake and off‐target binding, we defined a transferrable parameter space for effective intracellular delivery. Near traceless Sylive uptake and target specificity are validated by direct comparison to transiently expressed proteins and immunolabeling in fixed neurons. The reduction‐sensitive Sylive conjugates enable high‐contrast, specificity‐restored labelling of endogenous postsynaptic sites without genetic modification and offer a modular platform for targeting alternative intracellular proteins in living primary neurons.",crossref,0
[ASAP] Room-Temperature Methane Oxidation to Formaldehyde Mediated by CoMoO+ Gas-Phase Cations,http://dx.doi.org/10.1021/jacs.5c21337,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 09:50:54 UTC,2026-02-02 09:50:54+00:00,10.1021/jacs.5c21337,"Formaldehyde (HCHO) is a fundamental chemical feedstock with widespread industrial applications. The direct oxidation of methane by oxygen to formaldehyde (CH4 + 1/2O2 → H2 + HCHO) under mild conditions represents an attractive but challenging transformation, as it requires both activation of the inert C-H bonds of CH4 and suppression of overoxidation to products such as carbon dioxide. In this work, mass spectrometry experiments combined with theoretical calculations reveal that CoMoO+ cations can efficiently mediate this transformation at room temperature. The unique electronic structure of CoMoO+ facilitates the formation of a crucial CoMoOCH2+ intermediate during the reaction with CH4 and prevents methanol formation. In the subsequent oxidation reaction, the Mo atom in CoMoO+ serves as the active site for O2 adsorption, and both Mo and Co atoms act as electron donors to activate O2, leading to the formation of the C-O bond in formaldehyde. This work reports the first gas-phase example of achieving conversion of CH4 to HCHO and its radical derivatives by O2 at room temperature using heteronuclear non-noble metal cations. Remarkably, the CoMoOCH2+ cation maintains high reactivity after adsorbing one or two CH4 molecules. These findings provide new mechanistic insights into selective methane activation and conversion.",pubmed,0
Frontal Polymerization‐Enabled 3D Printing of Recyclable High‐Performance Carbon Fiber Reinforced Polymers (Adv. Mater. 7/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72132?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 10:16:32 UTC,2026-02-02 10:16:32+00:00,10.1002/adma.72132,,,0
Ultra‐Broadband Plane Blackbody by Ultrafast Laser Induced Surface Hierarchical Structuring and Nanodefect Engineering (Adv. Mater. 7/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72131?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 10:16:32 UTC,2026-02-02 10:16:32+00:00,10.1002/adma.72131,,,0
Chimeric Glycoprotein Nanoparticles Elicit Robust Neutralizing Antibodies Against Epstein–Barr Virus (Adv. Mater. 7/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72130?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 10:16:32 UTC,2026-02-02 10:16:32+00:00,10.1002/adma.72130,,,0
"LDI, A Lipid Droplet Inhibitor, Disrupts Lipid Accumulation and Modulates Hepatic Lipid Profiles in Fatty Liver (Adv. Mater. 7/2026)",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72127?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 10:16:32 UTC,2026-02-02 10:16:32+00:00,10.1002/adma.72127,,,0
Chip‐Scale Graphene/IGZO Cold Source FET Array Enabling Sub‐60 mV dec−1 Super‐Steep Subthreshold Swing (Adv. Mater. 7/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.72129?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 10:16:32 UTC,2026-02-02 10:16:32+00:00,10.1002/adma.72129,,,0
[ASAP] Ring Constraint Strategy Enabled Cycloaddition of Oxazolones and Alkenes via Photoinduced Energy Transfer,http://dx.doi.org/10.1021/jacs.5c20071,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 10:51:43 UTC,2026-02-02 10:51:43+00:00,10.1021/jacs.5c20071,"2-Aminocyclobutanols are important motifs found in natural product synthesis and pharmaceuticals. Although their synthesis has been reported by modification of cyclobutanes, sustainable methods for polysubstituted 2-aminocyclobutanols remain underdeveloped due to challenges with reactivity and selectivity. In this work, we introduce a visible-light-mediated intermolecular [2 + 2] photocycloaddition for producing polysubstituted 2-aminocyclobutanols. By leveraging triplet energy transfer, oxazolones undergo [2 + 2] cycloaddition with various alkenes, both activated and unactivated. This approach is notable for its simplicity, mild conditions, broad substrate scope, and high regio- and diastereoselectivity, enabling complex molecule synthesis from readily available materials. Additionally, we also demonstrate a highly unusual cycloaddition with vinylcyclopropanes to construct [6,5]-fused scaffolds. Finally, mechanistic studies are included, revealing that cycloaddition is achieved through the radical addition of excited state oxazolones to alkenes, followed by radical-radical recombination.",pubmed,0
[ASAP] Site-Specific Asymmetric Coordination Engineering in Defective Metal–Organic Frameworks Stabilizes Cu(I) Active Sites for Selective CO2-to-Methanol Photocatalysis,http://dx.doi.org/10.1021/jacs.5c22163,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 10:52:56 UTC,2026-02-02 10:52:56+00:00,10.1021/jacs.5c22163,"Solar-driven CO2 reduction by means of single-atom photocatalysis holds great promise for simultaneously addressing carbon neutrality and producing valuable chemicals. The coordination-field engineering of a single-atom (SA) site essentially provides an intriguing strategy to steer the CO2 reduction pathway. We report herein the site-specific confinement of Cu SA with an asymmetric coordination microenvironment in defective MIL-125-NH2 to facilitate photocatalytic CO2-to-CH3OH conversion. This is achieved by precisely anchoring a flexible N-heteromacrocyclic ligand of tetraxetan (DOTA) on unsaturated Ti-oxo clusters to repair the missing-linker defect in heat-treated MIL-125-NH2, followed by Cu-DOTA chelation leveraging ultrahigh formation constant to stabilize Cu SA. Under scavenger-free conditions, the photocatalyst exhibits a methanol yield of 229.0 μmol·g-1·h-1 and an excellent product selectivity of up to 95.9%. Mechanistic studies reveal that the asymmetric coordination environment promotes the formation of stable Cu(I) over Cu(II), which lowers the energy barrier of the key reaction intermediates and suppresses byproduct formation, thereby enabling high selectivity toward the product CH3OH.",pubmed,0
[ASAP] Atomistic Insights into Anomeric and Stereochemical Effects on Glucose Transport by GLUTs,http://dx.doi.org/10.1021/jacs.5c17290,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 10:54:02 UTC,2026-02-02 10:54:02+00:00,10.1021/jacs.5c17290,"Although β-glucose is more abundant than α-glucose in aqueous solution, GLUT3 preferentially binds α-glucose due to favorable interactions and conformational complementarity within the protein binding site. This study explores the anomeric preferences of glucose transporters GLUT1 and GLUT3 for α- and β-glucose using classical MD, providing mechanistic insight into previously reported differences in anomer-specific transport rates during net influx, efflux, and exchange flux, as well as asymmetric binding of glucose anomer derivatives. Analysis of hydrogen-bonding frequencies between glucose anomers and transporter residues, combined with root mean squared fluctuations (RMSF) of these residues during flooding simulations, using either mixed α/β-glucose trajectories or single-anomer trajectories, reveals distinct residue preferences along the transport pathway. GLUT3 residues exposed to the extracellular solution preferentially interact with α-d-glucose, while inward-facing residues show a bias toward β-d-glucose. This distributed network of anomer-selective interactions, particularly concentrated in extramembranous surface regions, highlights previously unrecognized complexity in GLUT stereoselectivity. Enhanced residue displacements adjacent to orthosteric glucose collision sites suggest that allosteric intra- and interchain interactions may contribute to the cooperative transport behavior observed in mixed α + β-glucose simulations compared to single-anomer conditions. Importantly, anomeric stereoselectivity in GLUT1 and GLUT3 is not confined to the central high-affinity binding site, but also involves a multiplicity of extramembranous residues, underscoring the broader structural basis for selective glucose transport.",pubmed,0
Anion Pillars Enable High Energy Density Sodium Dual‐Ion Battery With Ultra‐Long Cycle Life,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521536?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-02 11:02:10 UTC,2026-02-02 11:02:10+00:00,10.1002/anie.202521536,"ABSTRACT
                  
                    Sodium dual‐ion batteries (SDIBs) are emerging as promising energy storage systems due to their low cost, environmental friendliness, and high operating voltage. However, the structural instability of the commonly used graphite cathode limits its long‐term performance, posing a significant obstacle to large‐scale applications. Here, for the first time, we report the use of the anion pillar strategy in the interlayer of the graphite cathode to expand and maintain permanently the layer spacing, preventing structural collapse and facilitating (de)intercalation, leading to an exceptional electrochemical performance of SDIBs. A high specific capacity of 162 mAh g
                    −1
                    at a current density of 200 mA g
                    −1
                    , corresponding to a high energy density of 560 Wh kg
                    −1
                    is achieved. More impressively, the specific capacity can be maintained at 101 mAh g
                    −1
                    at a high current density of 2000 mA g
                    −1
                    , with a high capacity retention of 74.0% after 15 500 cycles is obtained, corresponding to a capacity decay rate as low as 0.0017% per cycle and anion pillars remain stable in the interlayer of graphite. This study presents a novel and effective strategy for improving the performance and stability of graphite cathodes in SDIBs, offering valuable insights for the development of next‐generation energy storage systems.",crossref,0
Constructing Ion Bridges With Competitive Coordination Effects to Promote Li+ Conduction in Solid‐State Electrolytes for High‐Performance Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523369?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 11:02:45 UTC,2026-02-02 11:02:45+00:00,10.1002/adma.202523369,"ABSTRACT
                  
                    Composite solid electrolytes (CSEs) based on poly(vinylidene fluoride)‐co‐hexafluoropropylene (PVDF‐HFP) and Li
                    6.4
                    La
                    3
                    Zr
                    1.4
                    Ta
                    0.6
                    O
                    12
                    (LLZTO) are considered among the most promising SEs for achieving high‐energy‐density solid‐state batteries. However, low ionic conductivity and poor interfacial compatibility pose significant challenges for their practical applications. Herein, a strategy involving the construction of Li
                    
                      x
                    
                    TaO
                    
                      x
                    
                    F
                    5‐
                    
                      x
                    
                    (LTOF) ion bridges with competitive coordination effects on the LLZTO surface is proposed. This approach alleviates restrictions on Li
                    +
                    transport and enhances Li
                    +
                    transport kinetics. The introduction of LTOF weakens Li
                    +
                    coordination strength, suppresses electron localization at the LLZTO/PVDF‐HFP interface, and simultaneously reduces PVDF‐HFP crystallinity. This creates multiple efficient Li
                    +
                    transport pathways and an interphase with excellent compatibility. Consequently, the prepared electrolyte exhibits a high ionic conductivity of 1.21 mS cm
                    −
                    1
                    . Attributing to easier lithium salt dissociation, the solid electrolyte interface enriched with inorganic components, e.g. LiF/Li
                    3
                    N/Li
                    2
                    S, enables the Li|CSE‐9TF|Li cell to maintain stable plating/stripping for over 1100 h at a current density of 0.8 mA cm
                    −
                    2
                    . The assembled LiFePO
                    4
                    ||Li cells deliver high capacity retention (93.4%) and approaching 100% coulombic efficiency after 1000 cycles at 1C. This work proposes a strategy for regulating the coordination environment and improving interfacial compatibility through surface oxyhalide layers, facilitating new progress in the practical application of CSEs.",crossref,0
Metamaterial Antennas Enhance MRI of the Eye and Occipital Brain,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517760?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 11:06:10 UTC,2026-02-02 11:06:10+00:00,10.1002/adma.202517760,"ABSTRACT
                  
                    A metamaterial‐integrated radio frequency antenna (MTMA), implemented in planar and bend configurations, enables high‐resolution MRI of the eye, orbit, and occipital brain at 7.0 T. Its dual‐layer co‐planar architecture integrates a two‐channel transceive loop with a metamaterial layer composed of subwavelength epsilon‐negative unit cells. These unit cells were custom‐designed based on classical split‐ring resonators for operation at 7.0 T. Electromagnetic simulations, including human voxel models, guided the design and characterization of the MTMA's electromagnetic behavior. Both MTMA configurations were benchmarked against conventional loop coil arrays in phantoms and in vivo for experimental validation, demonstrating enhanced transmit (B
                    1
                    +
                    ) efficiency and receive sensitivity enabled by the metamaterial layer through resonant near‐field coupling. MRI safety was verified through SAR simulations, bio‐thermal modeling, Magnetic Resonance thermometry, and fiber‐optic sensors, confirming compliance with safety guidelines. The Bend‐MTMA enabled in vivo human MRI of the eye and orbit in healthy volunteers, including B
                    1
                    +
                    mapping, and provided diagnostic T
                    1
                    ‐ and T
                    2
                    ‐weighted imaging in volunteers with retinal pathology and sinus cysts, demonstrating clinical applicability. The Planar‐MTMA enabled occipital lobe MRI in human volunteers, achieving superior signal coverage and transmit performance. The modular unit cell design enables tuning across MRI magnetic field strengths, establishing a clinically translatable metamaterial‐integrated antenna platform for ocular and neurological imaging.",crossref,0
Broadband Circularly Polarized Light Detection via Spin‐Selective Charge Transport in Quantum Dot Photodiodes,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202519146?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 11:09:41 UTC,2026-02-02 11:09:41+00:00,10.1002/adma.202519146,"ABSTRACT
                  
                    Circularly polarized light (CPL) detection provides polarization‐resolved information, enabling advanced applications in quantum technologies, bioimaging, secure communications, and multi‐level optical data processing. However, conventional CPL photodetectors typically rely on intrinsically chiral absorbers, restricting operation to the UV–vis range and hindering extension into the near‐infrared (NIR) and shortwave infrared (SWIR), which are critical for deep tissue imaging and low‐visibility sensing. Here, we demonstrate broadband CPL detection with quantum dot (QD) photodiodes that exploit the chiral‐induced spin selectivity effect in chiral‐ZnO charge transport layers. Chiral ligand‐functionalized ZnO electron transport layers selectively transmit spin‐polarized charge carriers from QDs, enabling CPL‐specific photocurrent generation even in spectral regions without intrinsic chiral absorption. Heavy‐metal‐free Cu–In–Se QD‐photodiodes exhibit outstanding specific detectivity (
                    D
                    *
                    ) of 1.28 × 10
                    12
                    Jones without external bias and broadband CPL detection (
                    g
                    Iph
                    : ∼0.17 at 260 nm and ∼0.13 at 780 nm), while PbS QD‐devices extend CPL detection across 250–1700 nm (UV–Vis–NIR–SWIR) with superior performance (
                    D
                    *
                    : 1.45 × 10
                    12
                    Jones). The chiral‐transport‐driven strategy offers fundamental insights into CPL photodetection and establishes a scalable and optically passive platform for broadband polarization‐resolved optoelectronics.",crossref,0
[ASAP] Mechanistic Insights into the Autocatalyzed Hydrolysis of I2O4: A Paradigm for Reactive Nucleation,http://dx.doi.org/10.1021/jacs.5c21808,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 11:17:44 UTC,2026-02-02 11:17:44+00:00,10.1021/jacs.5c21808,"Marine new particle formation (NPF) sustains the abundance of global cloud condensation nuclei (CCN); however, intense iodine-driven NPF bursts cannot be explained by iodine oxoacids alone. Iodine tetroxide (I2O4), which is the top candidate among iodine oxides (IxOy), is proposed to fill this gap. I2O4 drives nucleation under dry conditions but is not correlated with the NPF rate in humid marine air. Although gas-phase hydrolysis to HIO3 and HIO2 has been widely proposed as the primary loss pathway of I2O4, direct hydrolysis is kinetically hindered (the activation barrier is ∼25.8 kcal mol-1). Here, we identify the product (HIO3)-autocatalyzed hydrolysis of I2O4 as the novel and dominant reactive pathway that governs marine iodine nucleation. Facilitated by strong halogen and hydrogen bonds, this autocatalyzed pathway lowers the activation barrier to 1.7 kcal mol-1, yielding an effective reaction rate that is competitive with cluster collision rates. I2O4 first seeds initial clusters but is rapidly converted to HIO3 and HIO2 via this pathway, which dominates iodine nucleation under nearly all marine conditions. The residual gas-phase I2O4 concentration decreases to <1% of its initial abundance in humid air, quantitatively explaining its persistent ambient scarcity in the marine atmosphere. Collectively, these results not only resolve the longstanding I2O4 paradox but also establish a paradigm for reactive nucleation in marine iodine chemistry, while further advancing our understanding of marine iodine cycling.",pubmed,0
[ASAP] Ta3N5 Nanosheets Derived from TaS2 as Efficient Photocatalysts for Water Oxidation,http://dx.doi.org/10.1021/jacs.5c18457,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 12:38:45 UTC,2026-02-02 12:38:45+00:00,10.1021/jacs.5c18457,"The morphology and crystalline structure of semiconductor materials both play important roles in determining the photocatalytic activity of such materials. In this regard, tantalum nitride (Ta3N5) shows promise as a visible-light-responsive photocatalyst for solar-driven water splitting. Even so, the performance of this material is limited by its bulk morphology and by high defect densities and inefficient charge transport. The present work synthesized single-crystalline Ta3N5 nanosheets having reduced defect concentrations and an increased specific surface area via the direct nitridation of two-dimensional TaS2 nanosheets. The Ta3N5 nanosheets had a thickness of approximately 30 nm with well-defined exposed facets and a uniform single-crystalline structure, and so led to a shorter charge-carrier diffusion length along with efficient charge separation and transport. When modified with IrOx as a cocatalyst, these nanosheets provided an apparent quantum yield of 32.4% at 420 nm during photocatalytic oxygen evolution with sacrificial electron acceptors, outperforming Ta3N5 synthesized from Ta2O5. This material was also integrated into Z-scheme photocatalyst sheets together with La5Ti2Cu0.9Ag0.1O7S5 as the hydrogen evolution photocatalyst and carbon nanotubes as the electron mediator. These sheets enabled overall water splitting with stoichiometric H2 and O2 evolution in response to visible light, with a light absorption range extended to approximately 600 nm. This work underscores the critical roles of precursor selection and nanoscale morphological control in the development of photocatalysts with minimal defects and provides new insights expected to advance the field of solar-to-chemical energy conversion.",pubmed,0
Emerging Biomaterials Blocking PD‐1/PD‐L1 Pathway for Cancer Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517019?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 13:01:19 UTC,2026-02-02 13:01:19+00:00,10.1002/adma.202517019,"ABSTRACT
                  Conventional monoclonal antibodies targeting either PD‐1 or PD‐L1, despite the clinical significance as immune checkpoint inhibitors (ICIs), exhibit limited effect in the majority of cancer patients. The persistent challenges in ICIs have prompted extensive research into next‐generation biomaterial‐based immunotherapeutic strategies to inhibit PD‐1/PD‐L1 pathway. Herein, this review started with the retrospect of recent insights into the dynamic regulation of PD‐L1 expression patterns and its multifaceted functional mechanisms within the tumor microenvironment. Subsequently, the emerging alternatives to PD‐1/PD‐L1 inhibitors are summarized by their categories, including peptides, nucleic acids, small molecule inhibitors, and natural compounds, which could function by reducing PD‐L1 expression, degrading PD‐L1, or inhibiting PD‐1/PD‐L1 interactions. Furthermore, recent efforts on combination therapy based on these biomaterials are discussed, especially those with chemotherapy, radiotherapy, phototherapy, and sonodynamic therapy. This paradigm shift in PD‐1/PD‐L1 immune checkpoint blockade therapy underscores the prospects of emerging biomaterials in orchestrating anticancer immune responses, which would provide insights for developing next‐generation immunotherapeutic strategies for clinical oncology to improve patient outcomes.",crossref,0
Halide Electrolytes for All‐Solid‐State Sodium Batteries: From Fundamental Chemistry to Interface Engineering,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521368?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-02 13:02:15 UTC,2026-02-02 13:02:15+00:00,10.1002/adma.202521368,"ABSTRACT
                  All‐solid‐state sodium batteries (ASSSBs) stand out as a transformative energy storage technology, combining sodium's natural abundance with enhanced safety and competitive energy density. Solid electrolytes are pivotal to this innovation, with halide electrolytes emerging as prominent candidates due to their unique strengths—superior deformability for intimate electrode contact, strong cathode compatibility, and promising Na‐ion conductivity. Despite recent progress, significant challenges persist in scalable synthesis, performance optimization, and mechanistic understanding of ion transport and interfacial interactions. This review comprehensively covers sodium‐based halide electrolytes, including their structural chemistry, ion transport, synthesis, modification, electrochemical stability, interfacial behavior, and computational insights. We further integrate a systematic framework to elucidate intricate synthesis–structure–property relationships, enabling a holistic understanding for rational material design. Crucially, this work distinguishes itself by distilling concrete design principles for Na‐halide conductors, providing quantitative insights into humidity stability, and establishing in‐depth correlations between interphases/degradation modes and full‐cell metrics. Moreover, a practical assessment of key performance metrics (energy density, power density, cycle life) and design guidance is presented. Finally, we pinpoint critical barriers (moisture sensitivity, anode incompatibility, and conductivity limitations) and outline a roadmap emphasizing compositional design, interface engineering, manufacturing scalability, machine learning, operando characterization, and standardized metrics to accelerate commercialization.",crossref,0
"[ASAP] Seven-Membered Azacyclic Allenes: Synthesis, Trapping, and Stereochemical Transfer Studies",http://dx.doi.org/10.1021/jacs.5c14361,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 13:06:13 UTC,2026-02-02 13:06:13+00:00,10.1021/jacs.5c14361,"Methods for the synthesis of functionalized seven-membered rings, especially those containing nitrogen atoms, are underdeveloped but remain coveted. We report the chemistry of seven-membered azacyclic allenes as a means to access ring-fused azepanes that possess up to three newly formed stereocenters. We demonstrate that seven-membered azacyclic allenes outperform their six-membered counterparts in enantiospecific cycloaddition studies, consistent with computational predictions of enantiomerization barriers. Beyond providing a practical method for annulated azepane synthesis and elucidating selectivity trends, our findings offer insight into the interplay between cyclic allene ring size and enantiospecificity in trapping experiments. These studies are expected to further enable the use of strained cyclic allenes in synthesis.",pubmed,0
"[ASAP] [2 + 1] and [2 + 1 + 1] Cyclization: Diversifying Alkenes for Small Carbocycles via Photocatalytically Accessed 1,3-Dielectrophiles",http://dx.doi.org/10.1021/jacs.5c21279,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 13:54:04 UTC,2026-02-02 13:54:04+00:00,10.1021/jacs.5c21279,"Small carbocycles such as cyclopropanes and cyclobutanes are widely recognized as key structural motifs in drug discovery campaigns. However, their synthesis remains largely dominated by cycloaddition chemistry, wherein the choice of carbon sources defines the accessible ring size and substitutional diversity. Here, we report a distinct strategy for accessing both cyclopropanes and cyclobutanes from alkenes, enabled by a single-component iodomethylthianthrenium reagent. The key to these transformations lies in harnessing the dual reactivity of photocatalytically generated 3-iodoalkyl thianthrenium to effect size-tunable ring formation. In the presence of a suitable base, a [2 + 1] cyclization is triggered via intermediacy of a thianthrenium ylide. The resulting cyclopropanated linchpin can be readily diversified through diastereoselective C(sp3)-N cross-couplings and a range of radical-mediated functionalizations. In contrast, treatment of the identical 1,3-dielectrophiles with methylene compounds and a milder base switches the reaction mode to a net [2 + 1 + 1] cyclization, selectively furnishing cyclobutanes in a modular fashion. This unified platform not only complements classical retrosynthetic approaches but also enables programmable ring construction that diversifies a common set of starting materials into two distinct small carbocycles.",pubmed,0
[ASAP] The Effect of Nonsolvent Post-Processing Induced Structural and Morphological Changes on the Optoelectronic Properties of CsPbBr3 Nanocrystals,http://dx.doi.org/10.1021/jacs.5c20718,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 15:07:33 UTC,2026-02-02 15:07:33+00:00,10.1021/jacs.5c20718,"Significant efforts have been devoted to optimizing the postsynthesis processing of all-inorganic colloidal CsPbBr3 nanocrystals (NCs) to achieve stable and ultrapure green emission. However, these NCs harbor a variety of compositional, structural, and surface defects, which undergo dynamic changes during nonsolvent purification. Despite recent advances, the mechanisms underlying degradation during purification and their effects on the photophysical properties of CsPbBr3 NCs remain unclear. In this study, we examine how the polarity of nonsolvents influences the structural integrity, packing behavior, defects formation, as well as optical properties of the resultant NCs, i.e., photoluminescence (PL) blinking, and charge-carrier recombination dynamics. Using synchrotron-based in situ small-angle X-ray scattering, we show that ligand-shell removal during purification induces NC aggregation through a hierarchical, turbostratically stacked assembly process. Ex situ grazing-incidence X-ray scattering further reveals the atomic and nanoscale orientational ordering in NC thin films. Transmission electron microscopy demonstrates that ketone-based washing results in rapid, disordered aggregation and planar defect formation, whereas ester-based washing leads to slower aggregation without stacking faults. Moreover, single-particle PL microscopy indicates pronounced blinking in ketone-treated NCs, attributed to nonradiative structural defect formation. Finally, our findings suggest that ketone-processed NCs exhibit poor electroluminescence performance, whereas ester-processed NCs retain structural integrity and achieve external quantum efficiencies of up to ∼17.6% in light-emitting diodes.",pubmed,0
[ASAP] Asymmetric Ketone Diene Coupling via Stereodivergent Copper Catalysis,http://dx.doi.org/10.1021/jacs.5c06735,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-02 15:08:34 UTC,2026-02-02 15:08:34+00:00,10.1021/jacs.5c06735,"We report herein the stereodivergent and enantioselective coupling of ketones with dienes. Under the developed conditions, the reactions of 1,3-butadienyltriisopropylsilane with ketones provide syn-(E)-adducts with excellent enantioselectivities via an α-silyl-(Z)-allylcopper intermediate. By contrast, the reactions between 1,3-dienylboronate and ketones involve an α-boryl-(E)-allylcopper intermediate to give anti-(Z)-adducts with excellent optical purity. The stereodivergence and enantioselectivity of the reactions originate from the distinct allylcopper species involved in the ketone addition step. DFT computational studies provide further evidence to support the analyses.",pubmed,0
[ASAP] Solvent Footprint in Wet-Chemical Processing of Sulfide Solid Electrolytes for All-Solid-State Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03985,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-02 15:38:00 UTC,2026-02-02 15:38:00+00:00,10.1021/acsenergylett.5c03985,,,0
[ASAP] Anion-Environment-Controlled Synthesis of Ce-Doped NiFe LDH for Enhanced Activity and Stability in High-Current-Density Alkaline Oxygen Evolution,http://dx.doi.org/10.1021/acsenergylett.5c04101,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-02 16:11:41 UTC,2026-02-02 16:11:41+00:00,10.1021/acsenergylett.5c04101,,,0
[ASAP] Reviving Air Electrodes in Protonic Ceramic Cells by Unlocking Subsurface,http://dx.doi.org/10.1021/acsenergylett.5c03995,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-02 17:19:07 UTC,2026-02-02 17:19:07+00:00,10.1021/acsenergylett.5c03995,,,0
