title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
[ASAP] Decoding the Role of Isolated Ga+ in PdGa@MFI Catalyst Promoting a Direct CO2 Hydrogenation Path to DME,http://dx.doi.org/10.1021/jacs.5c20643,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 13:47:08 UTC,2026-02-09 13:47:08+00:00,10.1021/jacs.5c20643,"This work presents a strategy to control not only the distance and proximity of active sites at the atomic or nanoscale but also the nature of sites in zeolite-based catalysts, promoting the coupling rate of surface intermediate species and accordingly the formation rate of dimethyl ether (DME) by a direct CO2 hydrogenation path. We use a one-pot synthesis strategy and a thermal-induced detachment process of framework elements, such as Ga3+ ions, to stabilize PdGa alloys and Ga+ sites in close proximity to Brønsted acid sites under reductive conditions. Using this strategy, a production of oxygenates of up to 42,864 gMeOH+DME·kgPd-1·h-1 at 45 bar, 260 °C, and WHSV = 15,000 mL·gcat-1·h-1, is obtained with 80% selectivity to oxygenated (19% methanol/61% DME), outperforming the most active Pd-based CO2 hydrogenation catalysts in the literature. Time-resolved kinetic studies, in situ X-ray adsorption, and in situ and operando IR offer strong proof of the key role of isolated Ga+ Lewis acid sites in close proximity to Brønsted acid sites in stabilizing monoformate intermediate species and facilitating the direct production of DME. Finally, this work highlights the key role of the zeolite in metal confinement, conferring excellent stability, oxidation resistance, hydrophilicity, and close proximity of active sites together with the stabilization of low-coordinated Lewis acid sites.",pubmed,0
"[ASAP] Switching Shapes: Reversible Three Species Photoisomerization of Substituted 1,2-Dihydro-1,2-azaborinines",http://dx.doi.org/10.1021/jacs.5c20667,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 14:08:33 UTC,2026-02-09 14:08:33+00:00,10.1021/jacs.5c20667,"Derivatives of 1,2-dihydro-1,2-azaborinines generally undergo selective photochemical electrocyclic ring-closure reactions to the corresponding Dewar isomers (2-aza-3-borabicyclo[2.2.0]hex-5-ene). Depending on the substitution pattern, these photoreactions can also yield benzvalene (3-aza-4-boratricyclo[3.1.0.0<sup>2.6</sup>]hexane) analogues. Here, we report the synthesis of 1,2,3,5-tetrasubstituted dihydroazaborinines by transition-metal-catalyzed late-stage functionalization and the investigation of their photophysical and photochemical properties using transient absorption spectroscopy. The introduction of aryl groups at the 3- and 5-positions induces a pronounced bathochromic shift of the absorption maximum. Under broad-spectrum irradiation (280-400 nm), quantitative conversion to the benzvalene isomer can be achieved. The initial photoisomerization proceeds via excitation to the short-lived singlet excited state (S<sub>1</sub>) yielding the Dewar isomer, whereas the subsequent conversion of this intermediate occurs through a long-lived excited state. Notably, the second isomerization step is accompanied by an interchange of the carbons C3 and C4. Once formed, the benzvalene isomers exhibit exceptional thermal stability. Cycloreversion to the Dewar isomer and even to the dihydroazaborinine structure can be triggered photochemically through targeted excitation and during both processes the substituents return to the C3 and C5 positions. The thermal cycloreversion of the benzvalene isomer can yield either the educt BN-benzene isomer (1,2,3,5-substitued) or its 1,2,4,5-substituted isomer. Computational studies revealed a stepwise mechanism for the thermal back reaction reforming the educt, while a concerted, energetically less-favorable pathway leads to the 1,2,4,5-substituted analogue.",openalex,0
[ASAP] Conditional Localization Pharmacology Manipulates the Cell Cycle with Spatiotemporal Precision,http://dx.doi.org/10.1021/jacs.5c21708,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 15:34:24 UTC,2026-02-09 15:34:24+00:00,10.1021/jacs.5c21708,"Traditional pharmacology has limited control of drug activity and localization in space and time. Herein, we describe an approach for kinase regulation using conditional localization pharmacology (CLP), where an inactive caged inhibitor is localized to a site of interest in a dormant state using intracellular protein tethering. The activity of the inhibitor can be regulated with spatial and temporal precision in a live cellular environment using light. As a proof of concept, a photocaged MPS1 kinase inhibitor (reversine) bearing a HaloTag ligand tether was designed to manipulate the cell cycle. We demonstrate that this new caged reversine halo probe (CRH) strategy is capable of efficient localization and exceptional spatiotemporal control over spindle assembly checkpoint (SAC) silencing and mitotic exit.",openalex,0
[ASAP] Measuring pH Changes Inside a Bipolar Membrane Junction,http://dx.doi.org/10.1021/acsenergylett.5c03710,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-09 16:05:11 UTC,2026-02-09 16:05:11+00:00,10.1021/acsenergylett.5c03710,,,0
[ASAP] Engineering Mn2+-Doped CdS/ZnS Quantum Dot Surfaces to Control Auger Upconversion Photocatalysis,http://dx.doi.org/10.1021/jacs.5c21777,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 16:33:56 UTC,2026-02-09 16:33:56+00:00,10.1021/jacs.5c21777,"Mn<sup>2+</sup>-doped CdS/ZnS quantum dots, in which surface stearate ligands are replaced with ligands that form ion pairs, are stable photocatalysts capable of reducing a variety of aryl chloride substrates, defluorinating fluorinated aromatic compounds, and facilitating the formation of new C-C bonds. Enhanced activity of the electrostatically stabilized quantum dot dispersions in polar solutions is observed at very low catalyst loadings (0.0005 mol %). The full scope of the reactions studied points to the importance of engineering quantum dot surface chemistry to control the reactivity afforded by hot electrons generated by multiphoton absorption and Auger upconversion.",openalex,0
[ASAP] Exploiting Transient Anisotropy To Reveal Detailed Molecular-Frame Ultrafast Dynamics,http://dx.doi.org/10.1021/jacs.5c22517,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 16:38:57 UTC,2026-02-09 16:38:57+00:00,10.1021/jacs.5c22517,"Understanding how energy is transformed on ultrafast time scales is fundamental to the study of photophysics. Transient absorption spectroscopy is widely used to follow these processes, yet the usual ""magic-angle"" approach superimposes signals with differing polarization in the molecular frame. We employ a simple polarization-resolved method that separates parallel and perpendicular components of molecular-frame transient spectra, revealing otherwise obscured excited-state dynamics. Applied to two chromophore dimers capable of singlet fission, the analysis uncovers orthogonal electronic transitions and clarifies the coupling between monomer units. The molecular-frame spectra exhibit features masked by following the conventional approach, allowing extraction of triplet-pair formation dynamics. This accessible method provides richer insight into excited-state coupling and can be extended to a diverse range of photoactive materials.",pubmed,0
[ASAP] On-Surface Synthesis of Isotactic Double-Stranded Corannulene Polymers Steered by Hierarchical Supramolecular Self-Assembly,http://dx.doi.org/10.1021/jacs.5c16884,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 17:14:51 UTC,2026-02-09 17:14:51+00:00,10.1021/jacs.5c16884,"On-surface synthesis has revolutionized the construction of functional nanostructures. Thus far, however, the concept of polymer tacticity has remained unexplored in this context. Tacticity impacts polymer properties, which in turn governs polymer applications. An all-syn arrangement of substituents in isotactic polymers, for instance, may lead to highly crystalline, high-strength materials. Thus, specialized methods have been developed involving chiral catalysts or ligands to control polymer tacticity. In this work, we demonstrate that two-dimensional surface confinement of on-surface polymerization can be combined with preorganization of monomers to synthesize isotactic polymer chains in the absence of a chiral auxiliary. To establish the concept, we synthesized a corannulene-substituted terphenylene monomer capable of C-H···π bonding, aromatic stacking, and van der Waals interactions. The weak intermolecular interactions steer the monomer into organized double strands, with the corannulene substituents oriented only on one side of the strand on Ag(111). A subsequent Ullmann polymerization of the self-assembled monomers leads to the formation of double-stranded isotactic polyphenylenes. The stereoregularity further allows the duplex to arrange into higher-order crystalline domains. Finally, the synthetic polymer duplex can be mechanically unzipped into individual isotactic polymer chains through scanning tunneling microscopy tip manipulation.",pubmed,0
[ASAP] Protective Solid Interphase via Composite Additives for Long-Life Aqueous Zinc Batteries,http://dx.doi.org/10.1021/acsenergylett.5c03837,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-09 17:47:16 UTC,2026-02-09 17:47:16+00:00,10.1021/acsenergylett.5c03837,,,0
[ASAP] Phase Control via Solubilities of Metal Halide Additives in Blue Quasi-2D Perovskite Light-Emitting Diodes,http://dx.doi.org/10.1021/acsenergylett.5c04084,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-09 18:09:37 UTC,2026-02-09 18:09:37+00:00,10.1021/acsenergylett.5c04084,,,0
"[ASAP] Component-Specific Functions of Cu, Zn, and Zr in Inverse ZnZrOx/Cu Catalysts for CO2 Hydrogenation to Methanol",http://dx.doi.org/10.1021/jacs.5c19915,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 18:53:04 UTC,2026-02-09 18:53:04+00:00,10.1021/jacs.5c19915,"Cu-based ternary catalysts often outperform their binary counterparts in the hydrogenation of CO2 to methanol. Unraveling the underlying synergistic effects among multiple components remains challenging and requires comprehensive operando characterization. In this study, we present a detailed investigation into the synergistic Cu-Zn-Zr interactions in inverse ZnZrOx/Cu catalysts, which show strong promise for enhancing the synthesis of methanol from CO2. In situ X-ray diffraction revealed that ZrO2 clusters effectively stabilize Cu nanoparticles against sintering during the H2 reduction. Operando X-ray absorption spectroscopy at the Cu, Zn, and Zr K-edges demonstrated that the enhanced reducibility of Zn and Zr species arises from synergistic Cu-Zn-Zr interactions. Upon H2 reduction, partially reduced ZrO2 facilitated CO2 adsorption and activation. Initially dispersed Zn2+ species were partially transformed into the CuZn alloy, which remained stable under reaction conditions. Notably, the CuZn alloy significantly enhanced the hydrogenation of key formate reaction intermediates to methanol. Moreover, Zn incorporation in Cu inhibited methanol decomposition to CO. The combined effects of efficient H2 activation on highly dispersed metallic Cu, enhanced CO2 activation by reduced ZrO2 clusters, and rapid formate hydrogenation facilitated by the CuZn alloy rendered inverse ZnZrOx/Cu catalysts superior in methanol formation rates as compared to inverse ZnOx/Cu, ZrOx/Cu catalysts, a commercial CuZnAl catalyst, and previously reported CuZnZr catalysts.",pubmed,0
[ASAP] Electrolyte and Electrode Interfacial Model: Five Years’ Research Progress and Perspectives,http://dx.doi.org/10.1021/acsenergylett.5c03592,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-09 19:01:50 UTC,2026-02-09 19:01:50+00:00,10.1021/acsenergylett.5c03592,,,0
[ASAP] Correction to “Synthetic T-Cell Receptor-like Protein Behaves as a Janus Particle in Solution”,http://dx.doi.org/10.1021/jacs.6c00896,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 19:07:31 UTC,2026-02-09 19:07:31+00:00,10.1021/jacs.6c00896,,,0
[ASAP] Layered ZIFs Using a Surfactant as a Structure Directing Agent,http://dx.doi.org/10.1021/jacs.5c18975,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 19:08:09 UTC,2026-02-09 19:08:09+00:00,10.1021/jacs.5c18975,"Zeolitic imidazolate frameworks (ZIFs) are three-dimensional (3D) porous materials with only a few exceptions - ZIF-L, Zn2(benzimidazole)4, etc. Herein, we report the synthesis of a new layered ZIF, which we call ZIF-S. We use a surfactant (sodium dodecyl sulfate) as a structure-directing agent, analogous to the concept used in the synthesis of zeolites. The layers contain individual ZIF sheets intercalated by surfactants. Its ordered structure belongs to the tetragonal lattice with the P4̅21m space group. The unit cell parameters are a = b = 16.82 Å; c = 24.5 Å at room temperature. The layered material undergoes topotactic condensation and forms its parent material (ZIF-8 or ZIF-67, depending on the metal node) upon heating to or above 200 °C. ZIF-S layers could be obtained with a large lateral size and a high aspect ratio, which is ideal for the scalable preparation of gas-selective membranes, thanks to the presence of pore apertures suitable for the separation of small gas molecules. Fabrication of gas-selective membranes from a simple coating of ZIF-S is demonstrated.",pubmed,0
[ASAP] Unconventional-Phase 1T′-Transition Metal Dichalcogenide Monolayers Grown on Amorphous Templates for Highly Efficient Hydrogen Evolution,http://dx.doi.org/10.1021/jacs.5c19857,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-09 19:14:23 UTC,2026-02-09 19:14:23+00:00,10.1021/jacs.5c19857,"Hydrogen is a promising clean energy carrier to address global energy and environmental challenges. Although platinum (Pt)-based catalysts are the benchmark for the hydrogen evolution reaction (HER), their high cost and scarcity limit their widespread application. Two-dimensional transition metal dichalcogenides (TMDs), particularly with the unconventional 1T' phase, have emerged as promising alternatives, yet synthesizing them with high phase purity and stability remains challenging. Here, by using amorphous phosphorus (P)-doped Pd nanoparticles (a-PdP NPs) as templates, we develop a facile and general wet-chemical method to synthesize high-phase-purity and stable 1T'-TMD monolayers (MLs), including MoS2, WS2, and MoWS2, to construct a-PdP@1T'-TMD core-shell NPs. Experimental and theoretical analyses reveal that the formation and stabilization of 1T'-MoS2 MLs are attributed to the strong Pd-S interaction, electron donation from oleylamine, and amorphous nature of the template. The resulting a-PdP@1T'-MoS2 catalyst exhibits superior HER performance, requiring an overpotential of only -182.3 mV to achieve 1,000 mA·cm-2 and maintaining high stability for over 500 h at 500 mA·cm-2, outperforming the commercial Pt/C and placing it among the best reported MoS2-based catalysts. Impressively, the synthesized a-PdP@1T'-MoS2 can also be used as an efficient and stable support to grow single-atomically dispersed Pt with further enhanced HER activity, indicating its promise as a versatile platform for the design and preparation of advanced electrocatalysts.",pubmed,0
Aging alone: a twin threat to decarbonisation and energy vulnerability in Japan and UK,https://www.sciencedirect.com/science/article/pii/S0301421526000893?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Robust dispatch of multi-electrolyzer systems for renewable energy hydrogen production under wind forecast uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926001352?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Dual-scale optimization of integrated energy systems: a novel MAPPO-based approach for hybrid game equilibrium,https://www.sciencedirect.com/science/article/pii/S0306261926001200?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Integrating contextual knowledge into volt/Var control of distribution networks: a large language model-driven fuzzy inference and model predictive control approach,https://www.sciencedirect.com/science/article/pii/S0306261926001339?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
A review of AIoT-enabled cyber-physical systems in building energy management: towards intelligent operation,https://www.sciencedirect.com/science/article/pii/S0306261926001340?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Risk-preference-aware optimal scheduling and profit allocation of load aggregators and charging operators,https://www.sciencedirect.com/science/article/pii/S0306261926001467?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Energy optimization for data centers via carbon-aware multi-energy market coordination,https://www.sciencedirect.com/science/article/pii/S0306261926000231?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Real-time PV hosting capacity analysis of distribution networks using pilot buses data and neural networks,https://www.sciencedirect.com/science/article/pii/S0306261926001194?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
PRoFL-IoV: A privacy-preserving and robust federated learning framework for short-term load forecasting in the internet of vehicles,https://www.sciencedirect.com/science/article/pii/S0306261926001236?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Stable methane dry reforming under fluctuating solar flux assisted by phase change thermal energy storage,https://www.sciencedirect.com/science/article/pii/S0306261926001509?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
What can we learn from US national transmission studies?,https://www.cell.com/joule/fulltext/S2542-4351(26)00023-1?rss=yes,Joule,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,"A review of seven US national power system studies shows that significant transmission expansion, including at least a doubling of the current grid, is cost-optimal for serving new demand, integrating additional resources, and supporting grid reliability. The results are derived through multi-value, nationally coordinated, co-optimized, multi-scenario modeling, which provides lessons that could be adapted in current industry planning practices to yield lower-cost pathways.",rss_cell,0
Value co-creation in the renewable energy-hydrogen-methanol chain: A complex network evolutionary game under multi-market contexts,https://www.sciencedirect.com/science/article/pii/S0306261926001443?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Coordinated augmented-output model predictive control for frequency regulation using electric vehicles in low-inertia power systems,https://www.sciencedirect.com/science/article/pii/S0306261926001261?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Robust integrated-energy management of shared transmission systems for renewable fuels and refined oil considering decision-dependent pressure drop uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926000759?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Deep reinforcement learning-based energy scheduling for green buildings with stationary and EV batteries of heterogeneous characteristics,https://www.sciencedirect.com/science/article/pii/S0306261926001157?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Assessing the maximum carbon reduction potential of regional power grids from grid operators' perspective,https://www.sciencedirect.com/science/article/pii/S0306261926001121?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Corrigendum to “Domestic energy managers and their implications for future smart grids” [Energy Pol. 206 (2025) 114772],https://www.sciencedirect.com/science/article/pii/S0301421526000881?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Understanding Flemish apartment owners’ financial decision-making in collective energy renovations: a qualitative vignette study,https://www.sciencedirect.com/science/article/pii/S0301421526000789?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Energy storage adoption: Evidence from self-generation incentive program in California,https://www.sciencedirect.com/science/article/pii/S0301421526000595?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
The right kind of energy: Understanding conservative support for clean energy in South Korea,https://www.sciencedirect.com/science/article/pii/S0301421526000613?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
"Unleashing storage by driving electric: A pathway to affordable, secure and clean energy",https://www.sciencedirect.com/science/article/pii/S0301421526000728?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
GEV distribution-enhanced Fourier diffusion model for extreme value capture in day-ahead photovoltaic scenario generation,https://www.sciencedirect.com/science/article/pii/S0306261926001248?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Author Correction: Whole-body CD8+ T-cell PET imaging in patients with large B-cell lymphoma before and during CD19-directed CAR T-cell therapy: a phase 2 study,https://www.nature.com/articles/s41467-026-69473-2,Nature Communications,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Ammonia synthesis at metallic Li/Ru interfaces under ambient conditions,https://www.cell.com/chem/fulltext/S2451-9294(25)00475-9?rss=yes,Chem,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,"NH3 synthesis from N2 and H2 under mild conditions is a great challenge due to the extreme chemical inertness of N2. Here, by depositing Li atoms on a Ru surface to build highly active Li/Ru interfaces as catalytic sites, an efficient thermocatalytic conversion of N2 and H2 to NH3 is achieved under room temperature and ambient pressure. The metallic Li/Ru interface exhibits a significant synergetic effect, which facilitates both N2 dissociation and hydrogenation to NH3.",rss_cell,0
What can I do if my idea has been plagiarized?,https://www.nature.com/articles/d41586-025-04165-3,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Tree rings and salt lakes give clues about ancient rainfall,https://www.nature.com/articles/d41586-026-00193-9,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Internet blackout: Iran’s academic shutdown,https://www.nature.com/articles/d41586-026-00418-x,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Preserving water under megacities is crucial — and urgent,https://www.nature.com/articles/d41586-026-00420-3,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Publishing less won’t save the research system,https://www.nature.com/articles/d41586-026-00419-w,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Marine protection in the Azores: a triumph for conservation and sustainability,https://www.nature.com/articles/d41586-026-00421-2,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Dozens of researchers will move to France from US following high-profile bid to lure talent,https://www.nature.com/articles/d41586-026-00405-2,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
"How to rescue the aid industry: focus on conflict prevention, not just relief",https://www.nature.com/articles/d41586-026-00384-4,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
China’s biotech boom: why the nation must collaborate to stay ahead,https://www.nature.com/articles/d41586-026-00387-1,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Electric double layer overlapping effect in high-density sub-nanoclusters for enhanced acidic oxygen evolution reaction,http://pubs.rsc.org/en/Content/ArticleLanding/2026/EE/D5EE06950E,RSC - Energy Environ. Sci. latest articles,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,"The electric double layer (EDL) overlapping between catalyst particles markedly modulates the local surface electric field, yet its influence on acidic oxygen evolution reaction (OER) performance remains elusive. Herein, we construct high-density RuO2 sub-nanoclusters (RuO2-SCs) anchored on an amorphous BNC support (RuO2-SCs/BNC) as a model, revealing that EDL overlapping between them elevates the compact layer potential at the catalyst surface. This physical field regulation synergistically enhances the H3O+ concentration gradient and boosts intermediate coverage, thereby promoting the formation of the key *OOH intermediate and lowering the energy barrier of the rate-determining step. Concurrently, it stabilizes the Ru-O bonds and markedly mitigates the dissolution of ruthenium active sites. Leveraging these advantages, the catalyst demonstrates exceptional acidic OER performance, with a low overpotential of 142 mV to reach 10 mA cm-2 and sustained stability for over 6300 hours. Moreover, it operates stably for 900 hours at 500 mA cm-2 in proton exchange membrane water electrolysis. This work elucidates EDL overlapping regulatory mechanism on acidic OER and provides a novel strategy to synergistically enhance electrocatalyst activity and stability.",rsc_html,0
Crystalline nitrogen chain radical anions,https://www.nature.com/articles/s41557-025-02040-2,Nature Chemistry,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,"Long-chain nitrogen ions and radicals ([Nn]x+/[Nn]x−, n > 3) are naturally occurring under the intense radiative conditions of the Earth’s ionosphere and those of other planetary bodies. However, the strong thermodynamic driving force to lose N2 renders these types of molecule extremely reactive under ambient conditions such that they can typically be studied only under extreme conditions, for example, at ultrahigh pressures (10 GPa to >200 GPa). Here we report the isolation of a series of five molecules featuring metal unsupported {N4}•− units under ambient conditions, with one derivative demonstrating remarkable multi-week long persistence in the solid state. Spectroscopic, crystallographic and computational studies provide insight into the bonding across the {N4}•− chain. Reactivity studies reveal that the chain can cleave into N1 and N3 fragments, and can act as a source of nitrene radical anions, an observation that such molecules could act as storable nitrogen group transfer reagents.",nature_html,0
Design of asymmetric electronic spring for stabilizing selective seawater oxidation,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag091/8471543?rss=1,National Science Review Advance Access,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,10.1093/nsr/nwag091/8471543,"The core in direct seawater electrolysis lies in developing efficient and corrosion-resistant electrocatalysts to suppress detrimental chloride oxidation reaction (ClOR). This work introduces an anodic electrocatalyst interface modulation strategy, revealing that NiFeOOH modified with Cr2O3 forms flexible Cr–O–Ni asymmetric bonds, which function as a dynamic ‘electronic spring’ during the oxygen evolution reaction (OER). The introduction of Cr2O3 selectively converts NiFeOOH into the active β",rss_oup,0
Orbital effect induced finite-momentum pairing and Josephson vortex lattice melting in layered Ising superconductors,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag084/8471547?rss=1,National Science Review Advance Access,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,10.1093/nsr/nwag084/8471547,"The Fulde-Ferrell-Larkin-Ovchinnikov (FFLO) state is a fascinating superconducting phase characterized by a spatially modulated order parameter that occurs in unconventional superconductors under strong magnetic fields. In this study, we explore the impact of in-plane magnetic fields on the superconducting state in layered Ising superconductors. Our findings reveal the emergence of an orbital-effect-induced finite-momentum pairing state, which is coupled to Josephson vortices and is fundamentally different from the FFLO state. Notably, recent experiments have revealed an unexpected first-order phase transition in bulk Ising superconductors. Our theoretical analysis demonstrates that this phase transition is primarily driven by the melting of a Josephson vortex lattice. Furthermore, our calculations for both the in-plane upper critical field and the melting line are in excellent agreement with the experimental data. These results not only advance the understanding of novel field-induced phases in layered Ising superconductors, but also pave the way for controlling these exotic states through magnetic field manipulation.",rss_oup,0
"Public-speaking tips from the experts: what scientists can learn from comics, musicians and actors",https://www.nature.com/articles/d41586-025-04166-2,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Lab morale got you down? Try a handbook,https://www.nature.com/articles/d41586-026-00390-6,Nature,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
Triplet-triplet annihilation upconversion in covalent organic frameworks via interface and bulk exciton tunability,https://www.cell.com/chem/fulltext/S2451-9294(25)00477-2?rss=yes,Chem,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,"The bulky substituents on the cyanine sensitizer not only enhance its triplet-state properties but also act as anchoring units, facilitating binding to the surface of an energy-level-matched, annihilator-incorporated COF. This strengthened interfacial connection promotes triplet exciton transfer, followed by long-range diffusion and triplet-triplet annihilation within the COF, ultimately resulting in bright yellow upconversion emission.",rss_cell,0
Bayesian optimization for chemical reactions,http://pubs.rsc.org/en/Content/ArticleLanding/2026/CS/D5CS00962F,RSC - Chem. Soc. Rev. latest articles,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,"Bayesian optimization (BO) enables data-efficient optimization of complex chemical reactions by balancing exploration and exploitation in large, mixed-variable parameter spaces. This review provides an accessible introduction for chemists wishing to adopt BO, outlining the fundamentals of surrogate models, acquisition functions, and key mathematical concepts. Practical considerations are emphasized, including kernel design, representation of categorical variables, and strategies for multi-objective and batch optimization. Applications are comprehensively surveyed across experimental scales, from high-throughput platforms to automated flow reactors and larger-scale processes. Finally, emerging directions such as transfer learning and data reuse are discussed in the context of accelerating optimization campaigns and enabling more generalizable, data-driven strategies in chemistry.",rsc_html,0
In situ gradient nanoprecipitation enables alloys with record-high as-cast strength−ductility synergy,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag094/8471554?rss=1,National Science Review Advance Access,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,10.1093/nsr/nwag094/8471554,"Direct manufacturing of alloys through casting is economical, user-friendly, and conducive to near-net-shape processing, and therefore of great application interest. However, as-cast alloys are rarely used directly, because without post-cast thermomechanical treatments, the solidification product is susceptible to coarse grains, compositional segregation, and particularly unsatisfying precipitates, which tend towards inadequate strength and brittleness. These ubiquitous disadvantages have long and seriously hindered practical applications. Here, through screening using thermodynamic calculations and calorimetric monitoring, we successfully landed non-equiatomic NiCoCrAlTaZrB complex-concentrated alloys (CCAs) to realize in situ",rss_oup,0
Author Correction: Multi-scale classification decodes the complexity of the human E3 ligome,https://www.nature.com/articles/s41467-026-69474-1,Nature Communications,2026-02-10 00:00:00 UTC,2026-02-10 00:00:00+00:00,,,,0
