title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
"Humans 40,000 y ago developed a system of conventional signs",https://www.pnas.org/doi/abs/10.1073/pnas.2520385123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2520385123,"As humans, we store and share information. This allows us to distribute knowledge necessary for survival and to coordinate large groups. Our hominin ancestors harnessed the surfaces of mobile artifacts and cave walls as information carriers since the Paleolithic time period. Theories abound as to the meaning and function of these Paleolithic signs. However, very little is known about their basic, measurable properties. We here analyze a corpus of more than 200 mobile objects of a 43,000 to 34,000 y old Aurignacian culture—associated with the first modern humans to settle in Central Europe. These objects are adorned with several thousand geometric signs. We apply classification algorithms and statistical models to capture their quantitative properties. First, our analyses illustrate that these sign sequences are clearly distinguishable from modern day writing. Second, however, their statistical properties are comparable to sign sequences on the earliest protocuneiform tablets. Third, Paleolithic signs were systematically applied to yield higher information density on certain types of objects, e.g. ivory figurines compared to tools. These results cannot be taken to strictly prove that Aurignacian sign sequences encoded numero-ideographic information as in the case of protocuneiform. However, they prove that the first hunter-gatherers arriving in Europe already applied sign sequences of comparable complexity in a deliberate, systematic, and conventional manner—several ten thousand years before the advent of genuine writing.",crossref,0
Structural and evolutionary constraints of organophosphate resistance in dipteran carboxylesterases,https://www.pnas.org/doi/abs/10.1073/pnas.2517957123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2517957123,"Enzymatic detoxification of organophosphate (OP) insecticides can confer resistance in some insects, yet the precise molecular basis of this trait, and how it has evolved, remains poorly understood. In certain dipteran species, a G→D mutation in the oxyanion hole of α-carboxylesterases (CBEs) enhances OP hydrolysis, yet this adaptation is not widespread despite the presence of orthologous CBEs in other insect species that are also exposed to OPs. The extent, and molecular basis, of evolutionary contingency and epistasis in this catalytic OP resistance has not been explored, and how further mutations might optimize OP detoxification in the future is not clear. Here, we systematically compare OP hydrolysis and analyze structures of CBE orthologs across several dipteran species, revealing that the success of the G137D mutation is sequence context-dependent. We employed laboratory-directed evolution to enhance OP turnover over 1,000-fold vs. the wildtype enzyme and tested these variants in transgenic
                    
                      Drosophila melanogaster
                    
                    , demonstrating that improved catalytic rates do not directly translate to increased resistance. By highlighting the trade-off between organophosphate affinity and turnover, this work further clarifies the complex evolutionary trajectories determining why a particular resistance mechanism may evolve in some species but not others.",crossref,0
Glycosylation of glyphosate drives residue reduction and herbicide tolerance in rice,https://www.pnas.org/doi/abs/10.1073/pnas.2516099123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2516099123,"Glyphosate is the most widely used herbicide globally, especially due to the extensive cultivation of genetically modified glyphosate-resistant crops. However, its intensive application has raised public concerns about the risks to food safety and human health. Identifying enzymes capable of metabolizing glyphosate in plants represents an ideal strategy for addressing this issue, but few are known. Here, we identified the rice variety Kitaake with natural tolerance to glyphosate and demonstrated that this tolerance is driven by glyphosate glycosylation metabolism. Seven up-regulated UDP-dependent glycosyltransferase (
                    UGT
                    ) genes associated with glyphosate tolerance were identified in Kitaake. Molecular-docking analysis indicated that these UGT proteins have moderate binding affinity for glyphosate. Among these, a deletion of an adenine at position –803 in the promoter region of
                    GLYPHOSATE RESPONSIVE GLYCOSYLTRANSFERASE 1
                    (
                    GRGT1
                    ) enhances its expression in Kitaake. GRGT1 localizes to the endoplasmic reticulum and catalyzes glyphosate glycosylation both in vivo and in vitro. Rice lines complemented with
                    GRGT1–GFP
                    rescue the inability of
                    grgt1
                    knockout mutants to produce glycosylated glyphosate derivatives. Overexpression of
                    GRGT1
                    in the susceptible Nipponbare cultivar confers glyphosate tolerance by up-regulating glyphosate metabolism to produce glycosylated glyphosate derivatives M329, M331, and M345. This provides a strategy for developing herbicide-tolerant crops, but also offers a potential approach to consequently reduce glyphosate residues in crops.",crossref,0
Accelerated north–east shift of the global green wave trajectory,https://www.pnas.org/doi/abs/10.1073/pnas.2515835123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2515835123,"Viewed from space, a “green wave” seasonally traverses Earth’s surface, from the north in boreal summer to the south in austral summer. This wave represents vegetation phenology, driven primarily by solar irradiation and modulated by climate variability and ecosystem dynamics. Despite its significance for multiple Earth system processes, we lack a unified metric to characterize and understand its dynamics. Here, we propose a concept to quantify global phenology by tracking the green wave’s centroid using satellite and Earth system model data. The resulting trajectory summarizes global phenological dynamics and directional trends. Earlier reports on global greening led us to hypothesize a rapidly northward shifting trajectory during boreal summer and a moderate southward shift during austral summer. Contrary to this expectation, we find that the centroid moves northward during both summer periods, with the austral summer shift consistently exceeding the boreal shift across datasets. As a consequence, the amplitude of the green wave trajectory is decreasing, a trend projected to intensify throughout this century. We also detect an accelerating eastward shift, a phenomenon not previously reported. Tracking the green wave’s centroid reveals how regionally changing land dynamics affect the global functioning of Earth’s terrestrial biosphere.",crossref,0
Reactive oxygen species–resistant ultrastable super-resolution DNA framework dots,https://www.pnas.org/doi/abs/10.1073/pnas.2514438123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2514438123,"Nanoconfinement as observed in natural (e.g. green fluorescent protein, GFP) or artificial (metal-organic or covalent organic frameworks) systems effectively modulates chemical and physical properties of encapsulated molecules for various photonic, electronic, or catalytic applications. Inspired by GFP’s barrel-like peptide scaffold, which stabilizes the chromophore within a confined space, here we develop photobleaching-resistant super-resolution DNA framework (SDF) dots that enables programmable confinement of various types of fluorophores within the inner cavity resembling GFP. We find that SDF dots are resistant to reactive oxygen species-induced photobleaching due to the shielding effects of DNA frameworks. SDF dots with four fluorophores labeling inside of the cavity leads to ~1.8-fold enhancement in photostability compared to the corner labeling, whereas ~50-fold enhancement compared to single fluorophore labeled on double-stranded DNA. These ultrastable SDF dots are readily adaptable for super-resolution imaging including stimulated emission depletion (STED) and structured illumination microscopy (SIM) imaging. We realize STED imaging of live cell membranes over 30 min. We further construct ultrastable super-resolution SIM barcodes that can distinguish eighteen colored barcodes with a spatial resolution of ~70 nm. This strategy provides a versatile platform for engineering ultrastable fluorescent probes for advancing super-resolution imaging and single-particle tracking in biophysics and biomedical research.",crossref,0
Phenotypic polymorphism via mate copying,https://www.pnas.org/doi/abs/10.1073/pnas.2510849123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2510849123,"Classical mate choice theories assume independent decision-making, yet mounting evidence shows that individuals often use social information and copy conspecifics’ mate choices, a behavior termed mate copying. While this nonindependent mate choice has been documented across vertebrates and notably in
                    Drosophila melanogaster
                    , theoretical and experimental frameworks have been mainly restricted to binary choice scenarios, limiting our understanding of its evolutionary implications in natural populations. Here, we develop a theoretical model of mate copying applicable to populations with multiple morphs, incorporating both private (inherent) and public (cultural) information in mate choice decisions. The population dynamics of the different male morphs are driven by the differing intensities of conformist and anticonformist mate copying. We demonstrate that mate copying can lead to the fixation of low-quality morphs and identify the conditions necessary for the existence of a polymorphism consisting of all male morphs in the population. Furthermore, we identify a plausible mechanism that could maintain a stable polymorphism in the case of conformist mate copying with two morphs. Our findings provide a theoretical framework for understanding how social learning in mate choice can influence evolutionary trajectories and contribute to maintaining phenotypic diversity in populations, with potential implications for sexual selection and speciation.",crossref,0
Multispecies analysis of social effects on same-sex sexual behavior challenges mistaken identity hypotheses in insects,https://www.pnas.org/doi/abs/10.1073/pnas.2506022123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2506022123,"Same-sex sexual behavior (SSB) in insects has historically been considered a byproduct of sex recognition failure, or “mistaken identity,” and consideration of other hypotheses lags behind that of vertebrates where it is often thought to adaptively mitigate aggressive interactions. Comparative analyses to help disentangle the functions of insect SSB are lacking. To address this, we quantified male–male interactions in controlled trials across eight North American field cricket species (
                    Gryllus
                    spp.). While limited taxonomic sampling precluded a formal phylogenetic comparative analysis, we were able to assess variation across species with structural equation models. Using this technique, we distinguished focal from partner influences and evaluated support for mistaken identity vs. other models of SSB. SSB expression varied extensively across species. It was always associated with reduced aggression, but the strength of this association and the balance of focal vs. partner effects varied. Temporal analysis of behavioral interactions showed that males exhibited SSB while able to discern the sex of their partner. These findings, along with observations of a previously undescribed sexual behavior not seen in different-sex interactions, imply a history of adaptive evolution inconsistent with mistaken identity SSB.",crossref,0
Effects of correlated collisions and intermittency on the growth of lucky droplets,https://www.pnas.org/doi/abs/10.1073/pnas.2502553123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2502553123,"To trigger precipitation, water droplets in warm clouds need to attain a sufficient size. Theoretical estimates based on condensation and gravitational collisions alone fail to explain the observed timescales for the onset of precipitation for a range of droplet sizes. This suggests the involvement of collisional growth mediated by turbulence to resolve the so-called “size-gap problem.” For the onset of rain, it is sufficient that statistical outliers, coined “lucky droplets,” cross the size gap. In this study, we explore the influence of turbulence on droplet growth, focusing on correlated collisions and intermittency. Using direct numerical simulations of droplets in turbulent flow, we constrain a non-Markovian stochastic framework that allows us to assess memory effects on the droplet-size distribution arising from correlations between consecutive collisions. Using our framework, we find that correlated collisions accelerate the initial growth of lucky droplets but have subleading effect at later stages. Consequently, we neglect correlations from collisions and model an ensemble of cloud parcels representing fluctuations in the volume-averaged dissipation rate. Here, the distribution of droplet sizes in each parcel is described by a linear master equation with a time-dependent collision rate according to the volume-averaged dissipation rate. Our analyses of this toy model show that intermittency can significantly reduce the time required by lucky droplets to cross the size gap.",crossref,0
Tectonism rather than “snowball Earth” glaciation is responsible for the Great Unconformity,https://www.pnas.org/doi/abs/10.1073/pnas.2523891123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2523891123,"The Great Unconformity (GUn)—a widely recognized discontinuity and associated gap in the rock record between Precambrian and Cambrian rocks—represents a globally important interval of continental exposure and erosion that is notable also for the first appearance of all major animal phyla on Earth. However, its origin remains the subject of vigorous debate. Here, we present field relationships, and zircon and monazite U–Pb, biotite and muscovite Rb–Sr, and zircon (U–Th)/He thermochronology data for Precambrian crystalline basement rocks from North China to constrain the exhumation history below the unconformity. Dates from multichronometers and thermal history inversions show that the most substantial cooling of continental basement took place from ~2,100 to 1,600 Ma. Comparison with thermal history data from Laurentia, Baltica, and Amazonia suggests that protracted plate tectonics broadly modulated by supercontinent cycles, and not “snowball Earth” glaciation, is responsible for crustal exhumation below the unconformity. The most pronounced erosion evident in both the thermochronologic record and geochemical indicators of continental weathering is shown to correspond with development of Earth’s first true supercontinent (Columbia), rather than with either the Cambrian explosion or the emergence of modern plate tectonics.",crossref,0
Studying adaptation at the invisible scale,https://www.pnas.org/doi/abs/10.1073/pnas.2522021123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2522021123,"In order to understand adaptation by natural selection, it is necessary to observe organisms in their natural habitat. For this reason, the field of behavioral ecology, which specializes in testing adaptive explanations for biological observations, is dominated by research on larger multicellular animals such as insects, mammals, fish, and birds. The vast majority of modern life sciences, however, is concerned with the study of cells, genes, and molecules, which are often impossible to observe directly in nature. This severely compromises our ability to complement mechanistic understand of traits of interest with adaptive understanding. This matters because only the theory of adaptation can provide an explanation for
                    why
                    biology operates in the way that it does, why it varies across individuals and species, a formal tool for making predictions about the future. The good news is that technological advances are creating new opportunities for understanding cellular and subcellular traits as the products of natural selection.",crossref,0
[ASAP] High-Pressure Synthesis of K4N6 with All Nitrogen Atoms Forming Aromatic Hexazine [N6]4– Anions,http://dx.doi.org/10.1021/jacs.5c21993,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 09:02:13 UTC,2026-02-23 09:02:13+00:00,10.1021/jacs.5c21993,"Realizing compounds entirely composed of aromatic hexazine N6 rings with high stability is a long-term challenge. Existing high-pressure synthesized compounds contain a maximum of 5.36% N atoms, forming aromatic [N6]4- rings. We predict that all N atoms contribute to aromatic [N6]4- rings in K4N6, which become stable at 60 GPa and can stably exist up to 600 K at 0 GPa. Furthermore, K and KN3 are suggested as precursors for the synthesis of K4N6. Following this approach, based on the diamond anvil cell, K4N6 with 100% nitrogen atoms forming aromatic hexazine [N6]4- rings is synthesized at 45 GPa after laser heating and identified by synchrotron X-ray diffraction and Raman spectroscopy. Our results bring us closer to achieving aromatic N6 rings at ambient condition.",pubmed,0
[ASAP] Electric-Field-Driven Dual-Pathway Click Coupling of Phenothiazines and Amines in Aqueous Microdroplets,http://dx.doi.org/10.1021/jacs.5c17939,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 09:12:21 UTC,2026-02-23 09:12:21+00:00,10.1021/jacs.5c17939,"""Click chemistry"" offers an efficient strategy for molecular construction, yet S-N bond formation typically requires strong oxidants, leading to side reactions and poor compatibility with aromatic systems. Here, we report an oxidant-free click reaction between phenothiazines and amines within aqueous microdroplets at room temperature. This reaction is driven by the interfacial electric field and proceeds via two distinct pathways governed by the amine oxidation potential: amines with high oxidation potentials react via the phenothiazine dication intermediate, whereas those with lower oxidation potentials undergo coupling via nitrogen-centered radicals and phenothiazine radical cations. Isotopic labeling (H218O) together with intermediate-trapping experiments supports the involvement of phenothiazine dications and nitrogen-centered radical intermediates. Cyclic voltammetry measurements further reveal that the distinct pathways are fundamentally governed by the intrinsic redox properties of the organic substrates. This strategy expands the scope of microdroplet-based click transformations, overcoming previous limitations in aromatic amine reactivity and showcasing the utility of microdroplet environments for oxidative transformations.",pubmed,0
[ASAP] Electrolyte Design Principles for Fast Charging in High-Voltage Lithium Batteries,http://dx.doi.org/10.1021/acsenergylett.5c04182,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-23 09:14:58 UTC,2026-02-23 09:14:58+00:00,10.1021/acsenergylett.5c04182,"Enhancing charging rates is pivotal for electrified technologies, motivating the development of “charge-and-go” energy storage systems. High-voltage batteries are particularly attractive as the energy output scales with both voltage and capacity. However, fast-charging at high voltages is fundamentally constrained by sluggish Li+ transport and interfacial degradation. Rational electrolyte design is therfore a critical strategy to overcome these limitations. In this Review, we examine the key mechanistic origins of these limitations and summarize electrolyte-driven solutions for high-voltage, fast-charging lithium batteries. We summarize recent advances across five strategies, including fluorinated electrolytes, superconcentrated and localized high-concentration electrolytes, competitive and cooperative coordination, electron-donor molecular design, and asymmetric molecular architectures. We further elucidate the correlation between operating voltage and ionic conductivity in emerging high-voltage fast-charging electrolytes and highlight cathode–electrolyte redox dynamics and structure–property relationships. These insights establish design principles to guide next-generation lithium batteries and broaden the landscape of electrochemical energy storage systems.",openalex,1
[ASAP] Multifunctional Asymmetric Soluble Covalent Organic Frameworks: A Versatile Medium for Stabilizing Lithium Anode Interfaces,http://dx.doi.org/10.1021/jacs.5c19821,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 09:38:44 UTC,2026-02-23 09:38:44+00:00,10.1021/jacs.5c19821,"To address the issues of uncontrollable lithium dendrite growth and an unstable solid electrolyte interphase (SEI) in lithium anodes, we designed an asymmetric and multifunctional COF material (CityU-55) composed of strongly solvating polyether and highly electronegative fluoroalkyl side groups. This material was employed as an artificial interphase layer to create a fast lithium-ion-conducting and fluorine-rich interphase on the anode, thereby mitigating interfacial problems. Notably, the introduction of side chains enhanced the solubility of the COF material, significantly improving its processability. This asymmetric COF enables distinct interfacial regulation. The CityU-55@Li anode exhibited improved reversibility of lithium deposition and substantially reduced the number of interfacial side reactions. Leveraging these synergistic properties, the lithium anode with this multifunctional artificial interphase layer showed a low nucleation barrier of 28 mV and excellent cycling stability of 4500 h at 1 mA cm-2 and 1 mAh cm-2. Additionally, compared with bare lithium anodes, full cells paired with LiFePO4 and LiNi0.8Co0.1Mn0.1O2 cathodes demonstrated remarkably better cycling stability, capacity retention, and capacity utilization at high rates. Our research indicates that asymmetric multifunctional side-chain engineering in COFs significantly expands structural diversity and provides a promising strategy for the development of high-performance lithium metal batteries.",pubmed,0
Suppression of NO2 Generation During One‐Step Deep Oxidation of NO at a Semi‐Artificial Photoenzyme Based on Cytochrome c,https://onlinelibrary.wiley.com/doi/10.1002/anie.3296119?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-23 10:32:51 UTC,2026-02-23 10:32:51+00:00,10.1002/anie.3296119,"Solar-driven catalysis holds promise in molecular oxygen activation and low-concentration NOx elimination but achieving highly selective conversion of NO to nontoxic nitrate (NO3 -), while suppressing toxic NO2 formation remains challenging. Here, we report a semi-artificial photoenzyme catalyst constructed by immobilizing mono-heme cytochrome c (cyt c) on carbon nitride (CN) to refine reactive species generation for deep NO oxidation. The hybrid photoenzyme catalyst establishes localized internal electric fields (IEF) between cyt c and CN that promote exciton dissociation, and creates polarized active sites on cyt c that preferentially adsorb O2, and activate O2 to active peroxides (•O2 - and *O2 2-) via an electron transfer pathway with inhibiting 1O2 formation. The one-step NO oxidation to NO3 - is boosted over cyt c/CN, showing exceptional 97.4% NO conversion with ultralow NO2 selectivity (1.5%, 6.5 ppb) and long-term stability (98.1% after 300 min) at a weight hourly space velocity (WHSV) of 850 L g-1·h-1 across wide humidity ranges. The undesirable NO2 generation is significantly lower than that of bare CN (17.0%, 104.7 ppb) and reported catalysts. The catalyst exhibits high activity in direct NO2 removal (92.9%) and rapidly reduces NO levels to below the safe concentration (52 ppb) in a simulated environment chamber.",pubmed,0
Elucidating the Stereodirecting Effect of C‐4 Acyl Groups on Galactosyl Donors,https://onlinelibrary.wiley.com/doi/10.1002/anie.202521698?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-23 10:37:00 UTC,2026-02-23 10:37:00+00:00,10.1002/anie.202521698,"The stereoselective synthesis of 1,2-cis glycosidic bonds is a significant challenge in carbohydrate chemistry. 1,2-Cis galactosides can be obtained by using C-4 acyl protection groups as a stereodirecting group, yet the underlying mechanism that steers selective galactosylation has remained elusive. Herein, we investigate the stereodirecting effect of C-4 acyl groups in galactosides using glycosylation reactions, exchange NMR spectroscopy and DFT-calculations. We found no experimental evidence for C-4 dioxepanium ion formation through C-4 acyl neighboring group participation. Instead, β-glycosyl triflates were detected using exchange NMR which could afford α-galactosides via SN2-like displacement. Computational studies of the product-forming transition state geometries reveal that the C-4 benzoate group shields the β-face of the galactosyl donor, thereby disfavoring reactions that proceed via the α-glycosyl triflate pathway. These findings can explain the stereodirecting effect of C-4 acyl groups on galactosyl donors, and provides fundamental insights for the development of stereoselective glycosylation methods in the future.",pubmed,0
Nomadic Molecular Key‐Driven Instantaneous Covalent Reconstruction Enables Ultrahigh Impact‐Stiffening Polymeric Armor,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523607?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-23 11:10:43 UTC,2026-02-23 11:10:43+00:00,10.1002/adma.202523607,"Impact-stiffening materials hold great promise in safeguarding human safety and apparatus integrity, serving as intelligent armor to mitigate transient impact and damage. However, high activation strain/rate, stiffening hysteresis, and inefficient energy dissipation of current materials pose significant challenges for matching extreme events. Herein, we report a nomadic molecular key-driven ultrahigh impact-stiffening strategy that leverages strain-rate-sensitive and covalent-active molecules to trigger covalent reconstruction and nanodomain agglomeration within polymers. Our design employs poly(styrene-thioctic acid) (PSTx) with a few thioctic acids (TA) as a critical stiffening key, in which disulfide/hydrogen bonds form energy-dissipating multi-networks, while phenyls act as precursors for physical crosslinking. Distinct from conventional mechanisms, force-activated TA functions as a molecular key that rapidly induces covalent crosslinking and phenyl nanodomain resembling, effectively ""locking"" networks and blunting cracks to achieve efficient impact-resistance. PSTx exhibits ultralow relaxation time (15.8 ms), exceptional stiffening response (2925 times), and stretchability over 4000%. Even at low strains/rates of 2000 s-1, it achieves high modulus (5.8 GPa), record strength (84.3 MPa), and excellent energy dissipation (12.4 MJ/m3), yielding 97% impact-force reduction. PSTx is processable into various wearable composites with outstanding impact force attenuation (+957%) and puncture resistance (+360%). This work resolves challenges of activation thresholds and stiffening hysteresis in impact-stiffening materials, providing a molecular key-switchable paradigm for intelligent systems.",pubmed,0
Singlet Exciton Drives Intracellular Photoredox Catalysis for Pyroptosis in Cancer Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.202525323?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-23 11:11:40 UTC,2026-02-23 11:11:40+00:00,10.1002/anie.202525323,"Hypoxia continues to pose a significant challenge in photodynamic therapy (PDT) due to the reliance of conventional photosensitizers on oxygen-dependent mechanisms, which markedly diminishes their efficacy in hypoxic tumor regions. Current improving strategies are often hindered by reduced catalytic efficiency or intricate synthetic processes, highlighting the pressing need for innovative molecular designs. In this study, for the first time, we introduce a self-adapting function, mitochondria-targeted photosensitizer TPP-Cy that employs a novel singlet exciton-driven electron transport chain (ETC) breakdown mechanism (named Type-sETC) to achieve oxygen-independent PDT. Specifically speaking, TPP-Cy proficiently generates free radical species under normoxia conditions, while directly photocatalyzing critical mitochondrial biomolecules such as NADH and Cyt c in hypoxic, better than most previously reported metal catalysts. Additionally, even under hypoxia conditions, TPP-Cy's photoredox catalysis significantly disrupts ETC, leading to a severe energetic crisis that compromises cellular viability. Importantly, this photon-driven cell death occurs through immunogenic pyroptosis, thus possessing the potential for antitumor immunotherapy. Mechanistically, TPP-Cy breaks the traditional triplet sensitization paradigm, achieving efficient electron transfer with biological substrates through singlet exciton dissociation mechanism. This approach minimizes energy loss during intersystem crossing and broadens the range of catalytic substrates, thereby establishing a novel concept for effective PDT.",pubmed,0
A Chalcogen Bonding Catalysis Platform for Isoprenoid Cyclization: Broad Scope and Diverse Product Frameworks,https://onlinelibrary.wiley.com/doi/10.1002/anie.7836129?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-23 11:17:04 UTC,2026-02-23 11:17:04+00:00,10.1002/anie.7836129,"Cyclization of isoprenoids is one of the most important biosynthetic events that yields the largest class of natural products. Yet, a noncovalent catalysis strategy for isoprenoid cyclization remains elusive. Furthermore, a general synthetic method using artificial catalyst that enables isoprenoid cyclization with diverse functional groups remains underdeveloped. Herein, we report a noncovalent catalysis strategy for isoprenoid cyclization, and demonstrate that chalcogen bonding with isoprenoids can catalyze a wide range of cyclization reactions. This chalcogen bonding catalysis platform is highlighted by the broad scope since arene, heteroarene, carboxylic acid, alcohol, phenol, enol, sulfamide, ester, and alkyne can participate in the cyclization events, giving diverse classes of products. Moreover, the product frameworks could be varied, affording different ring sizes including seven-membered heterocycles and diverse product structures involving fused-, spiro-, and bridged-ring architectures. As a highlight of this catalysis platform, unusual cyclization reactions between prenyl and alkynes that enable the formation of seven-membered ring and six-membered allene were achieved by chalcogen bonding catalysis while the conventional gold catalysis approach gave different ring systems.",pubmed,0
Aminal‐linked Covalent Organic Frameworks for Light Energy Upconversion,https://onlinelibrary.wiley.com/doi/10.1002/anie.202522521?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-23 11:19:01 UTC,2026-02-23 11:19:01+00:00,10.1002/anie.202522521,"The conversion of two low-energy photons into a single higher-energy photon at low irradiance is highly desirable for bioimaging and solar energy harvesting. Yet translating established solution-phase triplet-triplet annihilation upconversion (TTA-UC) systems into robust solid-state platforms remains a challenge. Here, we report the first covalent organic frameworks (COFs) capable of sensitized TTA-UC. Two aminal-linked frameworks integrating anthracene chromophores, Ant-COF-H and Ant-COF-OH, were synthesized and structurally characterized, revealing high crystallinity and strong photoluminescence (ΦF ≈ 40%). When sensitized with a palladium porphyrin complex, both COFs display upconverted emission with quantum yields up to 1.8%, surpassing the performance of the conventional all-in-solution reference system. Notably, the onset of saturation occurs at excitation power densities as low as 100 mW cm-2. Time-resolved emission spectroscopy reveals fast energy-transfer consistent with intra-framework triplet migration rather than diffusion. Finally, we correlate framework structural features with energy-loss pathways, providing design guidelines for further improvement. This work establishes a foundation for practical, low-power light management in crystalline polymers by demonstrating that aminal-linked COFs can be engineered to support efficient energy transfer and function as solid-state upconverters.",pubmed,0
Activated Carbon‐Reinforced Super‐Structured Porous Hydrogel With Robust Mechanical and Excellent Pro‐Healing Properties for Abdominal Wall Defect Repair,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518217?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-23 11:21:00 UTC,2026-02-23 11:21:00+00:00,10.1002/adma.202518217,"The repair of abdominal wall defects necessitates the use of advanced biomaterials that can concurrently provide mechanical support, modulate immune responses, and promote tissue regeneration, but current solutions are difficult to integrate these functions. Herein, we report a facile yet effective strategy that confers a unique combination of high porosity, superior mechanical strength, and immunomodulatory performance on poly(vinyl alcohol) (PVA) hydrogel by incorporating activated carbon (AC) to produce super-structured porous PVA (SPVA-AC) hydrogel. The robust hydrogen bonding, hydrophobic interaction, and mechanical interlocking between AC and PVA enable AC to function not only as a pore-expanding agent but also as a rigid crosslinking center. Such dual roles facilitate the construction of enlarged porous structures for fibroblast infiltration while simultaneously enhancing mechanical stability for structural durability in wet environments. Meanwhile, AC serves as an efficient scavenger for reactive oxygen species and inflammatory factors, thereby reshaping the local immune microenvironment by promoting M2 macrophage polarization and accelerating tissue healing. In a rat model of abdominal wall defect, the anti-adhesion SPVA-AC hydrogel demonstrates robust mechanical stability, remarkable anti-inflammatory activity, and accelerated tissue healing. This work offers a scalable and innovative strategy for designing high-performance biomaterials aimed at soft tissue reconstruction.",pubmed,0
