title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Janus Mn single atoms for triggering efficient photothermal catalytic CO2 methanation through spin polarization effect,https://www.science.org/doi/abs/10.1126/sciadv.adz7504?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adz7504,"Photothermal catalysis, using sunlight as single energy source, is an ideal pattern for CO
                    2
                    reduction. Herein, Mn single atoms (SAs) are constructed on the surface of NNSO, which induces spin polarization effect, thus promoting directional transfer of photothermal electrons, and improving electron density of Mn sites and adsorption ability of CO
                    2
                    . Meanwhile, Mn SAs act as new active sites enhancing the adsorption of intermediate
                    *
                    CO, thus suppressing CO production, lowering energy barriers of hydrogenation, and changing the reaction path. In addition, the hydrogen overflow energy barriers decrease under the effect of spin polarization, promoting the rapid transfer of active H from Ni atoms to Mn SAs. As a result, the rate of CO
                    2
                    methanation is 195.7 millimoles per gram per hour with near-unity selectivity, and the catalytic activity of 1.0%Mn/NNSO increases by approximately 140 times compared with NNSO. To our knowledge, this is the first study that uses the spin polarization effect to achieve efficient photothermal CO
                    2
                    methanation.",crossref,False
Bacteriocin-transport–inspired oral peptide-probiotic delivery ameliorates IBD complications via autophagy and gut homeostasis,https://www.science.org/doi/abs/10.1126/sciadv.adz9069?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adz9069,"Intestinal fibrosis (IF), a severe complication of inflammatory bowel disease (IBD), remains a critical unmet clinical need. Although the LL37 peptide and probiotics demonstrate therapeutic potential against IF, their clinical translation is hampered by enzymatic hydrolysis and rapid clearance. Here, inspired by the strategy of bacteriocin transport by bacteria (BTB), we developed an orally administered biotherapeutic platform [BTB–alginate (Alg)] featuring an “all-in-one” architecture that enables spatiotemporal coordination of LL37 and probiotics. The BTB-Alg effectively restored intestinal homeostasis through inflammation resolution, immune modulation, and gut microbiota reconstitution. Notably, integrated multiomics analysis and molecular dynamics simulations revealed that LL37 exerts antifibrotic effects by inducing adenosine 5′-monophosphate–activated protein kinase/mammalian target of rapamycin–mediated autophagy, a mechanism validated in clinical specimens. BTB-Alg exhibited potent therapeutic efficacy in three murine models of acute colitis, IBD-associated IF, and
                    Clostridioides difficile
                    –complicated colitis, highlighting its potential as an IBD treatment paradigm. This study offers a clinically translatable strategy for broad gastrointestinal applications.",crossref,False
Facile active gel–enhanced synthesis of molecular-sieving membranes with record-breaking performance,https://www.science.org/doi/abs/10.1126/sciadv.adz9934?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adz9934,"Microporous frameworks serve as excellent foundational components for constructing selectively permeable continuous membranes or films with broad practical applications. Current crystalline microporous membranes/films often suffer from limited molecular sieving performance due to intergranular boundary defects introduced during the prolonged conventional hydrothermal/solvothermal synthesis. Here, we report an active gel–enhanced synthesis route that markedly accelerates the fabrication of slow-crystallizing microporous high-silica zeolite membranes, reducing synthesis time from days to hours—approximately 20-fold faster than conventional methods. This achievement was made possible by combining a supersaturated, nucleus-rich active gel with a substantially enhanced crystallization rate, enabling uniform and sufficient nucleus loading on the support and the subsequent rapid formation of continuous zeolite membranes, regardless of support morphology or the presence of seeds. Using this strategy, we rapidly synthesized high-quality zeolite membranes that demonstrated record-breaking separation performance over previously reported counterparts—one order of magnitude higher in separation performance index. This rapid fabrication method for continuous microporous membranes/films could greatly broaden their application fields.",crossref,False
Adaptive multimodal swimming gaits in a reconfigurable modular soft robotic fish,https://www.science.org/doi/abs/10.1126/sciadv.aea1299?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea1299,"Fish swim with four main gaits—anguilliform, subcarangiform, carangiform, and thunniform—produced by waves along varying portions of the body. However, how muscle activation length influences swimming performance remains poorly understood. We present a reconfigurable robotic fish that replicates all four gaits in a single platform by rapidly tuning its body stiffness. Vacuum-driven layer jamming muscles in four tensegrity joints enable quick (≤1 s) stiffness modulation (stiffness ratio of 46.6) and gait switching. In thunniform gait, the robot reaches 1.24 body lengths per second, whereas in anguilliform gait, it achieves agile maneuvering with a turning radius of 0.26 body lengths. Fluid simulations show that the thunniform gait generates stronger vortices and 142% more thrust compared with anguilliform motion at 5 Hz, explaining its high-speed performance. The robot dynamically adapts gaits during locomotion—using thunniform for fast traversal and anguilliform for obstacle negotiation—demonstrating environmental adaptability. This work advances understanding of aquatic multimodal locomotion.",crossref,False
A behavioral integration mechanism underlies action timing,https://www.science.org/doi/abs/10.1126/sciadv.aea5558?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea5558,"Animals often display stereotyped behavioral patterns during timekeeping tasks. However, it remains unclear whether these behaviors are simply incidental—used by the animals to kill time—or whether they serve a functional role as part of the internal clock that enables animals to keep time. Here, using optogenetic stimulation of various brainstem, thalamic, and dopaminergic cell populations in mice trained on an action-timing task, we manipulated actions preceding the timing decision to causally test these hypotheses. Our findings show that bidirectional regulation of actions during the waiting period leads to corresponding temporal shifts in timing, with a consistent quantitative relationship between changes in the number of waiting-period actions and shifts in stop timing. Notably, nigrostriatal dopamine encodes actions, but not timing, directly, influencing timing only when waiting-period actions are modulated. These findings reveal a behavioral integration mechanism underlying action timing, in which actions performed during the waiting period function as a pacemaker for the internal clock.",crossref,False
Organic lateral heterostructures with interfacial fluctuation for polarization-resolved photonics,https://www.science.org/doi/abs/10.1126/sciadv.aea6228?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea6228,"Organic lateral heterostructures (OLHs) based on two-dimensional (2D) molecular crystals are formed through the coplanar assembly of multiple components, and they hold great promise for optoelectronic applications. However, the precise construction of 2D OLHs with noncoplanar epitaxial layers remains challenging, limiting further exploration of lateral heterojunctions. Here, we present a stepwise vapor-phase growth strategy for synthesizing 2D OLHs with interfacial fluctuation, forming convex, flat, and concave architectures. During the lateral epitaxial growth processes, higher growth temperatures enhance molecular deposition, driving the transition of the secondary component from in-plane to out-of-plane growth. Consequently, the epitaxial layer thickness is precisely tuned from 20 to 800 nm by increasing the growth temperature. The resulting OLHs exhibit orthogonally polarized exciton conversion, with dual photoluminescence emission bands at 450 and 670 nm, functioning as multimode photonic converters. These findings provide a strategy to regulate the epitaxial growth route of 2D OLHs, paving the way for integrated photonic circuits.",crossref,False
Single-nucleus multiomics of murine gonads reveals transcriptional regulatory network underlying supporting lineage differentiation,https://www.science.org/doi/abs/10.1126/sciadv.aea7403?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea7403,"Sex determination of mammalian gonads hinges upon sex-specific differentiation of gonadal supporting cells: Sertoli cells in the testis and granulosa cells in the ovary. To gain insights into how supporting cells acquire their identities, we performed joint single-nucleus transcriptomics and chromatin accessibility assays on murine gonadal cells during sex determination. By contrasting sex-specific gene expression and corresponding chromatin accessibility among progenitor and differentiated cells, we found that sex-specific chromatin regions in supporting cells are established shortly after sex determination, accompanied by the acquisition of active histone marks. The presence of potential transcription factor–binding motifs in the open chromatin regions revealed regulatory networks underlying ovary-enriched factors LEF1 and MSX1, which promote granulosa fate by inducing granulosa-specific genes such as
                    Foxl2
                    and
                    Fst
                    . Our results not only identify the gene regulatory framework underlying supporting cell sex differentiation but also provide invaluable resources for the field.",crossref,False
Architectural principles of transporter-chaperone coupling within the native MHC I peptide-loading complex,https://www.science.org/doi/abs/10.1126/sciadv.aea7735?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea7735,"Adaptive immunity depends on major histocompatibility complex class I (MHC I) presentation of peptides, a process orchestrated by the peptide-loading complex (PLC) in the endoplasmic reticulum (ER). The PLC ensures precise peptide selection and loading and is a major target of viral immune evasion, notably by human cytomegalovirus (HCMV). Here, we report the 2.59- to 2.88-Å cryo–electron microscopy structure of native human PLC bound to the HCMV immune evasin US6. US6 inhibits the transporter associated with antigen processing 1/2 (TAP1/2) by laterally attaching its transmembrane helix to TAP2 using a disulfide-rich domain to mimic a translocating peptide. This domain blocks the ER-lumenal exit and locks TAP in an outward-facing conformation with closed nucleotide-binding domains and asymmetric adenosine 5′-triphosphate/adenosine 5′-diphosphate occlusion. The structure also reveals how TAP’s amino-terminal transmembrane domains scaffold the MHC I chaperone tapasin. These findings elucidate the mechanism of US6-mediated immune evasion and highlight potential targets for therapeutic modulation of immune presentation in infection and cancer.",crossref,False
Nickel-catalyzed radical relay enabled chemoselective fluoroalkyl-borylation of [1.1.1]propellane under kinetic control,https://www.science.org/doi/abs/10.1126/sciadv.aea8588?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.aea8588,"Recently, fluoroalkyl-substituted bicyclo[1.1.1]pentanes (BCPs) have attracted considerable attention from the medicinal chemistry community due to their superior physicochemical properties as pharmaceutical bioisosteres of benzene rings. However, related early medicinal research is hampered by a number of challenges, including insufficient and lengthy construction of valuable fluoroalkyl BCP building blocks. Here, we report a general approach to fluoroalkyl-substituted BCP-BPins in a single step using [1.1.1]propellane and economical B
                    2
                    Pin
                    2
                    in which fluoroalkylhalides serve as radical precursors in conjunction with C─C/C─B couplings featuring mild conditions, easy setup, and broad scope. The diverse transformation of active boryl is applicable to the synthesis of valuable fluorinated bicyclic building blocks, including a commercial drug analog. Detailed mechanism and kinetic studies suggest that the key to the excellent three-component coupling selectivity of the reaction is the different tendencies of BCP-nickel and fluoroalkyl-nickel species to undergo C─Ni bond cleavage or reductive elimination.",crossref,False
Dynamic changes in phycosphere carbonate chemistry reveal rapid modulation of carbon uptake in single diatom cells,https://www.science.org/doi/abs/10.1126/sciadv.ady8646?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.ady8646,"Diatoms use multiple mechanisms of dissolved inorganic carbon (DIC) uptake to maintain CO
                    2
                    supply to RuBisCO (ribulose-1,5-bisphosphate carboxylase/oxygenase), but how these different pathways are coordinated in response to rapid changes in their environment remains unclear. By measuring the dynamic changes in phycosphere carbonate chemistry around single diatom cells, we show that DIC uptake is rapidly modulated. We find that external carbonic anhydrase (eCA) plays a major role in DIC uptake in large centric diatoms at ambient seawater CO
                    2
                    , but there is a strong switch to direct HCO
                    3
                    −
                    uptake under low CO
                    2
                    . Inhibition of eCA leads to rapid activation of HCO
                    3
                    −
                    uptake, which can compensate for the loss of eCA activity under lower irradiances. These different modes of DIC uptake have distinct influences on phycosphere carbonate chemistry that may directly affect nutrient acquisition and biotic interactions. Our findings reveal that dynamic modulation of DIC uptake allows diatoms to rapidly respond to changes in CO
                    2
                    supply and demand.",crossref,False
Memory B cell development in response to mRNA SARS-CoV-2 and nanoparticle immunization in mice,https://www.pnas.org/doi/abs/10.1073/pnas.2527869123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2527869123,"Nanoparticle immunogens excel at rapidly inducing high levels of circulating antibodies and are being deployed as part of several novel vaccines. However, their ability to elicit memory B cell responses is less well understood. Here, we compared serologic and memory B cell responses after prime boost vaccination with either SARS-CoV-2 Wuhan-Hu-1 mRNA vaccine, or protein nanoparticles: SARS-CoV-2 B.1.351 homotypic containing a single receptor binding domain (RBD); (homotypic beta) or a combination of different Sarbecovirus RBDs (mosaic 8b), respectively. The memory B cells elicited by the 3 vaccine regimens showed closely related antibody sequences, similar levels of somatic mutation, and clonal diversity. The breadth of serologic responses elicited by the mosaic nanoparticles was comparable to the homotypic nanoparticle and superior to the mRNA vaccine for some mismatched strains. However, serum neutralizing titers to SARS-CoV-2 were highest after mRNA vaccination. The three vaccines elicited memory B cells that produced antibodies specific to a broad range of epitopes on the RBD that differed in a way that may reflect epitope masking. Monoclonal antibodies derived from memory B cells elicited by the mosaic 8b nanoparticle showed greater breadth against a panel of SARS-CoV-2 variants and SARS-CoV.",crossref,False
Spaceflight alters molecular networks linked to diverse human diseases in a single cellular model,https://www.science.org/doi/abs/10.1126/sciadv.adw7832?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adw7832,"The International Space Station provides an opportunity to study the impact of spaceflight on gene expression and possible links to human health. Our study investigates global changes in messenger RNA (mRNA) abundance in the THP-1 cell line, a monocyte-macrophage lineage known for plasticity and immune reprogramming features. We identified pathways positively enriched with genes affecting muscle and cardiac contraction, neuronal system, and sensory perception. Available computational models identified links with health issues, including cardiac, neurological, muscular, and renal disorders and alterations in senses. Specific mechanistic networks were identified: retinoid metabolism, cAMP (adenosine 3′,5′-monophosphate)/CREB (cAMP response element–binding protein) signaling, and glutamatergic receptor signaling, which were associated with changes in vision, sleep, and movement, respectively. A considerable reduction is observed in E2F-regulated transcription of G
                    2
                    -M and DNA repair genes. A c-myc–regulated mRNA splicing pathway was identified and found commonly down-regulated in other mission datasets. Our results offer a stimulating framework for several health states encountered during spaceflight and can be further used as an accelerated disease and drug discovery model.",crossref,False
Mechanical control of the insect extracellular matrix nanostructure,https://www.science.org/doi/abs/10.1126/sciadv.adw5022?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adw5022,"Nanoscale modifications of apical extracellular matrix (ECM) have created various functional surfaces with distinct physical properties, exemplified by structural coloration and superhydrophobicity in animals and plants. To reveal the mechanisms, we investigated cuticle morphogenesis in
                    Drosophila
                    olfactory organs, where hundreds of ~50-nanometer nanopores in the cuticle covering the olfactory neurons permit selective odorant entry. We showed that zona pellucida domain (ZPD) proteins form the cell type–specific ECM compartments before cuticle secretion, and its disruption leads to less and irregularly sized nanopores. The ZPD protein Dusky-like controls the formation of the outermost layer of the cuticle, the envelope. Trynity, Nyobe, Neo, and Morpheyus form matrices with specific mixing and sorting properties, termed “cloud ECM,” which restrict cell growth and movement. This work identifies a previously unidentified role for ZPD proteins as modular units that establish the mechanical environment essential for nanoscale ECM morphogenesis, opening a previously unexplored context for these biomimetically important structures.",crossref,False
Structured electrolytes facilitate Grotthuss-type transport for enhanced proton-coupled electron transfer reactions,https://www.pnas.org/doi/abs/10.1073/pnas.2530367122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2530367122,"Concentrated hydrogen-bonded electrolytes (CoHBEs) are structured, electrochemically stable, less-volatile alternatives to aqueous and dilute nonaqueous electrolytes, however, with high viscosities that limit molecular diffusion. This work provides an understanding of the proton conduction mechanism in CoHBEs based on mixtures of acids and azoles and establishes a link between the structurally dictated transport properties and the proton-coupled electron transfer (PCET) reaction rates that can be leveraged for enhancing electrochemical reactions. Diffusion and relaxation NMR studies suggest a breaking of the viscosity–conductivity tradeoff, where at high azole concentrations (&gt;45 mol%), Grotthuss transport is more likely with lowered proton transfer energy barriers between the azole and the acid according to the machine learning (ML) accelerated ab initio path integral MD (AI-PIMD) simulations. Proton conduction pathways are found to be switchable between the hydrogen bonding networks of the acid and the azole, with imidazole chain forming structures better facilitating Grotthuss hopping. Supported by small-angle neutron scattering studies, the chains are found to have six member molecules on average with maximum of 3 to 4 imidazole/imidazoliums at 50 to 60 mol%. Despite their high viscosities, the measured PCET rates for quinones and phenazines measured in the protic CoHBEs present relatively high electron transfer rate constants (k
                    0
                    ~ 10
                    −
                    4
                    cm/s), validated by rotating disc electrode and scanning electrochemical microscopy measurements. The results demonstrate that strategic tuning of hydrogen-bond donor–acceptor interactions enables the decoupling of proton transport and viscosity, thereby impacting PCET reactions.",crossref,False
Decoding anomalous thermal transport in magnetic semiconductors,https://www.science.org/doi/abs/10.1126/sciadv.adw7332?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adw7332,"Thermal conductivity in semiconductors typically decreases at high temperatures due to enhanced phonon-phonon interactions. In contrast, certain magnetic semiconductors, such as chromium nitride (CrN), exhibit an increased thermal conductivity above its Néel temperature, predicted to be caused by strong spin-phonon coupling. However, this hypothesis lacks experimental verification and detailed understanding. Here, we present conclusive experimental evidence showing that the enhanced thermal conductivity in CrN arises from anomalous temperature-dependent acoustic phonon lifetimes, driven by a dynamic coupling between spin fluctuations and acoustic phonons in the system. Temperature-dependent inelastic x-ray scattering measurements reveal that acoustic phonon lifetimes in CrN are strongly suppressed near Néel temperature but anomalously increase at higher temperatures. In contrast, the optical phonon lifetime decreases with rising temperature, akin to a nonmagnetic semiconductor, as it remains unaffected by spin-phonon coupling. This finding unveils the microscopic origin of anomalous heat transport behavior in magnetostructurally coupled materials, offering a pathway for effective thermal management in magnetic material–based devices.",crossref,False
Ancestral pattern of the Xenopus germ cell cyst: From the germ stem cells to the oocytes and nurse cells,https://www.pnas.org/doi/abs/10.1073/pnas.2530031122?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2530031122,,,False
Dosa: A method to covalently barcode proteins for high-throughput biochemistry,https://www.pnas.org/doi/abs/10.1073/pnas.2529762123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2529762123,"Deep mutational scanning couples a protein’s activity to DNA sequencing for high-throughput assessment of the effects of all single amino acid substitutions, but it largely uses indirect assays, like cell proliferation, as proxy for protein activity. Here, we covalently link variant proteins in vivo to an RNA barcode by fusing them to
                    
                      Escherichia coli
                    
                    tRNA (m
                    5
                    U
                    54
                    ) methyltransferase TrmA (E358Q). This methyltransferase mutant forms a covalent bond with a tRNA T-arm stem-loop sequence, which we embed in an RNA along with a unique barcode. Following cell lysis, variant proteins are separated in vitro according to their biochemical properties and identified by sequencing their covalently linked barcodes. The in vitro assays can be carried out in highly denaturing conditions, such as 8 M urea, due to the covalent RNA–protein linkage. We use this method, Dosa, to analyze a large pool of FLAG epitope variants for binding to an anti-FLAG–antibody, to profile substrate variants for their cleavage by enteropeptidase and human rhinovirus 3C protease, and to measure the solubility of several hundred Aβ(1-42) variants. This method should be amenable to numerous biochemical assays with proteins produced in
                    
                      E. coli
                    
                    or mammalian cells.",crossref,False
"Correction for Li et al., Tubular ACSM3 deficiency impairs medium-chain fatty acid metabolism and aggravates kidney fibrosis",https://www.pnas.org/doi/abs/10.1073/pnas.2536034123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2536034123,,,False
A neutralizing APOA5 monoclonal antibody reduces amounts of lipoprotein lipase in capillaries and triggers hypertriglyceridemia,https://www.pnas.org/doi/abs/10.1073/pnas.2528664123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2528664123,"Apolipoprotein AV (APOA5) regulates intravascular triglyceride metabolism by binding to the angiopoietin-like protein 3/8 complex (ANGPTL3/8) and suppressing its ability to unfold the native conformation of lipoprotein lipase (LPL). LPL unfolding results in loss of catalytic activity and the detachment of LPL from the surface of cells. An
                    APOA5
                    truncation mutation (identified in two patients with hypertriglyceridemia) had suggested that the last 35 amino acids of APOA5 are important for its function. We reasoned that a monoclonal antibody (mAb) against carboxyl-terminal sequences in APOA5 could clarify functionally important amino acid residues in APOA5 and assist in elucidating the mechanism by which APOA5 regulates plasma triglyceride metabolism. Because carboxyl-terminal APOA5 sequences are evolutionarily conserved, we began by screening a human Fab bacteriophage library for binders of carboxyl-terminal APOA5 sequences. We identified one such binder and used phage DNA sequences to build a chimeric IgG
                    1
                    mAb (IBA707) against APOA5. The binding of IBA707 to APOA5 was abolished by nonconservative amino acid substitutions in conserved sequences (residues L337–I348) within a C-terminal α-helix in APOA5. The same substitutions disrupted APOA5’s ability to bind and inhibit ANGPTL3/8 activity. IBA707-mediated blockade of APOA5 function reduced intracapillary LPL levels and triggered elevated plasma levels of triglycerides and ANGPTL3/8 in both fasted and refed mice. IBA707 was cleared rapidly from the plasma in
                    Apoa5
                    +/+
                    mice but slowly in
                    Apoa5
                    –/–
                    mice. Our studies identified functionally important amino acids in APOA5 and revealed that APOA5 controls plasma triglyceride metabolism in part by modulating plasma levels of ANGPTL3/8.",crossref,False
Self-adaptive dislocation morphing ductilizes a refractory high-entropy alloy across an ultrawide temperature spectrum,https://www.pnas.org/doi/abs/10.1073/pnas.2529140123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1073/pnas.2529140123,"Metals usually fracture catastrophically at cryogenic temperatures and soften rapidly at high temperatures. This dilemma arises from the incompatibility of strengthening mechanisms across vast temperature regimes. Here, this work unveils a self-adaptive dislocation morphing mechanism in a model NbTaTi-based refractory high-entropy alloy (RHEA) that enables exceptional strength and ductility from 4 K to 1673 K. At cryogenic temperatures, dislocation kinking coupled with deformation twinning suppresses the ductile-to-brittle transition. At ambient conditions, the sequential activation of edge and screw dislocations sustains work hardening. At elevated temperatures, enhanced dislocation interactions generate jogs, multijunctions, and helical dislocations, promoting superplasticity up to 250%. This intrinsic, temperature-responsive evolution of dislocation modes offers a defect engineering strategy for designing RHEAs capable of enduring extreme environments.",crossref,False
Targeting transthyretin by one Cas9 variant with superfidelity and broad compatibility,https://www.science.org/doi/abs/10.1126/sciadv.adu6505?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adu6505,"Amyloid transthyretin (ATTR) amyloidosis is a fatal disease caused by the accumulation of misfolded transthyretin proteins. Although knocking down the
                    TTR
                    gene by CRISPR-Cas9 represents a promising strategy for treating ATTR amyloidosis, its efficiency and safety remain to be further investigated. Here, we report a systematic investigation of SpCas9-based
                    TTR
                    editing. Besides the target site, wild-type SpCas9 and the reported variants induced extensive off-target edits. To improve the fidelity, we performed structural analysis and designed a series of SpCas9 variants. Studies demonstrated that SpCas9-Mut5 is an ultrahigh-fidelity variant, which induces extremely low levels of off-target edits and translocations without substantial impairment of on-target editing activity. SpCas9-Mut5 is compatible with the adenine base editor (ABE) system, markedly reducing off-target edits and narrowing the editing window. In conclusion, our study suggests that SpCas9-Mut5 is an excellent candidate for
                    TTR
                    gene editing. Besides ATTR amyloidosis, SpCas9-Mut5 and its derivative ABE could be widely used in the treatment of other diseases.",crossref,False
Synergistic intragenic epigenetic deregulation by IDH2 and SRSF2 mutations causes mis-splicing of key transcriptional regulators,https://www.science.org/doi/abs/10.1126/sciadv.adu8292?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adu8292,"Genes affecting DNA methylation (DNAme) are frequently comutated with splicing factors in acute myeloid leukemia (AML) and associate with more aggressive phenotypes. To elucidate the underlying molecular mechanisms, we deeply profiled wild-type and
                    
                      IDH2
                      R140Q
                      /SRSF2
                      P95
                    
                    single- or double-mutant AMLs. We find a unique set of mis-spliced genes and differentially methylated CpGs in double mutants. Mis-spliced exons are enriched in CCNG splicing enhancers and in the corresponding DNAme changes. Using a machine learning model, we can accurately predict exon inclusion levels from proximal CpGs. These CpGs are more likely to overlap footprints of RNA binding and chromatin-modifying complexes but not transcription factors. We also report unique gene expression profiles associated with each genotype; however, the differentially expressed genes do not overlap with mis-spliced transcripts. Instead, the mis-spliced genes encode for proteins that interact with the complexes regulating these differentially expressed genes. Thus, aberrant DNAme and splicing lead to the mis-splicing of key regulatory complexes, resulting in the aberrant gene expression profiles characteristic of these AMLs.",crossref,False
Earliest evidence of hominin bipedalism in Sahelanthropus tchadensis,https://www.science.org/doi/abs/10.1126/sciadv.adv0130?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adv0130,"Bipedalism is a key adaptation that differentiates hominins (humans and our extinct relatives) from living and fossil apes. The earliest putative hominin,
                    Sahelanthropus tchadensis
                    (~7 million years old), was originally represented by a cranium, the reconstruction of which suggested to its discoverers that
                    Sahelanthropus
                    carried its head in a manner similar to known bipedal hominins. Recently, two partial ulnae and a femur shaft were announced as evidence in support of the contention that
                    Sahelanthropus
                    was an early biped, but those interpretations have been challenged. Here, while we find that both limb bones are most similar in size and geometric morphometric shape to chimpanzees (genus
                    Pan
                    ), we demonstrate that their relative proportion is more hominin-like. Furthermore, we confirm two features linked to hominin-like hip and knee function and identify a femoral tubercle, a feature only found in bipedal hominins. Our results suggest that
                    Sahelanthropus
                    was an early biped that evolved from a
                    Pan
                    -like Miocene ape ancestor.",crossref,False
Monolayer nanocrystalline graphene synthesized from pyrolyzing a Langmuir monolayer of a polyaromatic hydrocarbon,https://www.science.org/doi/abs/10.1126/sciadv.adv1856?af=R,AAAS: Science Advances: Table of Contents,2026-01-02 08:00:00 UTC,2026-01-02 08:00:00+00:00,10.1126/sciadv.adv1856,"Bulk carbon materials can be synthesized through the modulation of precursor structures, stacking mode, and the optimization of pyrolysis conditions. The structure of two-dimensional (2D) carbon materials, however, is mainly driven by the pyrolysis temperature, pressure, and organic gas flow rates. Here, we report the synthesis of a centimeter-sized nanocrystalline graphene monolayer from pyrolyzing a Langmuir monolayer of a hexa(terpyridine)hexaphenylbenzene polyaromatic hydrocarbon (PAH) yielding a 2D carbon material with a thickness of 0.36 ± 0.07 nm. By designing the amphiphilic PAHs and reducing intermolecular π-π stacking interactions, a monolayer of horizontally aligned PAH was obtained at the water-air interface. During the pyrolysis, the monolayer served as a molecularly thin solid carbon source, leading to the controlled preparation of an electrically insulating nanocrystalline graphene monolayer. Our work proposes a 2D carbon material formed from the initial assembly of PAH monolayer at the water-air interface and subsequent pyrolysis and offers a modular strategy for designing nanocrystalline 2D films.",crossref,False
