title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Reactive oxygen species–resistant ultrastable super-resolution DNA framework dots,https://www.pnas.org/doi/abs/10.1073/pnas.2514438123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2514438123,"Nanoconfinement as observed in natural (e.g. green fluorescent protein, GFP) or artificial (metal-organic or covalent organic frameworks) systems effectively modulates chemical and physical properties of encapsulated molecules for various photonic, electronic, or catalytic applications. Inspired by GFP’s barrel-like peptide scaffold, which stabilizes the chromophore within a confined space, here we develop photobleaching-resistant super-resolution DNA framework (SDF) dots that enables programmable confinement of various types of fluorophores within the inner cavity resembling GFP. We find that SDF dots are resistant to reactive oxygen species-induced photobleaching due to the shielding effects of DNA frameworks. SDF dots with four fluorophores labeling inside of the cavity leads to ~1.8-fold enhancement in photostability compared to the corner labeling, whereas ~50-fold enhancement compared to single fluorophore labeled on double-stranded DNA. These ultrastable SDF dots are readily adaptable for super-resolution imaging including stimulated emission depletion (STED) and structured illumination microscopy (SIM) imaging. We realize STED imaging of live cell membranes over 30 min. We further construct ultrastable super-resolution SIM barcodes that can distinguish eighteen colored barcodes with a spatial resolution of ~70 nm. This strategy provides a versatile platform for engineering ultrastable fluorescent probes for advancing super-resolution imaging and single-particle tracking in biophysics and biomedical research.",crossref,0
Accelerated north–east shift of the global green wave trajectory,https://www.pnas.org/doi/abs/10.1073/pnas.2515835123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2515835123,"Viewed from space, a “green wave” seasonally traverses Earth’s surface, from the north in boreal summer to the south in austral summer. This wave represents vegetation phenology, driven primarily by solar irradiation and modulated by climate variability and ecosystem dynamics. Despite its significance for multiple Earth system processes, we lack a unified metric to characterize and understand its dynamics. Here, we propose a concept to quantify global phenology by tracking the green wave’s centroid using satellite and Earth system model data. The resulting trajectory summarizes global phenological dynamics and directional trends. Earlier reports on global greening led us to hypothesize a rapidly northward shifting trajectory during boreal summer and a moderate southward shift during austral summer. Contrary to this expectation, we find that the centroid moves northward during both summer periods, with the austral summer shift consistently exceeding the boreal shift across datasets. As a consequence, the amplitude of the green wave trajectory is decreasing, a trend projected to intensify throughout this century. We also detect an accelerating eastward shift, a phenomenon not previously reported. Tracking the green wave’s centroid reveals how regionally changing land dynamics affect the global functioning of Earth’s terrestrial biosphere.",crossref,0
Glycosylation of glyphosate drives residue reduction and herbicide tolerance in rice,https://www.pnas.org/doi/abs/10.1073/pnas.2516099123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2516099123,"Glyphosate is the most widely used herbicide globally, especially due to the extensive cultivation of genetically modified glyphosate-resistant crops. However, its intensive application has raised public concerns about the risks to food safety and human health. Identifying enzymes capable of metabolizing glyphosate in plants represents an ideal strategy for addressing this issue, but few are known. Here, we identified the rice variety Kitaake with natural tolerance to glyphosate and demonstrated that this tolerance is driven by glyphosate glycosylation metabolism. Seven up-regulated UDP-dependent glycosyltransferase (
                    UGT
                    ) genes associated with glyphosate tolerance were identified in Kitaake. Molecular-docking analysis indicated that these UGT proteins have moderate binding affinity for glyphosate. Among these, a deletion of an adenine at position –803 in the promoter region of
                    GLYPHOSATE RESPONSIVE GLYCOSYLTRANSFERASE 1
                    (
                    GRGT1
                    ) enhances its expression in Kitaake. GRGT1 localizes to the endoplasmic reticulum and catalyzes glyphosate glycosylation both in vivo and in vitro. Rice lines complemented with
                    GRGT1–GFP
                    rescue the inability of
                    grgt1
                    knockout mutants to produce glycosylated glyphosate derivatives. Overexpression of
                    GRGT1
                    in the susceptible Nipponbare cultivar confers glyphosate tolerance by up-regulating glyphosate metabolism to produce glycosylated glyphosate derivatives M329, M331, and M345. This provides a strategy for developing herbicide-tolerant crops, but also offers a potential approach to consequently reduce glyphosate residues in crops.",crossref,0
Structural and evolutionary constraints of organophosphate resistance in dipteran carboxylesterases,https://www.pnas.org/doi/abs/10.1073/pnas.2517957123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2517957123,"Enzymatic detoxification of organophosphate (OP) insecticides can confer resistance in some insects, yet the precise molecular basis of this trait, and how it has evolved, remains poorly understood. In certain dipteran species, a G→D mutation in the oxyanion hole of α-carboxylesterases (CBEs) enhances OP hydrolysis, yet this adaptation is not widespread despite the presence of orthologous CBEs in other insect species that are also exposed to OPs. The extent, and molecular basis, of evolutionary contingency and epistasis in this catalytic OP resistance has not been explored, and how further mutations might optimize OP detoxification in the future is not clear. Here, we systematically compare OP hydrolysis and analyze structures of CBE orthologs across several dipteran species, revealing that the success of the G137D mutation is sequence context-dependent. We employed laboratory-directed evolution to enhance OP turnover over 1,000-fold vs. the wildtype enzyme and tested these variants in transgenic
                    
                      Drosophila melanogaster
                    
                    , demonstrating that improved catalytic rates do not directly translate to increased resistance. By highlighting the trade-off between organophosphate affinity and turnover, this work further clarifies the complex evolutionary trajectories determining why a particular resistance mechanism may evolve in some species but not others.",crossref,0
"Humans 40,000 y ago developed a system of conventional signs",https://www.pnas.org/doi/abs/10.1073/pnas.2520385123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2520385123,"As humans, we store and share information. This allows us to distribute knowledge necessary for survival and to coordinate large groups. Our hominin ancestors harnessed the surfaces of mobile artifacts and cave walls as information carriers since the Paleolithic time period. Theories abound as to the meaning and function of these Paleolithic signs. However, very little is known about their basic, measurable properties. We here analyze a corpus of more than 200 mobile objects of a 43,000 to 34,000 y old Aurignacian culture—associated with the first modern humans to settle in Central Europe. These objects are adorned with several thousand geometric signs. We apply classification algorithms and statistical models to capture their quantitative properties. First, our analyses illustrate that these sign sequences are clearly distinguishable from modern day writing. Second, however, their statistical properties are comparable to sign sequences on the earliest protocuneiform tablets. Third, Paleolithic signs were systematically applied to yield higher information density on certain types of objects, e.g. ivory figurines compared to tools. These results cannot be taken to strictly prove that Aurignacian sign sequences encoded numero-ideographic information as in the case of protocuneiform. However, they prove that the first hunter-gatherers arriving in Europe already applied sign sequences of comparable complexity in a deliberate, systematic, and conventional manner—several ten thousand years before the advent of genuine writing.",crossref,0
Uniqueness and predictability in evolution and the history of mollusks,https://www.pnas.org/doi/abs/10.1073/pnas.2520986123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2520986123,"Evolution is a historical process whose trajectories are determined in part by the introduction of new phenotypes. Although most phenotypes have evolved repeatedly within and among clades of organisms, others are unique and apparently originated only once, and even the earliest occurrences of repeated traits were unique for their time. To investigate the timing and circumstances of these unique events, we compiled adult skeletal phenotypes with single origins and first occurrences of repeated traits as recorded in the fossil record in the phylum Mollusca. Of the 24 unique and 72 repeated traits we considered, 46 (48%) originated during the first 96 m.y. of molluscan history (frequency 1 per 2.1 m.y.) and only 50 in the 444 m.y. since then (frequency 1 per 8.9 m.y.), with secondary peaks of frequency in the Triassic and Cenozoic. We interpret this finding to mean that molluscan evolutionary history has become substantially more predictable over time despite increasing diversity. Expansions of the phylum from its ancestral marine epifaunal benthic environment to other habitats including fresh water and dry land were generally not associated with unique or earliest occurrences of repeated phenotypes. Most of the innovations enhanced individual defense or activity and were therefore honed by interactions within and among species, although it remains possible that they originated in temporarily permissive conditions in which genetic and other constraints were relaxed.",crossref,0
"Overlooked and overexploited: Extensive conversion of grasslands and wetlands driven by global food, feed, and bioenergy demand",https://www.pnas.org/doi/abs/10.1073/pnas.2521183123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2521183123,"Natural ecosystems are increasingly threatened by global agricultural supply chains, and a narrow policy focus on forests has fueled agricultural expansion into ecologically significant but severely overlooked non-forest ecosystems, including grasslands and open wetlands. While a few emerging policies attempt to protect non-forest ecosystems, a globally consistent assessment of their conversion extent and drivers, especially related to livestock production and commodity-specific supply chain demand, remains lacking. Here, we conducted a spatially explicit analysis to identify pasture and cropland expansion into non-forest ecosystems between 2005 and 2020, as well as conversion-linked primary agricultural commodities and their underlying demand drivers (end uses and final market destinations). We found that the conversion rate of natural non-forest ecosystems was nearly four times that of lands with tree cover exceeding 5 m (a common forest height threshold), with Brazil contributing 13% of the global total and Russia, India, China, and the United States each contributing about 6%. While drivers varied greatly across regions, globally 50% of the conversion was linked to pasture, and 27, 17, and 6% to cropland for food, feed, and other uses (mainly bioenergy), respectively. Among conversion-linked commodities, most livestock-associated products served domestic demand, while 32% of feed crops and 20% of all crops were exported, with export shares reaching 70 to 80% in Brazil and Argentina. These findings reveal important areas for non-forest ecosystem conservation and highlight the need for integrated policies to prevent leakage across different ecosystems and different sustainable development goals while also aligning local actions with global supply chain governance.",crossref,0
The Nemp1–Nesprin complex mediates cellular responses to matrix mechanics,https://www.pnas.org/doi/abs/10.1073/pnas.2521253123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2521253123,"Nuclear Envelope Membrane Protein 1 (NEMP1) is crucial for metazoan fertility; loss of Nemp1 causes death of primordial oocytes that reside in the mechanically challenging ovarian cortex. Here, we show that softening the ovary rescues oocyte loss and restores fertility in
                    N
                    emp1
                    knockout
                    (KO)
                    mice. In cell culture, NEMP1 depletion on stiff substrates leads to death, while cells remain viable on soft substrates. We further show that NEMP1 regulates YAP nuclear translocation, essential for mechanotransduction. Mechanistically, Nemp1-depleted cells on stiff substrates or subjected to stretching exhibit reduced nuclear YAP localization, and expressing nuclear YAP5SA restores cell viability. Loss of NEMP1 disrupts actin organization. Inducing actin polymerization partially rescues nuclear YAP, indicating a role for F-actin in NEMP1 mediated mechanotransduction. NEMP1 forms a complex with NESPRIN’s Klarsicht, Anchorage (ANC)-1, Syne Homology (KASH) domain, strengthening the actin cytoskeleton to withstand mechanical forces, independent of SUN proteins. Thus, the Nemp1–Nesprin complex supports a mechanosensitive pathway parallel to the LINC complex, enabling cellular response to mechanical stress in vitro and in vivo.",crossref,0
Studying adaptation at the invisible scale,https://www.pnas.org/doi/abs/10.1073/pnas.2522021123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2522021123,"In order to understand adaptation by natural selection, it is necessary to observe organisms in their natural habitat. For this reason, the field of behavioral ecology, which specializes in testing adaptive explanations for biological observations, is dominated by research on larger multicellular animals such as insects, mammals, fish, and birds. The vast majority of modern life sciences, however, is concerned with the study of cells, genes, and molecules, which are often impossible to observe directly in nature. This severely compromises our ability to complement mechanistic understand of traits of interest with adaptive understanding. This matters because only the theory of adaptation can provide an explanation for
                    why
                    biology operates in the way that it does, why it varies across individuals and species, a formal tool for making predictions about the future. The good news is that technological advances are creating new opportunities for understanding cellular and subcellular traits as the products of natural selection.",crossref,0
Kava consumption and the rise of sociopolitical complexity in Oceania,https://www.pnas.org/doi/abs/10.1073/pnas.2521658123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2521658123,"Humans have been using psychoactive substances for millennia, despite their potential negative health and social consequences. According to some scholars, our craving for mind-altering drugs is an evolutionary mistake—a hijacking of our reward system. In contrast, the “drunk hypothesis” argues that intoxication has been adaptive and essential for the rise of large-scale societies because it promotes social bonding, increases cooperation, alleviates stress, and enhances human creativity. Here, we test this hypothesis using the example of kava, a traditional Pacific beverage with a range of psychoactive effects, made from the root of
                    Piper methysticum
                    . Our analysis of 83 Oceanic-speaking societies shows a positive relationship between traditional kava consumption and both political complexity and social stratification. However, the results are not robust to controls for nonindependence. Moreover, we found no evidence of coevolution between kava drinking and either of the two sociopolitical traits after controlling for spatial nonindependence. Despite the cultural significance of kava in many Pacific societies, our results suggest that its consumption was unlikely to have been a major driver of sociopolitical complexity, underscoring the importance of controlling for nonindependence in cross-cultural studies.",crossref,0
Detectable global temperature responses to wildfires and volcanic eruptions,https://www.pnas.org/doi/abs/10.1073/pnas.2525500123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2525500123,"Large volcanic eruptions and intense wildfires perturb Earth’s atmospheric temperature. Understanding the climate response to such natural forcings is essential for obtaining reliable estimates of its response to anthropogenic greenhouse gas emissions. While the climate impacts of volcanic sulfate aerosols are well documented, other natural forcings—including wildfire smoke reaching the stratosphere and water vapor injections from a submarine eruption—pose new challenges for detecting and attributing their atmospheric temperature impacts. Here, we demonstrate robust detection of statistically significant temperature anomalies in the troposphere and stratosphere using multidecadal satellite observations and internal variability estimates from a climate model ensemble and from observations. We analyze three landmark events: the 1991 Pinatubo eruption, the 2019-2020 Australian wildfires, and the 2022 Hunga Tonga eruption. Each leaves a fingerprint with distinct altitudinal, geographical, and temporal structure. The global-mean stratospheric signal from Australian wildfires is detectable even in time averages extending beyond 10 mo, despite injecting only ~5% of Pinatubo’s aerosol mass. For Hunga Tonga, we detect significant and prolonged stratospheric cooling, but no robust tropospheric signal in the first 2 y. These findings show that both sulfate and nonsulfate stratospheric perturbations produce distinct, statistically identifiable global temperature signals. Accounting for such forcings in climate model simulations is therefore essential for improving comparisons of simulated and observed variability.",crossref,0
"Correction for Liao et al., Noncanonical genetic markers resolve the pre-GOE emergence of aerobic bacteria in Earth’s history",https://www.pnas.org/doi/abs/10.1073/pnas.2604241123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2604241123,,,0
"Correction for Camacho et al., Coral species from another ocean may be the only way to save Caribbean reefs",https://www.pnas.org/doi/abs/10.1073/pnas.2603871123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2603871123,,,0
Tectonism rather than “snowball Earth” glaciation is responsible for the Great Unconformity,https://www.pnas.org/doi/abs/10.1073/pnas.2523891123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2523891123,"The Great Unconformity (GUn)—a widely recognized discontinuity and associated gap in the rock record between Precambrian and Cambrian rocks—represents a globally important interval of continental exposure and erosion that is notable also for the first appearance of all major animal phyla on Earth. However, its origin remains the subject of vigorous debate. Here, we present field relationships, and zircon and monazite U–Pb, biotite and muscovite Rb–Sr, and zircon (U–Th)/He thermochronology data for Precambrian crystalline basement rocks from North China to constrain the exhumation history below the unconformity. Dates from multichronometers and thermal history inversions show that the most substantial cooling of continental basement took place from ~2,100 to 1,600 Ma. Comparison with thermal history data from Laurentia, Baltica, and Amazonia suggests that protracted plate tectonics broadly modulated by supercontinent cycles, and not “snowball Earth” glaciation, is responsible for crustal exhumation below the unconformity. The most pronounced erosion evident in both the thermochronologic record and geochemical indicators of continental weathering is shown to correspond with development of Earth’s first true supercontinent (Columbia), rather than with either the Cambrian explosion or the emergence of modern plate tectonics.",crossref,0
Social mobilizations for sustainability transformations,https://www.pnas.org/doi/abs/10.1073/pnas.2537960123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2537960123,,,0
Navigating the mysterious space of evolutionary histories,https://www.pnas.org/doi/abs/10.1073/pnas.2537196123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2537196123,,,0
The way of life: The network challenge of blood flow in the brain,https://www.pnas.org/doi/abs/10.1073/pnas.2537961123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2537961123,,,0
Reply to Kardosh and Sklar: Prioritizing domain-general explanations of misperception,https://www.pnas.org/doi/abs/10.1073/pnas.2531604123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2531604123,,,0
The cognitive underpinnings of minority overestimation,https://www.pnas.org/doi/abs/10.1073/pnas.2527709123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2527709123,,,0
Effects of correlated collisions and intermittency on the growth of lucky droplets,https://www.pnas.org/doi/abs/10.1073/pnas.2502553123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-23 08:00:00 UTC,2026-02-23 08:00:00+00:00,10.1073/pnas.2502553123,"To trigger precipitation, water droplets in warm clouds need to attain a sufficient size. Theoretical estimates based on condensation and gravitational collisions alone fail to explain the observed timescales for the onset of precipitation for a range of droplet sizes. This suggests the involvement of collisional growth mediated by turbulence to resolve the so-called “size-gap problem.” For the onset of rain, it is sufficient that statistical outliers, coined “lucky droplets,” cross the size gap. In this study, we explore the influence of turbulence on droplet growth, focusing on correlated collisions and intermittency. Using direct numerical simulations of droplets in turbulent flow, we constrain a non-Markovian stochastic framework that allows us to assess memory effects on the droplet-size distribution arising from correlations between consecutive collisions. Using our framework, we find that correlated collisions accelerate the initial growth of lucky droplets but have subleading effect at later stages. Consequently, we neglect correlations from collisions and model an ensemble of cloud parcels representing fluctuations in the volume-averaged dissipation rate. Here, the distribution of droplet sizes in each parcel is described by a linear master equation with a time-dependent collision rate according to the volume-averaged dissipation rate. Our analyses of this toy model show that intermittency can significantly reduce the time required by lucky droplets to cross the size gap.",crossref,0
[ASAP] High-Pressure Synthesis of K4N6 with All Nitrogen Atoms Forming Aromatic Hexazine [N6]4– Anions,http://dx.doi.org/10.1021/jacs.5c21993,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 09:02:13 UTC,2026-02-23 09:02:13+00:00,10.1021/jacs.5c21993,"Realizing compounds entirely composed of aromatic hexazine N6 rings with high stability is a long-term challenge. Existing high-pressure synthesized compounds contain a maximum of 5.36% N atoms, forming aromatic [N6]4- rings. We predict that all N atoms contribute to aromatic [N6]4- rings in K4N6, which become stable at 60 GPa and can stably exist up to 600 K at 0 GPa. Furthermore, K and KN3 are suggested as precursors for the synthesis of K4N6. Following this approach, based on the diamond anvil cell, K4N6 with 100% nitrogen atoms forming aromatic hexazine [N6]4- rings is synthesized at 45 GPa after laser heating and identified by synchrotron X-ray diffraction and Raman spectroscopy. Our results bring us closer to achieving aromatic N6 rings at ambient condition.",pubmed,0
[ASAP] Electric-Field-Driven Dual-Pathway Click Coupling of Phenothiazines and Amines in Aqueous Microdroplets,http://dx.doi.org/10.1021/jacs.5c17939,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 09:12:21 UTC,2026-02-23 09:12:21+00:00,10.1021/jacs.5c17939,"""Click chemistry"" offers an efficient strategy for molecular construction, yet S-N bond formation typically requires strong oxidants, leading to side reactions and poor compatibility with aromatic systems. Here, we report an oxidant-free click reaction between phenothiazines and amines within aqueous microdroplets at room temperature. This reaction is driven by the interfacial electric field and proceeds via two distinct pathways governed by the amine oxidation potential: amines with high oxidation potentials react via the phenothiazine dication intermediate, whereas those with lower oxidation potentials undergo coupling via nitrogen-centered radicals and phenothiazine radical cations. Isotopic labeling (H218O) together with intermediate-trapping experiments supports the involvement of phenothiazine dications and nitrogen-centered radical intermediates. Cyclic voltammetry measurements further reveal that the distinct pathways are fundamentally governed by the intrinsic redox properties of the organic substrates. This strategy expands the scope of microdroplet-based click transformations, overcoming previous limitations in aromatic amine reactivity and showcasing the utility of microdroplet environments for oxidative transformations.",pubmed,0
[ASAP] Electrolyte Design Principles for Fast Charging in High-Voltage Lithium Batteries,http://dx.doi.org/10.1021/acsenergylett.5c04182,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-23 09:14:58 UTC,2026-02-23 09:14:58+00:00,10.1021/acsenergylett.5c04182,,,0
[ASAP] Multifunctional Asymmetric Soluble Covalent Organic Frameworks: A Versatile Medium for Stabilizing Lithium Anode Interfaces,http://dx.doi.org/10.1021/jacs.5c19821,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 09:38:44 UTC,2026-02-23 09:38:44+00:00,10.1021/jacs.5c19821,"To address the issues of uncontrollable lithium dendrite growth and an unstable solid electrolyte interphase (SEI) in lithium anodes, we designed an asymmetric and multifunctional COF material (CityU-55) composed of strongly solvating polyether and highly electronegative fluoroalkyl side groups. This material was employed as an artificial interphase layer to create a fast lithium-ion-conducting and fluorine-rich interphase on the anode, thereby mitigating interfacial problems. Notably, the introduction of side chains enhanced the solubility of the COF material, significantly improving its processability. This asymmetric COF enables distinct interfacial regulation. The CityU-55@Li anode exhibited improved reversibility of lithium deposition and substantially reduced the number of interfacial side reactions. Leveraging these synergistic properties, the lithium anode with this multifunctional artificial interphase layer showed a low nucleation barrier of 28 mV and excellent cycling stability of 4500 h at 1 mA cm-2 and 1 mAh cm-2. Additionally, compared with bare lithium anodes, full cells paired with LiFePO4 and LiNi0.8Co0.1Mn0.1O2 cathodes demonstrated remarkably better cycling stability, capacity retention, and capacity utilization at high rates. Our research indicates that asymmetric multifunctional side-chain engineering in COFs significantly expands structural diversity and provides a promising strategy for the development of high-performance lithium metal batteries.",pubmed,0
[ASAP] An Iodide-Mediated Microdroplet for Efficient Ozone Decomposition,http://dx.doi.org/10.1021/jacs.5c19641,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 11:28:40 UTC,2026-02-23 11:28:40+00:00,10.1021/jacs.5c19641,"Microdroplet chemistry offers a promising platform for advancing green chemical processes; however, its limited reaction efficiency has restricted practical applications. Herein, we report a scalable iodide-mediated microdroplet system that markedly enhances stability and rate. The iodide-mediated microdroplet system (0.1 wt %) can achieve 100% ozone (O3) decomposition at the gas-liquid interface for 120 h and exhibits continuous and stable characteristics. Experiments proved that compared with bulk solution, I- enrichment and strong O3 affinity at microdroplet interfaces promote the accumulation of reactants and stabilize transition states. Moreover, the strong interfacial electric field induces hydroxide dissociation and drives electron-mediated regeneration of I- from iodine species, thereby sustaining continuous O3 reduction. Compared with the spray reactor, the iodide-mediated microdroplet reactor achieves a 100% O3 conversion, above 5-fold longer operational stability, 8.0% cost, and 10.4% energy consumption. Life cycle assessment further confirms its superior environmental and economic performance. This work provides a mechanistic understanding of the iodide-driven interfacial redox reaction and offers a scalable, green approach for O3 purification.",pubmed,0
[ASAP] Molecular Protonation Gating of Lewis Base Monolayers Stabilizes Aqueous Zinc Metal Batteries,http://dx.doi.org/10.1021/acsenergylett.6c00092,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-23 12:59:56 UTC,2026-02-23 12:59:56+00:00,10.1021/acsenergylett.6c00092,,,0
[ASAP] Synthesis of Highly Crystalline Covalent Organic Frameworks Using Large Language Models,http://dx.doi.org/10.1021/jacs.5c23233,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 20:00:00 UTC,2026-02-23 20:00:00+00:00,10.1021/jacs.5c23233,"Crystallizing covalent organic frameworks (COFs) remain a central challenge in reticular chemistry, as achieving long-range order typically requires extensive trial-and-error optimization over many months or years. Here, we demonstrate that by integrating a deep research agent within ChatGPT, this process can be markedly accelerated, reducing the crystallization timeline to less than one month. Our approach, termed the LLM For Accelerated Synthesis Technique (LFAST), operates through two interlinked cycles. In the first, we formulated a structured, multistep prompt to guide the deep research agent in mining, correlating, and validating synthesis parameters from the relevant chemical literature. This yielded an expanded and refined design space for reaction condition screening. In the second, these conditions were executed by using an automated synthesis platform coupled with high-throughput powder X-ray diffraction analysis. Using a widely reported β-ketoenamine-linked COF, TpPa-SO3H, as a benchmark, LFAST produced frameworks with diffraction peaks corresponding to a 350% increase in crystallinity index (CI) relative to prior reports. The same protocol enabled the synthesis of an unreported β-ketoenamine-linked COF-2000 with an even higher structural order. To ensure reproducibility and data accessibility, we further introduce a standardized metadata format encompassing synthesis and PXRD data sets. This data-driven methodology transforms the way that COFs are crystallized and significantly accelerates the pace of materials discovery.",pubmed,0
[ASAP] Electrochemical Compression and Structural Dynamics in Sodium-Intercalated Graphite Using Diamine Electrolytes,http://dx.doi.org/10.1021/acsenergylett.5c03764,ACS Energy Letters: Latest Articles (ACS Publications),2026-02-23 20:10:27 UTC,2026-02-23 20:10:27+00:00,10.1021/acsenergylett.5c03764,,,0
[ASAP] A Dual-Engine Artificial Intelligence Framework Accelerates Sustainable Aviation Fuel Component Synthesis,http://dx.doi.org/10.1021/jacs.5c22256,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-02-23 20:17:40 UTC,2026-02-23 20:17:40+00:00,10.1021/jacs.5c22256,"Decarbonizing aviation with sustainable drop-in fuels is essential for credible net-zero pathways. However, assembling energy-dense jet fuel hydrocarbons from C1 feedstocks demands multifunctional catalysts whose performance arises from nonlinear, high-dimensional interactions─beyond single-descriptor design rules. Here we present a dual-engine artificial intelligence framework that couples closed-loop active learning with interpretable machine learning, demonstrated for syngas conversion to sustainable aviation fuel. The approach autonomously explores vast catalyst spaces while distilling human-interpretable principles. We identify previously unreported compositions and a general rule: on a stable spinel backbone, placing a d-block metal at the tetrahedral (A)-site and an early lanthanide at the octahedral (B)-site creates cooperative d-f interactions that enable π-back-donation into the π* orbitals of oxygenated intermediates, strengthening adsorption and lowering formation barriers to accelerate intermediate generation and C-C coupling to jet-range aromatics. Guided by this rule, active sites such as Zn-Ce/Sm, Fe-Pr/La, and Ni-Ce achieve >75% selectivity to jet-fuel-range aromatic hydrocarbons with high space-time yields. Overall, the dual-engine approach not only accelerates discovery but also yields transparent, experimentally validated design rules─a generalizable blueprint for interpretable, AI-enabled catalyst design in complex sustainable chemistries.",pubmed,0
