title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract
Beyond Hydrogen Bonding: π···π Stacking Directed Self‐Assembly of Carboxylic Acid Clusters in the Gas Phase,https://onlinelibrary.wiley.com/doi/10.1002/anie.202523854?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-02-18 05:42:24 UTC,2026-02-18 05:42:24+00:00,10.1002/anie.202523854,"ABSTRACT
                  Carboxylic acids critically influence atmospheric chemistry by modulating acidity, new particle formation, and aerosol growth. The hydrogen‐bonding capability of the −COOH group drives the assembly of structurally diverse gas‐phase clusters with atmospheric species. Despite their importance, experimental data on larger carboxylic acid clusters remain limited, and computational predictions of their global minimum structures lack consensus. Here, we employ high‐resolution microwave spectroscopy to determine the geometries of formic acid and propiolic acid clusters, identifying three trimers and two tetramers. A total of 34 isotopologues were analyzed to robustly confirm the cluster structures. Symmetry‐adapted perturbation theory and many‐body expansion analyses demonstrate a fundamental transition in stabilization mechanisms: trimers rely on conventional hydrogen bonds, whereas tetramers exhibit cooperative π–π stacking interactions that drive a structural transformation from single‐layer to double‐layer architectures. These findings resolve long‐standing ambiguities in cluster configurations and establish essential benchmarks for modeling carboxylic acid‐driven atmospheric nucleation processes.",crossref,0
Redox therapy for neuropsychiatric disorders: Molecular mechanisms and biomarker development,https://www.science.org/doi/abs/10.1126/sciadv.aea9014?af=R,AAAS: Science Advances: Table of Contents,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1126/sciadv.aea9014,"Redox dysregulation, characterized by an imbalance in the NAD
                    +
                    [nicotinamide adenine dinucleotide (oxidized form)]/NADH (reduced form of NAD
                    +
                    ) ratio, is implicated in neurodegenerative and psychiatric disorders such as Alzheimer’s disease and schizophrenia. This imbalance contributes to mitochondrial dysregulation, oxidative stress, and inflammation. Despite promising preclinical studies supporting therapeutic strategies aimed at restoring redox balance and thereby rescuing brain bioenergetic deficits, clinical outcomes and efficacy remain limited. Progress has been hindered by the incomplete understanding of NAD
                    +
                    subcellular cycling, as well as a lack of in vivo biomarkers measuring target engagement of redox status and mitochondrial function. Thus, this review examines molecular mechanisms of NAD (nicotinamide adenine dinucleotide)–related bioenergetic deficits, current and emerging NAD-targeted therapies, and recent advances in the development of neuroimaging biomarkers, emphasizing personalized and mechanism-driven approaches.",crossref,0
CDKL5 modulates the plasticity of excitatory synapses via liquid–liquid phase separation,https://www.pnas.org/doi/abs/10.1073/pnas.2511123123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2511123123,"Activity-dependent synaptic remodeling, essential for neural circuit plasticity, is orchestrated by central organizers within the postsynaptic density (PSD), including the scaffolding protein PSD95. However, the molecular mechanisms driving this process remain incompletely understood. Here, we identify cyclin-dependent kinase-like 5 (CDKL5), a protein associated with a severe neurodevelopmental condition known as CDKL5 deficiency disorder (CDD), as a critical regulator of structural plasticity at excitatory synapses. We show that CDKL5 undergoes liquid–liquid phase separation (LLPS) in vitro and in cultured neurons, forming cocondensates with PSD95. This LLPS-driven process spatially organizes synaptic components, specifically enabling the synaptic recruitment of Kalirin7 to promote dendritic spine enlargement. Pathogenic mutations disrupt condensate formation by impairing the LLPS capacity of CDKL5, directly linking phase separation defects to the pathogenesis of CDD. Our findings reveal a crucial role for CDKL5 in synaptic plasticity and establish LLPS as a fundamental mechanism by which CDKL5 coordinates molecular events to reorganize PSD architecture during synaptic remodeling.",crossref,0
Engineering surgery-free prosthetic heart valve growth,https://www.science.org/doi/abs/10.1126/sciadv.aef4597?af=R,AAAS: Science Advances: Table of Contents,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1126/sciadv.aef4597,Children with congenital heart valve disease require repeat surgical procedures to resize grafts. A new option is a valved stent that grows spontaneously.,crossref,0
Oncogenic function and transcriptional dynamics of MYCN in liver tumorigenesis,https://www.pnas.org/doi/abs/10.1073/pnas.2521923123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2521923123,"Hepatocellular carcinoma (HCC) is a leading cause of cancer-related mortality. It is often diagnosed at advanced stages and characterized by high recurrence rates. Although chronic liver inflammation and metabolic dysfunction are established contributors to tumorigenesis, the molecular mechanisms that link microenvironmental stress to malignant transformation remain poorly understood. MYCN, a proto-oncogenic transcription factor, has emerged as a potential biomarker of cancer stemness. However, its role in hepatocarcinogenesis remains unclear. In this study, we elucidated the oncogenic role of MYCN and its dynamic transcriptional regulation during liver tumorigenesis. Using a hydrodynamic tail vein injection-based transposon system in mice, we demonstrated that MYCN overexpression synergizes with AKT activation to promote liver tumorigenesis. Transcriptomic profiling revealed that MYCN-driven tumors exhibited features of human HCC subtypes enriched in stress-adaptive transcriptional programs. Time-resolved spatial transcriptomics further uncovered a MYCN-enriched niche characterized by epithelial–mesenchymal transition (EMT) and Wnt/β-catenin signaling, which expanded during tumor progression and was spatially proximate to transformed malignant cells. To translate these findings to human HCC, we developed a machine learning-based MYCN niche score and validated its clinical relevance across multiple human HCC cohorts. This score reliably predicted recurrence risk and identified EMT-prone microenvironments, with stronger predictive performance in nontumor tissues, suggesting its potential in detecting precancerous niches predisposed to de novo tumorigenesis. Collectively, our findings establish MYCN as a functional driver and spatial marker of tumor-promoting microenvironments in liver tumorigenesis; additionally, we propose a clinically actionable strategy to identify high-risk patients through transcriptomic profiling of nontumor liver tissue.",crossref,0
Reply to Fitzgerald et al.: Mischaracterizing our findings; the cognitive profile of elite footballers remains robust,https://www.pnas.org/doi/abs/10.1073/pnas.2521662123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2521662123,,,0
Neuropixels reveal laminar microcircuit organization in monkey V1 in vivo,https://www.pnas.org/doi/abs/10.1073/pnas.2521556123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2521556123,"The relationship between different cell populations in monkey primary visual cortex and their role in visual function is not fully resolved. We combined high-density Neuropixels recordings across layers of macaque V1, and a state-of-the-art nonlinear dimensionality reduction approach on waveform shape to delineate nine putative cell classes: 4 narrow-spiking (NS), 4 broad-spiking (BS), and 1 triphasic (TP). Then, we performed targeted analyses of laminar organization, spike amplitude, multichannel spatial features, functional properties, and network connectivity of these cell classes. These analyses have uncovered four fundamental aspects of V1 laminar microcircuitry never fully demonstrated before in vivo. First, NS neurons were most concentrated in layer 4 and outnumbered parvalbumin positive neurons, consistent with findings on potassium channel expression in excitatory neurons in V1. Second, a large-amplitude NS cell class in layer 4b was strongly direction selective, with multichannel waveforms suggestive of a stellate morphology, a likely functional correlate of anatomical descriptions of neurons projecting from V1 to MT. Third, another NS cell class in layer 4b showed robust bursting activity and strong orientation selectivity. Finally, cross-correlation analysis revealed distinct feedforward interactions between cell classes in layer 4 and layer 5/6 and those in layer 2/3. These results demonstrate how high-resolution electrophysiology can reveal links between laminar organization and in vivo function of neurons. Our findings offer key insights for biologically realistic microcircuit models of primate V1 and may generalize to other regions.",crossref,0
A host-derived volatile primes context-dependent foraging behavior in parasitic nematodes via a lysosome-associated neural pathway,https://www.pnas.org/doi/abs/10.1073/pnas.2520778123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2520778123,"Entomopathogenic nematodes (EPNs) are valued for sustainable pest control, yet their efficacy hinges on matching foraging behavior to host ecology. The nematode
                    Steinernema carpocapsae
                    , long regarded as an ambusher, paradoxically infects the cryptic red palm weevil (
                    Rhynchophorus ferrugineus
                    ), which resides deep in plant tissue. Here, we show that this contradiction stems from a context-dependent modulation of foraging-related behaviors, triggered by butylated hydroxytoluene (BHT)—a host-derived volatile emitted by
                    R. ferrugineus
                    larvae. BHT functions as a potent behaviorally active volatile, increasing locomotion, jumping, host attraction, and infection success in
                    S. carpocapsae
                    . Mechanistically, BHT engages a lysosome-associated signaling pathway involving
                    mfsd8
                    ,
                    SLC17A5
                    , and
                    ptr
                    . Knockdown of these genes disrupted BHT-induced behavioral changes, supporting their functional involvement. Our findings extend existing context-dependent models of nematode foraging by providing mechanistic insight into chemically induced behavioral modulation. This work opens possibilities for improving EPN biocontrol efficacy via ecological or molecular priming.",crossref,0
Cryogenic electron tomography by the numbers: Charting underexplored lineages in structural cell biology,https://www.pnas.org/doi/abs/10.1073/pnas.2518350123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2518350123,"Imaging cells and their interactions across the whole biosphere with molecular-scale resolution is key for understanding structure–function relations. Cryogenic electron tomography (cryo-ET) is a powerful method for obtaining this critical information. However, cryo-ET studies are challenging and often limited to a small number of cell types per study. Here, we collate cryo-ET data from hundreds of cells and tissues across the biosphere to i) identify emerging methodological trends, ii) pinpoint strategies to reduce imaging time and costs, iii) quantitatively compare methods for cell freezing and sectioning, and iv) census cryo-ET species coverage across all domains of life. Comparing the fraction of cellular material within a single lamella across all domains of life reveals an order of magnitude difference between eukaryotes (1%) compared to bacteria (9%) and archaea (14%). We calculate the fraction of cellular material which can be imaged using distinct sectioning methods on multicellular communities and tissues—identifying serial lift-out as a powerful approach for obtaining more complete cellular depictions. Finally, we show that the biodiversity of current cryo-ET studies is 2 to 3 orders of magnitude lower than in sequence libraries and 4 to 5 lower than the total predicted on Earth. Our analyses reveal major evolutionary lineages which remain critically understudied and highlight where future cryo-ET research would be most impactful.",crossref,0
Grin2b 3’UTR is necessary for synaptic plasticity and spatial learning,https://www.pnas.org/doi/abs/10.1073/pnas.2518282123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2518282123,"Spatially precise protein synthesis is critical for synaptic plasticity and cognitive function. The
                    GRIN2B
                    transcript encodes the GluN2B subunit of N-methyl-D-aspartate (NMDA) receptors and has a 25 kb-long 3’-untranslated region (3’UTR) of unknown function. To investigate its role, we generated a ∆3’UTR mouse line by deleting the
                    Grin2b
                    3’UTR while preserving the coding sequence. Despite unchanged
                    Grin2b
                    mRNA levels in ∆3’UTR mice, GluN2B protein was reduced 50%. In wildtype (WT) mice,
                    Grin2b
                    mRNA was enriched in synaptosomes, but this enrichment was impaired in ∆3’UTR mice along with reduced GluN2B phosphorylation. Notably, ∆3’UTR mice had no long-term potentiation (LTP) and exhibited hippocampal-dependent spatial learning impairments. Together, these findings demonstrate that the 3’UTR is critical for
                    Grin2b
                    mRNA function, ultimately influencing synaptic composition and plasticity.",crossref,0
Accurate conformational ensembles of intrinsically disordered proteins using reweighting based on NMR chemical shifts,https://www.pnas.org/doi/abs/10.1073/pnas.2518125123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2518125123,"Intrinsically disordered proteins and protein regions (IDRs) underpin a wide range of vital biological processes but exhibit dynamic and heterogeneous conformations. Currently, many computational efforts seek to elucidate the conformational ensembles of these disordered proteins, yet most methods still struggle to fully capture their structural diversity. Here, we integrate structural libraries of various IDRs—derived from coarse-grained molecular dynamics (MD) simulations and machine learning models—with experimental chemical shifts obtained from NMR spectroscopy. Through a maximum entropy reweighting approach, we obtain reliable ensembles that more accurately reflect observed chemical shifts and reveal transient states. Our results highlight the importance of comprehensive sampling strategies for capturing diverse conformational states. Furthermore, we show that these weighted ensembles faithfully track conformational rearrangements under various conditions such as temperature, mutational effects, and environment, which are not fully captured by experiments alone. This approach provides a dataset encompassing each IDR’s specific structures along with their weights, offering a foundation for systematically exploring IDR structural landscapes, refining our understanding of their functional roles, and shedding light on processes related to misfolding and aggregation.",crossref,0
A multiscale theory framework predicts size- and ordering-dependent activity in Pt–Cu oxygen reduction reaction catalysts,https://www.pnas.org/doi/abs/10.1073/pnas.2516464123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2516464123,"Optimizing the oxygen reduction reaction (ORR) performance of Pt-based alloy nanocatalysts requires a quantitative understanding of how catalytic activity and durability depend on nanoparticle composition, size, and atomic ordering. In this work, we present a multiscale theoretical framework that integrates density functional theory (DFT), machine-learning-accelerated cluster expansions, and kinetic and Metropolis Monte Carlo simulations to predict the structural evolution and ORR activity of octahedral Pt–Cu nanoparticles under acidic conditions. Our model captures the configurational complexity of experimentally relevant (4 to 10 nm) particles and reveals that disordered Pt
                    0.85
                    Cu
                    0.15
                    nanoparticles exhibit optimal mass activity near 5 nm and a saturated specific activity plateau at ~6 nm, driven by the high density of catalytically active Pt(111) terrace sites. We further identify a size-dependent crossover in catalytic performance between ordered and disordered Pt–Cu particles, governed by subsurface atomic ordering and the distribution of *OH binding energies. These findings provide mechanistic insights and design strategies for tailoring surface and subsurface structure to enhance the catalytic efficiency of alloy nanocatalysts.",crossref,0
"Cryo-EM structure of locked spike glycoprotein from bat SARS-like coronavirus WIV1, molecular dynamics and biophysics across host range",https://www.pnas.org/doi/abs/10.1073/pnas.2516874123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2516874123,"As made evident by severe acute respiratory syndrome coronavirus 1 (SARS-CoV-1) and SARS-CoV-2 pandemics, the possibility of a SARS-like coronavirus (SL-CoV) emerging again in humankind after zoonotic spillover represents a significant global health threat. Given the role of spike (S) glycoprotein in mediating SL-CoV cell entry and cross-species transmission, there remains urgent need of structural information on SL-CoV S to guide therapeutic countermeasure development. Among SL-CoVs, bat-derived WIV1 is capable of using as receptor the angiotensin converting enzyme 2 (ACE2) from a variety of mammals, thereby representing a prototype model for studying SL-CoV precursors to future pandemics. We present a WIV1 S cryo-EM structure in prefusion state which reveals molecular signatures reminiscent of the tightly-packed locked-1 conformation described for SARS-CoV-1 and SARS-CoV-2. To decipher the molecular basis for bat SL-CoV WIV1 host range tropism, we performed molecular dynamics (MD) simulations of WIV1 S-ACE2 interaction across reservoir bat, potentially intermediate hosts civet, raccoon dog and pangolin, and accidental human hosts. We found that, in all interactions, upon complex formation with ACE2, the linoleic acid responsible for locking the S receptor binding domain (RBD) dynamically persists in its binding pocket, however repositioning to potentially unlock the system. Complex formation between WIV1 S-RBD and ACE2 from different hosts was characterized in vitro by mass photometry and microscale thermophoresis, revealing that interaction is stronger with ACE2 from bat and human than other hosts, within the latter stronger for the Thr92Ile polymorphism correlated to higher SARS-CoV-2 infection susceptibility. These findings provide critical insights with crucial implications for pandemic preparedness.",crossref,0
Key role of moss in supplementing nitrogen for plant growth under warming in a permafrost ecosystem,https://www.pnas.org/doi/abs/10.1073/pnas.2516443123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2516443123,"Enhanced plant productivity under climate warming may partially offset soil carbon losses in cold ecosystems, but this compensation depends on whether soil nitrogen (N) supply can keep pace with the increased N demand associated with accelerated plant growth. However, it remains unclear whether existing soil N supply processes are sufficient to support this rising plant N demand. Based on a unique whole-ecosystem warming experiment in the permafrost region on the Tibetan Plateau, we assess 43 variables encompassing plant N demand and soil N supply. After 2 y of warming, plant N demand significantly increases, while leaf N resorption remains unchanged, indicating a heightened reliance on external soil N inputs. Among all quantified N-supply processes, moss-associated biological N fixation is the only process that responds positively to warming, providing partial compensation for the elevated plant N demand over the two experimental years. This enhancement is associated with warming-driven changes in moss functional traits that likely expand colonization niches and increase carbon availability for diazotrophs, coupled with a warming-induced increase in the breadth and intensity of taxon-level
                    15
                    N incorporation into the DNA of N-fixing bacteria. These findings highlight that moss-associated N fixation may act as an early contributor in helping satisfy the elevated plant N demand under warming, offering insights into understanding the dynamics of vegetation productivity and permafrost carbon-climate feedback through the lens of moss–soil–microbial interactions.",crossref,0
β2-microglobulin inhibits Escherichia coli biofilm formation via selectively blocking curli assembly,https://www.pnas.org/doi/abs/10.1073/pnas.2515986123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2515986123,"Bacteria have evolved a remarkable strategy to thrive in hostile environments by creating well-organized microcommunities known as biofilms. Biofilms pose a serious global health challenge due to their contribution to antibiotic resistance and suppression of the effectiveness of immune responses, thereby exacerbating pathogenic conditions. Biofilm-dwelling bacteria are difficult to eliminate since the cells are embedded within a self-produced, intricate 3D extracellular matrix composed of protein polymers (amyloids), polysaccharides, and extracellular nucleic acids. The robustness of the matrix poses a significant challenge to curb biofilm infections. Moreover, there is a lacuna in understanding how biofilm may be controlled under physiological conditions. Therefore, it is imperative to investigate the role of host proteins in keeping a check on biofilm formation. In the present study, we have established β
                    2
                    -microglobulin (β
                    2
                    m), a human protein integral to innate immunity, as a potent inhibitor of biofilm formation in
                    
                      Escherichia coli
                    
                    . Our comprehensive biophysical, biochemical, computational, microscopic, and in vivo analyses revealed that β
                    2
                    m effectively prevents
                    
                      E. coli
                    
                    biofilm formation by specifically inhibiting amyloid curli, a major matrix component of
                    
                      E. coli
                    
                    biofilm. In a rat skin wound infection model, β
                    2
                    m significantly accelerated wound healing, underscoring its therapeutic potential against biofilm infections. Our results illustrate a crucial function of β
                    2
                    m as an endogenous antibiofilm and anticurli protein, provides a host-derived strategy to combat biofilm infections, and presents a method to augment existing antimicrobial therapies.",crossref,0
Revisiting the cognitive advantages of professional soccer players,https://www.pnas.org/doi/abs/10.1073/pnas.2515523123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2515523123,,,0
Lamin B receptor upregulation in metastatic melanoma causes nuclear envelope fragility in confined migration during cancer invasion,https://www.pnas.org/doi/abs/10.1073/pnas.2513031123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2513031123,"Cancer cells migrate through regions of tissue confinement during metastasis, causing nuclear envelope (NE) rupture, which generates heritable DNA damage and disease aggression. We sought to determine if NE rupture was intrinsic to malignant transformation and seek a mechanistic cause. We found that metastatic cells from multiple cancer subtypes have increased NE fragility in confinement compared to their benign counterparts. Meta-analysis of transcriptomic data from clinical samples of melanoma progression together with an siRNA-based live-cell confinement screen revealed that lamin B receptor (LBR) transcriptional upregulation correlates with melanoma progression and NE fragility. LBR is an inner nuclear membrane protein (INM) that scaffolds lamins and chromatin and has sterol reductase activity in the cholesterol biosynthesis pathway. Applying superresolution and atomic force microscopies to characterize the cellular and biophysical events leading to NE rupture revealed that upregulated LBR increased nuclear deformability and can generate local ruptures of the INM, promoting blebs in the nuclear membrane that burst to release nuclear contents into the cytoplasm. Structure–function analysis showed that LBR’s sterol reductase activity is required for its promotion of NE fragility in cells confined in vitro. Use of tumor organoids and an in vivo melanoma model revealed that upregulation of LBR was associated with increased NE fragility, metastatic invasion, and decreased patient survival. Thus, upregulation of LBR in melanoma promotes nuclear deformability, while LBR’s sterol reductase activity causes fragility and instability of the nuclear membrane, and these changes in the nucleus provide a possible mechanism for increased genetic heterogeneity in melanomas.",crossref,0
Democratizing space: India’s frugal space innovation provides key lessons for emerging nations,https://www.pnas.org/doi/abs/10.1073/pnas.2514657123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2514657123,,,0
Network-based genetic monitoring of landscape fragmentation,https://www.pnas.org/doi/abs/10.1073/pnas.2515033123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2515033123,"Habitat fragmentation is one of the most immediate and substantial threats to biodiversity, generating isolated populations with reduced genetic diversity. Genetic monitoring has become essential for detecting fragmentation and tracking its progress. However, the coherent interpretation of genetic monitoring data and understanding the genetic consequences of fragmentation require frameworks that accurately represent real-world complexity. Existing theoretical frameworks typically rely on simplified spatial structures and do not adequately capture the heterogeneous migration patterns of natural populations. Here, we integrate network theory and mathematical population genetics to develop a framework for studying the genetic consequences of fragmentation processes, explicitly accounting for heterogeneous connectivity and temporal dynamics. We apply this framework to examine how different fragmentation processes affect genetic measures commonly used in genetic monitoring. Through analysis of simulated and empirical networks, we find that different fragmentation scenarios produce substantially distinct trajectories in key genetic measures, sometimes exhibiting rapid transitional dynamics. Furthermore, fragmentation can cause deviations from classical theoretical expectations, such as the expected correlation between genetic and geographic distance (isolation-by-distance) or between genetic diversity and connectivity. Finally, we propose and demonstrate detectable early warning signals in genetic monitoring data that precede rapid transitional phases. Our framework thus provides a practical interpretation of genetic monitoring data, and a proof-of-concept that bridges the gap between idealized theoretical models and real-world connectivity dynamics.",crossref,0
"Negative social ties as emerging risk factors for accelerated aging, inflammation, and multimorbidity",https://www.pnas.org/doi/abs/10.1073/pnas.2515331123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2515331123,"Negative social ties, or “hasslers,” are pervasive yet understudied components of social networks that may accelerate biological aging and morbidity. Using ego-centric network data and DNA methylation-based biological aging clocks (i.e., DunedinPACE and age-accelerated GrimAge2) from saliva from a state representative probability sample in Indiana, we examine how negative social ties are associated with accelerated biological aging and a broad range of health outcomes, including inflammation and multimorbidity. Negative relationships are not rare within close relationships, as nearly 30% of individuals report having at least one hassler in their network. These hasslers tend to occupy peripheral network positions and are more likely to be connected through weak, uniplex ties. Importantly, exposure to negative social ties follows patterns of social and health vulnerability, with women, daily smokers, people in poorer health, and those with adverse childhood experiences more likely to report having hasslers in their networks. Having more hasslers is associated with accelerated biological aging in both rate and cumulative burden: Each additional hassler corresponds to approximately 1.5% faster pace of aging and roughly 9 mo older biological age. Moreover, not all hasslers exert the same influence; kin and nonkin hasslers show detrimental associations, whereas spouse hasslers do not. Finally, a greater number of hasslers is associated with multiple adverse health outcomes beyond epigenetic aging. These findings together highlight the critical role of negative social ties in biological aging as chronic stressors and the need for interventions that reduce harmful social exposures to promote healthier aging trajectories.",crossref,0
The human insula encodes somatotopic representation of motor execution with an effector-specific connectome map to primary motor cortex,https://www.pnas.org/doi/abs/10.1073/pnas.2517734123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1073/pnas.2517734123,"Understanding motor representation in the human brain requires mapping beyond the primary motor cortex, into the distributed networks that coordinate complex movements. The insular cortex, a multifunctional hub buried within the Sylvian fissure, has been implicated in motor control through clinical observations and neuroimaging. Yet its precise relation to primary sensorimotor processing remains one of the least understood aspects of motor neurophysiology. To address this gap, we quantified electrophysiological changes from implanted depth electrodes in patients performing simple movement tasks combined with single-pulse electrical stimulation (SPES) to map effective connectivity. The movement data reveal somatotopically specific representation bilaterally, as well as intereffector regions that are active for different movement types. Hand representation is centered along the contralateral ventral aspect of the middle and posterior short gyri bilaterally, while tongue/mouth tuned sites cluster in the dorsal posterior short gyrus and the dorsal long gyri. Insular activity temporally follows the primary motor cortex (M1) and precedes movement onset. SPES revealed somatotopically specific connectivity between corresponding sites in M1 and insula (hand-to-hand, tongue-to-tongue) and between bilateral insulae. These observations establish that somatotopy is a conserved property of distributed motor control incorporating the insular representations and connectivity.",crossref,0
Conformation-programmed DNA computing,https://www.science.org/doi/abs/10.1126/sciadv.aec8383?af=R,AAAS: Science Advances: Table of Contents,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1126/sciadv.aec8383,"Natural biological systems achieve precise cellular control through multidimensional signaling architectures that integrate sequence specificity, structural dynamics, and conformational switching. While synthetic DNA networks have been engineered primarily using sequence programmability, exclusive reliance on this dimension constrains signaling range and integrated regulation. Here, we report an allosteric DNA computing framework enabling the simultaneous integration of sequence programmability with conformational dynamics for integrated multilevel signal processing. By encoding conformational signals within polythymidine loops (0 to 40 nucleotides), this system executes loop-dependent logic operations with expanded signaling ranges. Moreover, catalytic allosteric hairpin assemblies achieve ~30-fold signal amplification with enhanced signal-to-noise ratios. Concurrently, allosteric DNA neural networks discriminate conformational signals based on loop lengths (7 to 15 nucleotides) at two-nucleotide resolution. Crucially, microRNA-responsive versions of this framework regulate gene expression, thereby bridging conformational signaling with genetic control regulations in vivo. Collectively, this work establishes a conformational signal-processing paradigm for adaptive DNA computing, paving the way for advanced synthetic biology and precision therapeutics.",crossref,0
Transmembrane proteins mediate basal complex assembly and individual daughter cell formation in malaria parasites,https://www.science.org/doi/abs/10.1126/sciadv.aeb5163?af=R,AAAS: Science Advances: Table of Contents,2026-02-18 08:00:00 UTC,2026-02-18 08:00:00+00:00,10.1126/sciadv.aeb5163,"Asexual reproduction of malaria parasites requires the basal complex, the equivalent of a eukaryotic contractile ring. Despite its central role, basal complex biogenesis remains largely unknown. Here, we use expansion microscopy and DNA points accumulation for imaging in nanoscale topography to investigate three transmembrane basal complex proteins in
                    Plasmodium falciparum
                    —basal complex transmembrane protein 1 (BTP1), BTP2, and basolateral expansion boundary (BLEB). Parasites lacking BTP2 are still enveloped by membranes but fail to separate from each other, resulting in multiorganellar mutants. We isolate the defect to a specific step during basal complex development and demonstrate that the contractile ability remains intact. By revisiting BLEB, we identify a distinct plasma membrane region that is excluded from daughter cells and associated with the basal complex. Integrating these findings, we propose a three-step model for basal complex biogenesis that highlights the specific role of BTP2 and suggests a role for the BLEB-associated membrane. This study offers a mechanistic framework for how multiple daughter cells are formed simultaneously and highlights the importance of transmembrane proteins for cell division.",crossref,0
